stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 08:08:33,2017-11-09 08:08:43,mongodb,10.50.50.43,8005,10.64.106.20,1660,4822,3713,2017-11-09,development3,4,1459,0,0,0
2017-11-09 08:42:16,2017-11-09 08:42:26,mysql,10.50.50.29,4443,10.64.106.20,1660,919,3007,2017-11-09,development3,4,1459,0,0,0
2017-11-09 08:42:16,2017-11-09 08:42:26,mysql,10.50.50.29,4443,10.64.106.20,1660,3978,210008071,2017-11-09,development3,4,1459,0,0,0
2017-11-09 09:03:57,2017-11-09 09:04:07,sftp,10.50.50.26,22,10.64.106.20,1660,794,8275,2017-11-09,development3,4,1459,0,0,0
2017-11-09 09:03:57,2017-11-09 09:04:07,sftp,10.50.50.26,22,10.64.106.20,1660,5988,120009538,2017-11-09,development3,4,1459,0,0,0
2017-11-09 09:04:07,2017-11-09 09:04:17,sftp,10.50.50.26,22,10.64.106.20,1660,7214,60003691,2017-11-09,development3,4,1459,0,0,0
2017-11-09 09:04:17,2017-11-09 09:04:27,sftp,10.50.50.26,22,10.64.106.20,1660,5147,150008830,2017-11-09,development3,4,1459,0,0,0
2017-11-09 09:30:46,2017-11-09 09:30:56,postgresql,10.50.50.26,5432,10.64.106.20,1660,120008334,1168,2017-11-09,development3,4,1459,0,0,0
2017-11-09 09:30:56,2017-11-09 09:31:06,postgresql,10.50.50.26,5432,10.64.106.20,1660,3650,90009871,2017-11-09,development3,4,1459,0,0,0
2017-11-09 10:10:19,2017-11-09 10:11:03,http,10.50.50.43,80,10.64.106.20,1664,28386,18808,2017-11-09,development3,4,1459,0,0,0
2017-11-09 10:10:28,2017-11-09 10:11:16,http,10.50.50.43,80,10.64.106.20,1684,6732,2201482,2017-11-09,development3,4,1459,0,0,0
2017-11-09 10:10:42,2017-11-09 10:11:31,http,10.50.50.43,80,10.64.106.20,1702,36699,303720,2017-11-09,development3,4,1459,0,0,0
2017-11-09 10:11:07,2017-11-09 10:12:00,http,10.50.50.43,80,10.64.106.20,1760,7480,2600044,2017-11-09,development3,4,1459,0,0,0
2017-11-09 10:11:49,2017-11-09 10:12:44,http,10.50.50.43,80,10.64.106.20,1718,3710,427727,2017-11-09,development3,4,1459,0,0,0
2017-11-09 10:11:59,2017-11-09 10:12:36,http,10.50.50.43,80,10.64.106.20,1750,4033,89143,2017-11-09,development3,4,1459,0,0,0
2017-11-09 10:13:56,2017-11-09 10:14:32,http,10.50.50.43,80,10.64.106.20,1748,18690,1494765,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:03:32,2017-11-09 11:04:17,http,10.50.50.26,443,10.64.106.20,1795,4022,55402,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:04:04,2017-11-09 11:04:52,http,10.50.50.26,443,10.64.106.20,1816,77471,4696978,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:05:01,2017-11-09 11:05:53,http,10.5.71.60,443,10.64.106.20,2708,42,307342,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:05:04,2017-11-09 11:05:15,http,10.5.71.60,443,10.64.106.20,2726,20894,1583,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:05:07,2017-11-09 11:05:55,http,10.5.71.60,443,10.64.106.20,2728,3179,659000,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:05:08,2017-11-09 11:06:06,http,10.5.71.60,443,10.64.106.20,2716,34974,109,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:06:00,2017-11-09 11:06:21,http,10.5.71.60,443,10.64.106.20,2724,10880,4,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:12:11,2017-11-09 11:12:21,http,119.254.210.246,80,10.64.106.20,2501,3,1592789,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:12:21,2017-11-09 11:13:16,http,119.254.210.246,80,10.64.106.20,2506,21496,1373584,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:12:40,2017-11-09 11:13:08,http,119.254.210.246,80,10.64.106.20,2514,2805,938493,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:12:59,2017-11-09 11:13:55,http,119.254.210.246,80,10.64.106.20,2504,901,90594,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:14:35,2017-11-09 11:14:41,http,119.254.210.246,80,10.64.106.20,2561,13218,75117,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:15:03,2017-11-09 11:15:38,http,119.254.210.246,80,10.64.106.20,2512,38359,35292,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:15:17,2017-11-09 11:15:52,http,10.50.50.26,443,10.64.106.20,2085,6569,4848,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:15:52,2017-11-09 11:16:50,http,10.50.50.26,443,10.64.106.20,2087,2220,417670,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:15:56,2017-11-09 11:16:20,http,10.50.50.26,443,10.64.106.20,2116,63881,110267,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:15:58,2017-11-09 11:16:06,http,10.50.50.26,443,10.64.106.20,2095,40219,734777,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:16:06,2017-11-09 11:16:29,http,119.254.210.246,80,10.64.106.20,2521,0,1640774,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:16:46,2017-11-09 11:17:24,http,119.254.210.246,80,10.64.106.20,2593,2679,153755,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:16:51,2017-11-09 11:17:26,http,10.50.50.26,443,10.64.106.20,2099,19621,102510,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:18:00,2017-11-09 11:18:50,http,119.254.210.246,80,10.64.106.20,2562,100,9843,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:18:01,2017-11-09 11:18:40,http,10.50.50.26,443,10.64.106.20,2140,1047,1532633,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:19:12,2017-11-09 11:19:22,ftp,10.50.50.29,21,10.64.106.20,1773,4743,171,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:19:23,2017-11-09 11:20:16,http,10.50.50.26,443,10.64.106.20,2117,181,86301,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:24:39,2017-11-09 11:25:28,http,101.201.170.152,80,10.64.106.20,1953,40267,8884,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:25:09,2017-11-09 11:26:07,http,101.201.170.152,80,10.64.106.20,1972,1358,309433,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:25:12,2017-11-09 11:25:29,http,101.201.170.152,80,10.64.106.20,2053,813,2207069,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:25:14,2017-11-09 11:25:54,http,10.50.50.43,80,10.64.106.20,2749,27730,6155918,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:25:16,2017-11-09 11:25:26,http,101.201.170.152,80,10.64.106.20,1968,1324,1839323,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:25:18,2017-11-09 11:26:02,http,101.201.170.152,80,10.64.106.20,1955,665,715983,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:25:46,2017-11-09 11:25:48,http,10.50.50.43,80,10.64.106.20,2750,1014,4674310,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:25:55,2017-11-09 11:26:11,http,101.201.170.152,80,10.64.106.20,1959,31253,77456,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:26:00,2017-11-09 11:26:30,http,101.201.170.152,80,10.64.106.20,2039,12605,222818,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:27:18,2017-11-09 11:28:04,http,101.201.170.152,80,10.64.106.20,2314,91945,839,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:27:29,2017-11-09 11:28:21,http,101.201.170.152,80,10.64.106.20,2321,69877,1155812,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:28:07,2017-11-09 11:28:38,http,101.201.170.152,80,10.64.106.20,2393,685,115693,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:28:27,2017-11-09 11:28:37,http,101.201.170.152,80,10.64.106.20,2332,3241,964920,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:28:47,2017-11-09 11:29:43,http,101.201.170.152,80,10.64.106.20,2017,65765,3141960,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:29:48,2017-11-09 11:30:04,http,101.201.170.152,80,10.64.106.20,2372,12688,6519016,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:30:57,2017-11-09 11:31:55,http,101.201.170.152,80,10.64.106.20,2383,2041,7195565,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:31:57,2017-11-09 11:32:52,http,101.201.170.152,80,10.64.106.20,2398,329,1858679,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:33:01,2017-11-09 11:33:05,http,101.201.170.152,80,10.64.106.20,2413,48041,1383,2017-11-09,development3,4,1459,0,0,0
2017-11-09 11:33:54,2017-11-09 11:33:57,http,101.201.170.152,80,10.64.106.20,2415,32450,2149292,2017-11-09,development3,4,1459,0,0,0
