stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 08:00:37,2017-11-17 08:00:47,postgresql,10.50.50.29,5432,10.64.105.36,2132,2771,9072,2017-11-17,development3,4,1220,0,0,0
2017-11-17 08:22:58,2017-11-17 08:23:08,tds,10.50.50.26,54238,10.64.105.36,2132,180001901,9470,2017-11-17,development3,4,1220,0,0,0
2017-11-17 08:22:58,2017-11-17 08:23:08,tds,10.50.50.26,54238,10.64.105.36,2132,375,7624,2017-11-17,development3,4,1220,0,0,0
2017-11-17 08:23:08,2017-11-17 08:23:18,tds,10.50.50.26,54238,10.64.105.36,2132,4558,30003204,2017-11-17,development3,4,1220,0,0,0
2017-11-17 08:23:28,2017-11-17 08:23:38,tds,10.50.50.26,54238,10.64.105.36,2132,1830,240006482,2017-11-17,development3,4,1220,0,0,0
2017-11-17 08:49:39,2017-11-17 08:49:49,ftp,10.50.50.26,21,10.64.105.36,2132,7200,210000906,2017-11-17,development3,4,1220,0,0,0
2017-11-17 09:15:45,2017-11-17 09:15:55,mysql,10.7.133.15,4443,10.64.105.36,2132,4531,60009473,2017-11-17,development3,4,1220,0,0,0
2017-11-17 09:15:45,2017-11-17 09:15:55,mysql,10.7.133.15,4443,10.64.105.36,2132,4501,3593,2017-11-17,development3,4,1220,0,0,0
2017-11-17 09:49:46,2017-11-17 09:49:56,tds,10.50.50.28,54238,10.64.105.36,2132,749,155,2017-11-17,development3,4,1220,0,0,0
2017-11-17 10:10:20,2017-11-17 10:10:33,http,61.153.96.133,443,10.64.105.36,2158,1553,18134,2017-11-17,development3,4,1220,0,0,0
2017-11-17 10:10:31,2017-11-17 10:11:13,http,61.153.96.133,443,10.64.105.36,2186,532,90041,2017-11-17,development3,4,1220,0,0,0
2017-11-17 10:11:03,2017-11-17 10:11:40,http,61.153.96.133,443,10.64.105.36,2216,2595,3524881,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:10:44,2017-11-17 11:10:54,mysql,10.50.50.28,4443,10.64.105.36,2230,4835,5949,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:10:54,2017-11-17 11:11:01,http,10.50.50.26,443,10.64.105.36,2340,6738,188931,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:11:11,2017-11-17 11:12:09,http,10.50.50.26,443,10.64.105.36,2379,787,705498,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:11:12,2017-11-17 11:11:39,http,10.50.50.26,443,10.64.105.36,2347,64241,163182,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:12:00,2017-11-17 11:12:46,http,10.50.50.26,443,10.64.105.36,2372,3925,6910432,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:13:06,2017-11-17 11:13:09,http,10.50.50.26,443,10.64.105.36,2388,14271,951314,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:25:27,2017-11-17 11:25:47,http,10.50.50.29,443,10.64.105.36,2550,64785,4961779,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:25:37,2017-11-17 11:25:53,http,10.50.50.29,443,10.64.105.36,2571,611,575378,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:27:24,2017-11-17 11:27:50,http,10.50.50.29,443,10.64.105.36,2589,80456,1129112,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:28:12,2017-11-17 11:28:17,http,10.50.50.29,443,10.64.105.36,2592,28179,349938,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:38:43,2017-11-17 11:39:20,http,10.7.133.15,80,10.64.105.36,2403,3565,667879,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:38:46,2017-11-17 11:39:02,http,10.7.133.15,80,10.64.105.36,2461,15800,116820,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:38:53,2017-11-17 11:39:21,http,10.7.133.15,80,10.64.105.36,2424,101,147777,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:39:38,2017-11-17 11:40:31,http,10.7.133.15,80,10.64.105.36,2509,87,160782,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:40:37,2017-11-17 11:40:44,http,10.7.133.15,80,10.64.105.36,2499,5373,181064,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:40:47,2017-11-17 11:41:04,http,10.7.133.15,80,10.64.105.36,2463,10111,110384,2017-11-17,development3,4,1220,0,0,0
2017-11-17 11:43:22,2017-11-17 11:44:00,http,10.7.133.15,80,10.64.105.36,2506,40464,6094079,2017-11-17,development3,4,1220,0,0,0
