stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-21 07:46:30,2017-11-21 07:46:40,mongodb,10.7.133.15,8005,10.64.105.36,2441,2466,1794,2017-11-21,development3,4,1220,0,0,0
2017-11-21 07:46:30,2017-11-21 07:46:40,mongodb,10.7.133.15,8005,10.64.105.36,2441,7327,180009302,2017-11-21,development3,4,1220,0,0,0
2017-11-21 07:46:40,2017-11-21 07:46:50,mongodb,10.7.133.15,8005,10.64.105.36,2441,166,210006414,2017-11-21,development3,4,1220,0,0,0
2017-11-21 07:46:50,2017-11-21 07:47:00,mongodb,10.7.133.15,8005,10.64.105.36,2441,5639,30002925,2017-11-21,development3,4,1220,0,0,0
2017-11-21 07:47:00,2017-11-21 07:47:10,mongodb,10.7.133.15,8005,10.64.105.36,2441,60009996,5953,2017-11-21,development3,4,1220,0,0,0
2017-11-21 08:08:18,2017-11-21 08:08:28,mongodb,10.50.50.26,8005,10.64.105.36,2441,1011,8504,2017-11-21,development3,4,1220,0,0,0
2017-11-21 08:30:56,2017-11-21 08:31:06,tds,10.7.133.16,54238,10.64.105.36,2441,651,9371,2017-11-21,development3,4,1220,0,0,0
2017-11-21 08:31:06,2017-11-21 08:31:16,tds,10.7.133.16,54238,10.64.105.36,2441,90003849,4076,2017-11-21,development3,4,1220,0,0,0
2017-11-21 08:53:04,2017-11-21 08:53:14,sftp,10.7.133.18,22,10.64.105.36,2441,2999,5750,2017-11-21,development3,4,1220,0,0,0
2017-11-21 08:53:04,2017-11-21 08:53:14,sftp,10.7.133.18,22,10.64.105.36,2441,8847,180009054,2017-11-21,development3,4,1220,0,0,0
2017-11-21 08:53:14,2017-11-21 08:53:24,sftp,10.7.133.18,22,10.64.105.36,2441,4510,150003671,2017-11-21,development3,4,1220,0,0,0
2017-11-21 08:53:24,2017-11-21 08:53:34,sftp,10.7.133.18,22,10.64.105.36,2441,5266,180001744,2017-11-21,development3,4,1220,0,0,0
2017-11-21 09:19:22,2017-11-21 09:19:32,ssh,10.50.50.28,22,10.64.105.36,2441,60007850,919,2017-11-21,development3,4,1220,0,0,0
2017-11-21 09:19:22,2017-11-21 09:19:32,ssh,10.50.50.28,22,10.64.105.36,2441,2043,9173,2017-11-21,development3,4,1220,0,0,0
2017-11-21 09:40:01,2017-11-21 09:40:11,postgresql,10.7.133.15,5432,10.64.105.36,2441,952,832,2017-11-21,development3,4,1220,0,0,0
2017-11-21 09:40:01,2017-11-21 09:40:11,postgresql,10.7.133.15,5432,10.64.105.36,2441,2713,90002189,2017-11-21,development3,4,1220,0,0,0
2017-11-21 09:40:31,2017-11-21 09:40:41,postgresql,10.7.133.15,5432,10.64.105.36,2441,30003885,4228,2017-11-21,development3,4,1220,0,0,0
2017-11-21 10:09:30,2017-11-21 10:09:31,http,10.7.133.15,80,10.64.105.36,2454,4003,4829588,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:00:23,2017-11-21 11:00:33,http,10.7.133.15,80,10.64.105.36,3102,2000,1984229,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:01:04,2017-11-21 11:01:24,http,10.7.133.15,80,10.64.105.36,3116,4842,3171851,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:01:24,2017-11-21 11:01:33,http,10.7.133.15,80,10.64.105.36,3151,1841,230654,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:02:15,2017-11-21 11:02:43,http,10.7.133.15,80,10.64.105.36,2928,25184,662228,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:02:21,2017-11-21 11:02:35,http,10.7.133.15,80,10.64.105.36,3137,16603,824648,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:02:53,2017-11-21 11:03:40,http,10.7.133.15,80,10.64.105.36,2980,1716,18,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:03:05,2017-11-21 11:03:17,http,10.7.133.15,80,10.64.105.36,3142,231,3362341,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:03:05,2017-11-21 11:03:38,http,10.7.133.15,80,10.64.105.36,2936,35979,435596,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:03:07,2017-11-21 11:03:30,http,10.7.133.15,80,10.64.105.36,3180,34596,3360929,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:03:15,2017-11-21 11:03:25,postgresql,10.50.50.26,5432,10.64.105.36,2471,7884,90008818,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:03:18,2017-11-21 11:04:09,http,10.7.133.15,80,10.64.105.36,3046,12546,391800,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:03:25,2017-11-21 11:03:35,postgresql,10.50.50.26,5432,10.64.105.36,2471,6746,240003540,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:03:36,2017-11-21 11:04:22,http,10.7.133.15,80,10.64.105.36,3014,42182,601455,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:04:58,2017-11-21 11:05:47,http,10.7.133.15,80,10.64.105.36,3174,1268,651506,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:05:21,2017-11-21 11:05:50,http,10.7.133.15,80,10.64.105.36,3045,30258,3073103,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:05:58,2017-11-21 11:06:21,http,10.63.120.70,443,10.64.105.36,2699,25264,936844,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:06:04,2017-11-21 11:06:16,http,10.63.120.70,443,10.64.105.36,2725,62,3082123,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:06:10,2017-11-21 11:06:36,http,10.63.120.70,443,10.64.105.36,2707,34979,186993,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:06:11,2017-11-21 11:07:01,http,10.63.120.70,443,10.64.105.36,2764,40932,232297,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:07:05,2017-11-21 11:08:02,http,10.63.120.70,443,10.64.105.36,2720,34430,384182,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:07:57,2017-11-21 11:08:14,http,10.7.133.15,80,10.64.105.36,3047,72010,582373,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:08:19,2017-11-21 11:08:49,http,10.63.120.70,443,10.64.105.36,2721,4285,851078,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:08:26,2017-11-21 11:08:41,http,10.63.120.70,443,10.64.105.36,2744,917,4327730,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:08:45,2017-11-21 11:09:37,http,10.63.120.70,443,10.64.105.36,2749,31608,244762,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:09:51,2017-11-21 11:29:48,smtp,10.5.71.60,25,10.64.105.36,2487,168,200,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:11:09,2017-11-21 11:11:58,http,10.63.120.70,443,10.64.105.36,2755,1271,9789,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:12:01,2017-11-21 11:12:11,mysql,10.7.133.18,4443,10.64.105.36,2471,90000893,7582,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:12:01,2017-11-21 11:12:11,mysql,10.7.133.18,4443,10.64.105.36,2471,3056,5476,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:12:14,2017-11-21 11:12:53,http,10.63.120.70,443,10.64.105.36,2754,12344,437344,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:29:50,2017-11-21 11:30:06,http,10.7.133.15,80,10.64.105.36,2491,16268,343302,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:30:14,2017-11-21 11:30:56,http,10.7.133.15,80,10.64.105.36,2501,1504,219696,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:30:17,2017-11-21 11:30:30,http,10.7.133.15,80,10.64.105.36,2512,22601,2421654,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:30:22,2017-11-21 11:31:17,http,10.7.133.15,80,10.64.105.36,2575,1456,158272,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:30:27,2017-11-21 11:31:24,http,10.7.133.15,80,10.64.105.36,2519,36301,1913618,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:30:41,2017-11-21 11:30:54,http,10.7.133.15,80,10.64.105.36,2551,8400,979350,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:31:06,2017-11-21 11:31:53,http,10.7.133.15,80,10.64.105.36,2549,3900,870818,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:31:41,2017-11-21 11:32:00,http,10.7.133.15,80,10.64.105.36,2513,1799,2493104,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:34:04,2017-11-21 11:34:39,http,10.7.133.15,80,10.64.105.36,2531,11473,3974244,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:35:20,2017-11-21 11:36:05,http,10.7.133.15,80,10.64.105.36,2537,27032,89873,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:41:15,2017-11-21 11:41:35,http,10.63.120.70,443,10.64.105.36,2606,1155,1730341,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:41:24,2017-11-21 11:42:15,http,10.63.120.70,443,10.64.105.36,2622,38846,674875,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:41:26,2017-11-21 11:41:43,http,10.5.71.60,443,10.64.105.36,2784,50310,2233802,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:41:33,2017-11-21 11:41:49,http,10.5.71.60,443,10.64.105.36,2838,342,235099,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:41:51,2017-11-21 11:41:51,http,10.5.71.60,443,10.64.105.36,2828,30669,6,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:41:52,2017-11-21 11:41:57,http,10.63.120.70,443,10.64.105.36,2635,89,551645,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:42:19,2017-11-21 11:43:11,http,10.5.71.60,443,10.64.105.36,2844,3390,924998,2017-11-21,development3,4,1220,0,0,0
2017-11-21 11:43:00,2017-11-21 11:43:17,http,10.5.71.60,443,10.64.105.36,2907,49964,360428,2017-11-21,development3,4,1220,0,0,0
