stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 09:39:28,2017-11-27 09:39:38,mysql,10.50.50.29,4443,10.64.105.218,2196,2291,497,2017-11-27,development1,3,1058,0,0,0
2017-11-27 09:59:35,2017-11-27 09:59:45,sftp,10.50.50.29,22,10.64.105.218,2196,3157,240004203,2017-11-27,development1,3,1058,0,0,0
2017-11-27 09:59:45,2017-11-27 09:59:55,sftp,10.50.50.29,22,10.64.105.218,2196,7420,30002054,2017-11-27,development1,3,1058,0,0,0
2017-11-27 09:59:55,2017-11-27 10:00:05,sftp,10.50.50.29,22,10.64.105.218,2196,3309,210001299,2017-11-27,development1,3,1058,0,0,0
2017-11-27 10:32:52,2017-11-27 10:44:55,smtp,10.5.71.60,25,10.64.105.218,2202,145,210,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:09:41,2017-11-27 11:10:38,http,203.188.200.67,443,10.64.105.218,2496,231,2666706,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:10:13,2017-11-27 11:10:49,http,203.188.200.67,443,10.64.105.218,2523,56518,3023103,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:44:46,2017-11-27 11:44:56,ftp,10.7.133.20,21,10.64.105.218,2196,60001397,5831,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:44:46,2017-11-27 11:44:56,ftp,10.7.133.20,21,10.64.105.218,2196,4742,3639,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:44:47,2017-11-27 11:44:57,ftp,10.50.50.49,21,10.64.105.218,2196,1225,244,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:44:56,2017-11-27 11:45:06,ftp,10.7.133.20,21,10.64.105.218,2196,7419,30007551,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:53:19,2017-11-27 11:54:03,http,10.50.50.34,80,10.64.105.218,2328,68264,32522,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:53:22,2017-11-27 11:53:46,http,10.50.50.34,80,10.64.105.218,2415,4928,553689,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:53:44,2017-11-27 11:53:54,http,10.50.50.34,80,10.64.105.218,2413,39560,6348573,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:53:58,2017-11-27 11:54:01,http,10.50.50.34,80,10.64.105.218,2358,20853,910678,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:54:44,2017-11-27 11:55:09,http,10.50.50.34,80,10.64.105.218,2397,28896,6484632,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:54:48,2017-11-27 11:55:32,http,10.50.50.28,443,10.64.105.218,2551,5444,257655,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:55:39,2017-11-27 11:56:23,http,10.50.50.34,80,10.64.105.218,2433,5109,4567583,2017-11-27,development1,3,1058,0,0,0
2017-11-27 11:57:56,2017-11-27 11:58:38,http,10.50.50.34,80,10.64.105.218,2476,1215,2561889,2017-11-27,development1,3,1058,0,0,0
2017-11-27 12:00:39,2017-11-27 12:00:49,postgresql,10.50.50.49,5432,10.64.105.218,2196,3086,9097,2017-11-27,development1,3,1058,0,0,0
2017-11-27 12:04:10,2017-11-27 12:04:27,http,10.50.50.34,80,10.64.105.218,2231,5296,3392,2017-11-27,development1,3,1058,0,0,0
