stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 09:55:53,2017-11-27 09:56:03,sftp,10.50.50.26,22,10.64.105.141,1960,396,9509,2017-11-27,development1,4,1445,0,0,0
2017-11-27 09:56:13,2017-11-27 09:56:23,sftp,10.50.50.26,22,10.64.105.141,1960,30005631,9870,2017-11-27,development1,4,1445,0,0,0
2017-11-27 09:56:23,2017-11-27 09:56:33,sftp,10.50.50.26,22,10.64.105.141,1960,274,60008762,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:16:09,2017-11-27 10:17:06,http,122.228.205.94,443,10.64.105.141,1962,6653,2426600,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:16:44,2017-11-27 10:16:45,http,122.228.205.94,443,10.64.105.141,2045,17,802669,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:17:03,2017-11-27 10:17:37,http,122.228.205.94,443,10.64.105.141,1965,1848,248463,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:17:45,2017-11-27 10:18:30,http,122.228.205.94,443,10.64.105.141,1966,31106,837502,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:18:20,2017-11-27 10:19:01,http,122.228.205.94,443,10.64.105.141,1970,2123,51090,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:18:59,2017-11-27 10:19:06,http,122.228.205.94,443,10.64.105.141,2039,1500,1885148,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:19:30,2017-11-27 10:20:02,http,122.228.205.94,443,10.64.105.141,2040,797,1008255,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:19:41,2017-11-27 10:20:21,http,122.228.205.94,443,10.64.105.141,1996,442,1430911,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:57:43,2017-11-27 10:57:53,http,116.251.204.42,443,10.64.105.141,2051,2144,1137258,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:57:51,2017-11-27 10:58:18,http,116.251.204.42,443,10.64.105.141,2054,43709,848879,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:57:55,2017-11-27 10:58:27,http,116.251.204.42,443,10.64.105.141,2091,2196,3607817,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:58:02,2017-11-27 10:59:01,http,116.251.204.42,443,10.64.105.141,2106,5224,109304,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:59:15,2017-11-27 10:59:17,http,116.251.204.42,443,10.64.105.141,2055,31133,47182,2017-11-27,development1,4,1445,0,0,0
2017-11-27 10:59:45,2017-11-27 10:59:55,mongodb,10.50.50.29,8005,10.64.105.141,2047,2504,7525,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:00:05,2017-11-27 11:00:15,mongodb,10.50.50.29,8005,10.64.105.141,2047,9529,210005422,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:12:43,2017-11-27 11:13:26,http,10.50.50.41,80,10.64.105.141,2379,3613,1520049,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:12:47,2017-11-27 11:13:35,http,10.50.50.41,80,10.64.105.141,2426,24368,1330823,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:12:58,2017-11-27 11:13:42,http,10.50.50.41,80,10.64.105.141,2498,5211,7251730,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:13:04,2017-11-27 11:13:13,http,10.50.50.41,80,10.64.105.141,2418,61367,986728,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:13:17,2017-11-27 11:14:11,http,10.50.50.41,80,10.64.105.141,2384,10715,333110,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:13:28,2017-11-27 11:13:40,http,10.50.50.41,80,10.64.105.141,2428,10818,557804,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:16:24,2017-11-27 11:16:43,http,10.50.50.41,80,10.64.105.141,2503,2656,5653006,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:16:58,2017-11-27 11:17:45,http,10.50.50.41,80,10.64.105.141,2475,4099,153451,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:17:37,2017-11-27 11:18:14,http,10.50.50.41,80,10.64.105.141,2440,2674,1209784,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:23:39,2017-11-27 11:23:46,http,121.197.2.81,443,10.64.105.141,2284,68568,5017,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:23:44,2017-11-27 11:24:38,http,121.197.2.81,443,10.64.105.141,2347,55557,2132246,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:24:22,2017-11-27 11:24:36,http,121.197.2.81,443,10.64.105.141,2287,3659,4024458,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:24:30,2017-11-27 11:24:47,http,121.197.2.81,443,10.64.105.141,2306,34785,1686370,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:24:38,2017-11-27 11:24:49,http,121.197.2.81,443,10.64.105.141,2366,38260,242228,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:25:15,2017-11-27 11:26:01,http,121.197.2.81,443,10.64.105.141,2296,5452,6154183,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:27:30,2017-11-27 11:28:15,http,121.197.2.81,443,10.64.105.141,2323,5084,1333024,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:28:19,2017-11-27 11:29:16,http,121.197.2.81,443,10.64.105.141,2355,1050,361458,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:31:07,2017-11-27 11:49:46,smtp,10.5.71.60,25,10.64.105.141,2064,106,252,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:45:29,2017-11-27 11:46:16,http,10.50.50.41,80,10.64.105.141,2121,30252,1738763,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:45:54,2017-11-27 11:46:21,http,122.228.205.94,443,10.64.105.141,2513,26137,6096,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:46:31,2017-11-27 11:47:27,http,122.228.205.94,443,10.64.105.141,2539,2090,4957450,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:48:15,2017-11-27 11:48:25,postgresql,10.50.50.26,5432,10.64.105.141,2047,1933,2770,2017-11-27,development1,4,1445,0,0,0
2017-11-27 11:48:25,2017-11-27 11:48:35,postgresql,10.50.50.26,5432,10.64.105.141,2047,3768,240007423,2017-11-27,development1,4,1445,0,0,0
