stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 10:00:25,2017-11-17 10:00:38,http,10.50.50.47,80,10.64.105.95,2482,18064,112183,2017-11-17,development1,4,1284,0,0,0
2017-11-17 10:00:49,2017-11-17 10:01:10,http,10.50.50.47,80,10.64.105.95,2487,4719,1232796,2017-11-17,development1,4,1284,0,0,0
2017-11-17 10:01:03,2017-11-17 10:01:49,http,10.50.50.47,80,10.64.105.95,2499,156,10590,2017-11-17,development1,4,1284,0,0,0
2017-11-17 10:02:00,2017-11-17 10:02:32,http,10.50.50.47,80,10.64.105.95,2496,906,748856,2017-11-17,development1,4,1284,0,0,0
2017-11-17 10:02:01,2017-11-17 10:02:36,http,10.50.50.47,80,10.64.105.95,2512,9831,3642075,2017-11-17,development1,4,1284,0,0,0
2017-11-17 11:06:24,2017-11-17 11:06:34,ftp,10.50.50.26,21,10.64.105.95,2518,60002646,7186,2017-11-17,development1,4,1284,0,0,0
2017-11-17 11:06:34,2017-11-17 11:06:44,ftp,10.50.50.26,21,10.64.105.95,2518,4762,30004524,2017-11-17,development1,4,1284,0,0,0
2017-11-17 11:13:38,2017-11-17 11:13:48,tds,10.50.50.48,54238,10.64.105.95,2518,1002,7757,2017-11-17,development1,4,1284,0,0,0
2017-11-17 11:13:48,2017-11-17 11:13:58,tds,10.50.50.48,54238,10.64.105.95,2518,150007626,3505,2017-11-17,development1,4,1284,0,0,0
2017-11-17 11:23:34,2017-11-17 11:23:44,sftp,10.50.50.28,22,10.64.105.95,2518,3163,2252,2017-11-17,development1,4,1284,0,0,0
2017-11-17 11:28:03,2017-11-17 11:28:13,ssh,10.50.50.26,22,10.64.105.95,2518,4007,7594,2017-11-17,development1,4,1284,0,0,0
2017-11-17 12:00:35,2017-11-17 12:01:04,http,116.1.238.73,8080,10.64.105.95,2659,7800,2819886,2017-11-17,development1,4,1284,0,0,0
2017-11-17 12:00:46,2017-11-17 12:01:39,http,116.1.238.73,8080,10.64.105.95,2712,25416,119442,2017-11-17,development1,4,1284,0,0,0
