stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-13 10:08:17,2017-11-13 10:08:40,http,10.50.50.26,443,10.64.105.95,2102,1020,13652,2017-11-13,development1,4,1284,0,0,0
2017-11-13 10:08:26,2017-11-13 10:09:14,http,10.50.50.26,443,10.64.105.95,2132,4459,1184554,2017-11-13,development1,4,1284,0,0,0
2017-11-13 10:08:57,2017-11-13 10:09:03,http,10.50.50.26,443,10.64.105.95,2104,12323,75533,2017-11-13,development1,4,1284,0,0,0
2017-11-13 10:08:58,2017-11-13 10:09:20,http,10.50.50.26,443,10.64.105.95,2122,3421,4554451,2017-11-13,development1,4,1284,0,0,0
2017-11-13 10:10:00,2017-11-13 10:10:45,http,10.50.50.26,443,10.64.105.95,2144,30595,416383,2017-11-13,development1,4,1284,0,0,0
2017-11-13 10:10:56,2017-11-13 10:11:52,http,10.50.50.26,443,10.64.105.95,2129,11746,5890226,2017-11-13,development1,4,1284,0,0,0
2017-11-13 10:11:12,2017-11-13 10:12:00,http,10.50.50.26,443,10.64.105.95,2167,13160,764624,2017-11-13,development1,4,1284,0,0,0
2017-11-13 10:11:22,2017-11-13 10:11:36,http,10.50.50.26,443,10.64.105.95,2142,832,5504095,2017-11-13,development1,4,1284,0,0,0
2017-11-13 10:12:24,2017-11-13 10:12:27,http,10.50.50.26,443,10.64.105.95,2140,1062,2332,2017-11-13,development1,4,1284,0,0,0
2017-11-13 11:13:26,2017-11-13 11:13:48,http,10.50.50.28,443,10.64.105.95,2365,23457,3683538,2017-11-13,development1,4,1284,0,0,0
2017-11-13 11:22:54,2017-11-13 11:22:57,http,10.63.120.70,443,10.64.105.95,2391,69127,1391434,2017-11-13,development1,4,1284,0,0,0
2017-11-13 11:23:03,2017-11-13 11:23:39,http,10.63.120.70,443,10.64.105.95,2395,1107,369020,2017-11-13,development1,4,1284,0,0,0
2017-11-13 11:23:08,2017-11-13 11:23:34,http,10.63.120.70,443,10.64.105.95,2527,5576,3177611,2017-11-13,development1,4,1284,0,0,0
