stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-15 10:00:59,2017-11-15 10:01:14,http,10.50.50.27,443,10.64.105.95,1655,9029,247008,2017-11-15,development1,4,1284,0,0,0
2017-11-15 10:01:43,2017-11-15 10:02:25,http,10.50.50.27,443,10.64.105.95,1698,10,3654073,2017-11-15,development1,4,1284,0,0,0
2017-11-15 10:02:09,2017-11-15 10:03:06,http,10.50.50.27,443,10.64.105.95,1719,2092,26764,2017-11-15,development1,4,1284,0,0,0
2017-11-15 10:02:19,2017-11-15 10:02:42,http,10.50.50.27,443,10.64.105.95,1742,17807,268892,2017-11-15,development1,4,1284,0,0,0
2017-11-15 10:02:56,2017-11-15 10:03:13,http,10.50.50.27,443,10.64.105.95,1704,9952,4463092,2017-11-15,development1,4,1284,0,0,0
2017-11-15 10:03:26,2017-11-15 10:03:59,http,10.50.50.27,443,10.64.105.95,1706,22,563603,2017-11-15,development1,4,1284,0,0,0
2017-11-15 10:03:50,2017-11-15 10:04:24,http,10.50.50.27,443,10.64.105.95,1759,36903,146570,2017-11-15,development1,4,1284,0,0,0
2017-11-15 10:04:00,2017-11-15 10:04:24,http,10.50.50.27,443,10.64.105.95,1724,14359,1082412,2017-11-15,development1,4,1284,0,0,0
2017-11-15 10:07:46,2017-11-15 10:08:16,http,10.50.50.27,443,10.64.105.95,1762,29044,634194,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:20:47,2017-11-15 11:20:57,sftp,10.50.50.28,22,10.64.105.95,1785,4490,8374,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:20:49,2017-11-15 11:35:33,smtp,10.5.71.60,25,10.64.105.95,1788,125,161,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:24:17,2017-11-15 11:24:49,http,10.63.120.70,443,10.64.105.95,2100,66395,2666435,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:24:33,2017-11-15 11:25:13,http,10.63.120.70,443,10.64.105.95,2104,5412,36149,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:25:09,2017-11-15 11:26:01,http,10.63.120.70,443,10.64.105.95,2105,1189,5783523,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:25:41,2017-11-15 11:26:22,http,10.63.120.70,443,10.64.105.95,2108,30444,60269,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:25:54,2017-11-15 11:26:39,http,10.63.120.70,443,10.64.105.95,2112,2681,186806,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:27:22,2017-11-15 11:27:38,http,10.63.120.70,443,10.64.105.95,2110,21220,4682285,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:29:58,2017-11-15 11:30:02,http,10.63.120.70,443,10.64.105.95,2150,25807,20385,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:47:50,2017-11-15 11:47:50,http,10.50.50.26,443,10.64.105.95,2221,19581,1161134,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:47:51,2017-11-15 11:47:52,http,10.50.50.26,443,10.64.105.95,2231,8295,3336718,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:48:24,2017-11-15 11:48:27,http,10.50.50.26,443,10.64.105.95,2227,1969,337806,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:53:15,2017-11-15 11:53:41,http,14.215.138.36,8080,10.64.105.95,1977,222,5165563,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:54:02,2017-11-15 11:54:10,http,14.215.138.36,8080,10.64.105.95,1985,7040,766701,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:54:33,2017-11-15 11:55:01,http,14.215.138.36,8080,10.64.105.95,2036,44384,4152277,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:54:46,2017-11-15 11:55:32,http,10.50.50.46,80,10.64.105.95,2155,55379,85958,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:54:56,2017-11-15 11:55:49,http,10.50.50.46,80,10.64.105.95,2163,50837,127712,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:54:57,2017-11-15 11:55:30,http,14.215.138.36,8080,10.64.105.95,2021,55,602064,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:55:14,2017-11-15 11:55:17,http,10.50.50.46,80,10.64.105.95,2185,243,487158,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:55:22,2017-11-15 11:55:56,http,10.50.50.46,80,10.64.105.95,2170,74334,264621,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:55:34,2017-11-15 11:56:30,http,10.50.50.46,80,10.64.105.95,2172,7947,2878014,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:55:42,2017-11-15 11:55:53,http,10.50.50.46,80,10.64.105.95,2175,9810,40318,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:55:54,2017-11-15 11:56:53,http,10.63.120.70,443,10.64.105.95,1846,774,5103882,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:55:57,2017-11-15 11:56:14,http,14.215.138.36,8080,10.64.105.95,2045,17066,5624836,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:56:07,2017-11-15 11:56:43,http,10.63.120.70,443,10.64.105.95,1905,5066,4229362,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:56:32,2017-11-15 11:57:22,http,10.63.120.70,443,10.64.105.95,1871,7057,64000,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:57:40,2017-11-15 11:57:48,http,10.63.120.70,443,10.64.105.95,1882,4555,6961715,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:57:41,2017-11-15 11:58:33,http,10.63.120.70,443,10.64.105.95,1931,18634,1707947,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:58:21,2017-11-15 11:58:40,http,10.50.50.46,80,10.64.105.95,2198,171,386,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:58:31,2017-11-15 11:58:51,http,10.63.120.70,443,10.64.105.95,1935,2046,764330,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:58:47,2017-11-15 11:59:05,http,10.63.120.70,443,10.64.105.95,1893,8004,144106,2017-11-15,development1,4,1284,0,0,0
2017-11-15 11:59:58,2017-11-15 12:00:56,http,10.63.120.70,443,10.64.105.95,1914,20840,1037492,2017-11-15,development1,4,1284,0,0,0
2017-11-15 12:03:07,2017-11-15 12:03:50,http,116.1.238.73,8080,10.64.105.95,1817,38073,66140,2017-11-15,development1,4,1284,0,0,0
2017-11-15 12:03:55,2017-11-15 12:04:42,http,116.1.238.73,8080,10.64.105.95,1822,34894,5987071,2017-11-15,development1,4,1284,0,0,0
2017-11-15 12:19:44,2017-11-15 12:20:36,http,10.50.50.46,80,10.64.105.95,1796,55458,1861080,2017-11-15,development1,4,1284,0,0,0
2017-11-15 12:20:21,2017-11-15 12:20:31,sftp,10.50.50.49,22,10.64.105.95,1785,1597,8380,2017-11-15,development1,4,1284,0,0,0
2017-11-15 12:31:53,2017-11-15 12:32:42,http,10.63.120.70,443,10.64.105.95,2258,7765,135242,2017-11-15,development1,4,1284,0,0,0
2017-11-15 12:32:10,2017-11-15 12:33:06,http,10.63.120.70,443,10.64.105.95,2267,15588,5382099,2017-11-15,development1,4,1284,0,0,0
2017-11-15 12:33:47,2017-11-15 12:34:45,http,10.63.120.70,443,10.64.105.95,2304,50801,1529985,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:00:03,2017-11-15 13:00:31,http,10.5.71.60,443,10.64.105.95,2327,542,12992,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:00:33,2017-11-15 13:00:49,http,10.5.71.60,443,10.64.105.95,2367,70313,37528,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:00:48,2017-11-15 13:01:40,http,10.5.71.60,443,10.64.105.95,2363,10654,334830,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:00:49,2017-11-15 13:01:34,http,10.5.71.60,443,10.64.105.95,2449,2912,44466,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:02:02,2017-11-15 13:02:25,http,10.5.71.60,443,10.64.105.95,2403,447,79824,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:03:42,2017-11-15 13:03:47,http,10.5.71.60,443,10.64.105.95,2431,9004,108834,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:41:36,2017-11-15 13:42:25,http,10.50.50.46,80,10.64.105.95,2461,5966,148348,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:41:49,2017-11-15 13:42:48,http,10.50.50.46,80,10.64.105.95,2476,20996,73895,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:41:51,2017-11-15 13:42:29,http,54.225.152.117,8080,10.64.105.95,2562,8968,4379209,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:42:34,2017-11-15 13:42:55,http,54.225.152.117,8080,10.64.105.95,2571,68117,25941,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:42:43,2017-11-15 13:42:56,http,54.225.152.117,8080,10.64.105.95,2569,44019,436936,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:42:46,2017-11-15 13:42:53,http,54.225.152.117,8080,10.64.105.95,2607,31239,284978,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:42:55,2017-11-15 13:43:11,http,54.225.152.117,8080,10.64.105.95,2621,3003,932067,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:44:05,2017-11-15 13:44:57,http,54.225.152.117,8080,10.64.105.95,2613,10635,82228,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:44:12,2017-11-15 13:44:30,http,10.5.71.60,443,10.64.105.95,2915,5265,1888754,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:44:38,2017-11-15 13:45:15,http,10.5.71.60,443,10.64.105.95,2922,19293,361044,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:44:51,2017-11-15 13:45:17,http,10.5.71.60,443,10.64.105.95,2945,7082,1175009,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:44:52,2017-11-15 13:44:59,http,10.5.71.60,443,10.64.105.95,2949,16488,10825,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:45:03,2017-11-15 13:45:07,http,10.5.71.60,443,10.64.105.95,2919,25033,501532,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:48:57,2017-11-15 13:49:07,sftp,10.50.50.28,22,10.64.105.95,2456,789,4982,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:49:07,2017-11-15 13:49:26,http,10.5.71.60,443,10.64.105.95,2957,14968,2521219,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:49:20,2017-11-15 13:49:23,http,10.5.71.60,443,10.64.105.95,3003,4544,1313393,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:50:02,2017-11-15 13:50:23,http,10.5.71.60,443,10.64.105.95,2959,1151,6853855,2017-11-15,development1,4,1284,0,0,0
2017-11-15 13:50:16,2017-11-15 13:50:33,http,10.5.71.60,443,10.64.105.95,2998,30132,255677,2017-11-15,development1,4,1284,0,0,0
2017-11-15 14:04:20,2017-11-15 14:04:30,ssh,10.50.50.47,22,10.64.105.95,2456,150005256,1022,2017-11-15,development1,4,1284,0,0,0
2017-11-15 14:04:30,2017-11-15 14:04:40,ssh,10.50.50.47,22,10.64.105.95,2456,90006447,7209,2017-11-15,development1,4,1284,0,0,0
2017-11-15 14:11:01,2017-11-15 14:11:27,http,10.50.50.46,80,10.64.105.95,3098,2110,916225,2017-11-15,development1,4,1284,0,0,0
2017-11-15 14:11:36,2017-11-15 14:12:07,http,10.50.50.46,80,10.64.105.95,3102,479,518271,2017-11-15,development1,4,1284,0,0,0
2017-11-15 14:17:29,2017-11-15 14:17:39,mongodb,10.50.50.28,8005,10.64.105.95,2456,8939,180005690,2017-11-15,development1,4,1284,0,0,0
2017-11-15 14:20:17,2017-11-15 14:20:27,ssh,10.50.50.47,22,10.64.105.95,2456,4750,1510,2017-11-15,development1,4,1284,0,0,0
