stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 10:01:51,2017-11-02 10:02:05,http,10.5.71.60,443,10.64.105.95,2284,10419,2069306,2017-11-02,development1,4,1284,0,0,0
2017-11-02 10:02:30,2017-11-02 10:02:31,http,10.5.71.60,443,10.64.105.95,2327,11494,394874,2017-11-02,development1,4,1284,0,0,0
2017-11-02 10:02:34,2017-11-02 10:02:36,http,10.5.71.60,443,10.64.105.95,2287,9087,1046436,2017-11-02,development1,4,1284,0,0,0
2017-11-02 10:02:46,2017-11-02 10:03:11,http,10.5.71.60,443,10.64.105.95,2289,17819,1083485,2017-11-02,development1,4,1284,0,0,0
2017-11-02 10:03:39,2017-11-02 10:04:14,http,10.5.71.60,443,10.64.105.95,2306,21394,7168712,2017-11-02,development1,4,1284,0,0,0
2017-11-02 10:04:07,2017-11-02 10:04:17,http,10.5.71.60,443,10.64.105.95,2308,10928,978248,2017-11-02,development1,4,1284,0,0,0
2017-11-02 10:04:31,2017-11-02 10:04:32,http,10.5.71.60,443,10.64.105.95,2345,54716,145,2017-11-02,development1,4,1284,0,0,0
2017-11-02 10:06:37,2017-11-02 10:07:05,http,10.5.71.60,443,10.64.105.95,2332,4898,2822992,2017-11-02,development1,4,1284,0,0,0
2017-11-02 10:49:15,2017-11-02 11:00:14,smtp,10.5.71.60,25,10.64.105.95,2356,146,126,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:17:34,2017-11-02 11:18:03,http,180.149.133.144,8080,10.64.105.95,2955,19835,290228,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:18:32,2017-11-02 11:18:44,http,180.149.133.144,8080,10.64.105.95,2977,996,1960617,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:18:39,2017-11-02 11:19:36,http,180.149.133.144,8080,10.64.105.95,2979,4527,1303088,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:20:22,2017-11-02 11:20:57,http,180.149.133.144,8080,10.64.105.95,3021,1262,948699,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:20:27,2017-11-02 11:21:13,http,180.149.133.144,8080,10.64.105.95,3004,38403,1437923,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:20:49,2017-11-02 11:20:51,http,180.149.133.144,8080,10.64.105.95,3060,11569,202570,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:22:00,2017-11-02 11:22:03,http,180.149.133.144,8080,10.64.105.95,3030,19064,3435932,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:25:49,2017-11-02 11:26:39,http,10.50.50.34,80,10.64.105.95,3215,48148,33849,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:26:22,2017-11-02 11:26:32,http,10.50.50.34,80,10.64.105.95,3230,35101,2019278,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:26:43,2017-11-02 11:27:22,http,10.50.50.34,80,10.64.105.95,3216,186,826243,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:27:17,2017-11-02 11:28:02,http,10.50.50.34,80,10.64.105.95,3292,66188,2273,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:27:31,2017-11-02 11:28:25,http,10.50.50.34,80,10.64.105.95,3219,13595,332178,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:28:00,2017-11-02 11:28:43,http,10.50.50.34,80,10.64.105.95,3302,951,176345,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:29:04,2017-11-02 11:29:57,http,10.50.50.34,80,10.64.105.95,3256,14329,966457,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:38:18,2017-11-02 11:38:28,mysql,10.50.50.28,4443,10.64.105.95,2354,3739,1055,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:40:42,2017-11-02 11:41:08,http,10.5.71.60,443,10.64.105.95,2683,24827,399973,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:40:50,2017-11-02 11:40:50,http,10.5.71.60,443,10.64.105.95,2702,1405,3441,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:41:06,2017-11-02 11:41:25,http,10.5.71.60,443,10.64.105.95,2731,351,4412608,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:41:11,2017-11-02 11:41:49,http,10.5.71.60,443,10.64.105.95,2786,2798,8569299,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:42:10,2017-11-02 11:42:59,http,10.5.71.60,443,10.64.105.95,2732,1195,1149185,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:42:45,2017-11-02 11:43:41,http,10.5.71.60,443,10.64.105.95,2804,50881,795584,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:42:49,2017-11-02 11:43:06,http,10.50.50.27,443,10.64.105.95,3323,12,122373,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:43:23,2017-11-02 11:44:15,http,10.50.50.27,443,10.64.105.95,3359,21486,2408808,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:43:33,2017-11-02 11:44:28,http,10.50.50.27,443,10.64.105.95,3352,12907,635285,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:43:33,2017-11-02 11:44:08,http,10.5.71.60,443,10.64.105.95,2770,7800,780206,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:43:40,2017-11-02 11:44:20,http,10.50.50.27,443,10.64.105.95,3358,14937,6741816,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:44:07,2017-11-02 11:44:56,http,10.50.50.27,443,10.64.105.95,2458,30,2912089,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:44:08,2017-11-02 11:45:07,http,10.50.50.27,443,10.64.105.95,2536,6326,2985110,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:44:16,2017-11-02 11:44:36,http,10.5.71.60,443,10.64.105.95,2791,73250,147787,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:44:34,2017-11-02 11:45:09,http,10.50.50.27,443,10.64.105.95,3363,11420,658703,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:44:35,2017-11-02 11:44:46,http,10.50.50.27,443,10.64.105.95,2565,53094,320966,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:44:37,2017-11-02 11:44:47,http,10.50.50.27,443,10.64.105.95,2473,33896,3546087,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:44:45,2017-11-02 11:45:02,http,10.50.50.27,443,10.64.105.95,2611,14870,558674,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:44:52,2017-11-02 11:45:19,http,10.50.50.27,443,10.64.105.95,2506,53507,1201500,2017-11-02,development1,4,1284,0,0,0
2017-11-02 11:45:56,2017-11-02 11:46:34,http,10.50.50.27,443,10.64.105.95,2555,10871,1225230,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:02:43,2017-11-02 12:03:35,http,10.5.71.60,443,10.64.105.95,3079,4746,1070,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:02:47,2017-11-02 12:03:17,http,10.5.71.60,443,10.64.105.95,3081,612,8056992,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:03:26,2017-11-02 12:03:51,http,10.63.120.70,443,10.64.105.95,2645,4695,3390906,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:03:45,2017-11-02 12:03:45,http,10.5.71.60,443,10.64.105.95,3085,6612,196399,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:04:39,2017-11-02 12:05:38,http,10.5.71.60,443,10.64.105.95,3120,4855,1685072,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:04:57,2017-11-02 12:05:50,http,10.5.71.60,443,10.64.105.95,3126,17724,1115368,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:05:12,2017-11-02 12:06:12,http,10.5.71.60,443,10.64.105.95,3139,115,7486715,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:08:11,2017-11-02 12:09:00,http,10.50.50.29,443,10.64.105.95,2834,250,1219672,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:08:23,2017-11-02 12:09:08,http,10.50.50.29,443,10.64.105.95,2877,16123,59714,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:08:38,2017-11-02 12:09:14,http,10.5.71.60,443,10.64.105.95,3167,5461,8969338,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:08:56,2017-11-02 12:09:09,http,10.50.50.29,443,10.64.105.95,2865,313,383,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:09:35,2017-11-02 12:09:49,http,10.50.50.29,443,10.64.105.95,2873,8823,41675,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:09:49,2017-11-02 12:10:17,http,10.50.50.29,443,10.64.105.95,2887,30856,1184620,2017-11-02,development1,4,1284,0,0,0
2017-11-02 12:11:24,2017-11-02 12:11:59,http,10.50.50.29,443,10.64.105.95,2925,5416,1663,2017-11-02,development1,4,1284,0,0,0
