stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-03 09:47:39,2017-11-03 09:47:49,mysql,10.50.50.26,4443,10.64.105.4,2198,4503,1938,2017-11-03,development1,4,1487,0,0,0
2017-11-03 09:47:49,2017-11-03 09:47:59,mysql,10.50.50.26,4443,10.64.105.4,2198,180001016,2949,2017-11-03,development1,4,1487,0,0,0
2017-11-03 09:47:59,2017-11-03 09:48:09,mysql,10.50.50.26,4443,10.64.105.4,2198,339,60003765,2017-11-03,development1,4,1487,0,0,0
2017-11-03 09:58:48,2017-11-03 09:58:58,ssh,10.50.50.44,22,10.64.105.4,49195,362,188,2017-11-03,development1,4,1487,0,0,0
2017-11-03 10:07:48,2017-11-03 10:08:31,http,122.228.74.177,443,10.64.105.4,2200,1095,1330843,2017-11-03,development1,4,1487,0,0,0
2017-11-03 10:07:55,2017-11-03 10:08:38,http,122.228.74.177,443,10.64.105.4,2238,1,6243145,2017-11-03,development1,4,1487,0,0,0
2017-11-03 10:08:17,2017-11-03 10:08:30,http,122.228.74.177,443,10.64.105.4,2271,56204,3766276,2017-11-03,development1,4,1487,0,0,0
2017-11-03 10:09:12,2017-11-03 10:09:54,http,122.228.74.177,443,10.64.105.4,2257,13867,2876750,2017-11-03,development1,4,1487,0,0,0
2017-11-03 10:09:14,2017-11-03 10:09:49,http,122.228.74.177,443,10.64.105.4,2293,7334,5872735,2017-11-03,development1,4,1487,0,0,0
2017-11-03 10:10:47,2017-11-03 10:10:59,http,122.228.74.177,443,10.64.105.4,2286,6337,1270619,2017-11-03,development1,4,1487,0,0,0
2017-11-03 10:40:34,2017-11-03 10:40:44,ssh,10.50.50.44,22,10.64.105.4,49195,343,187,2017-11-03,development1,4,1487,0,0,0
2017-11-03 10:41:55,2017-11-03 10:42:05,ssh,10.50.50.44,22,10.64.105.4,49195,4426,134,2017-11-03,development1,4,1487,0,0,0
2017-11-03 10:49:32,2017-11-03 10:49:42,ssh,10.50.50.44,22,10.64.105.4,49195,116,102,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:15:34,2017-11-03 11:15:55,http,10.50.50.28,443,10.64.105.4,2658,7,967244,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:15:45,2017-11-03 11:16:13,http,10.50.50.28,443,10.64.105.4,2687,20077,700726,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:16:04,2017-11-03 11:16:54,http,10.50.50.28,443,10.64.105.4,2664,787,277157,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:17:24,2017-11-03 11:18:07,http,10.50.50.28,443,10.64.105.4,2692,20550,40092,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:17:44,2017-11-03 11:17:51,http,220.181.112.244,443,10.64.105.4,2386,3193,5229539,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:20:23,2017-11-03 11:20:48,http,10.5.71.60,443,10.64.105.4,2545,26846,519160,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:21:20,2017-11-03 11:21:45,http,10.5.71.60,443,10.64.105.4,2549,185,748942,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:25:06,2017-11-03 11:25:57,http,10.50.50.44,80,10.64.105.4,2595,77205,6552673,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:25:35,2017-11-03 11:26:01,http,10.50.50.44,80,10.64.105.4,2608,43251,120956,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:25:42,2017-11-03 11:25:52,ssh,10.50.50.44,22,10.64.105.4,49195,2866,145,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:25:49,2017-11-03 11:26:10,http,10.50.50.44,80,10.64.105.4,2620,4433,202031,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:26:54,2017-11-03 11:27:23,http,10.50.50.44,80,10.64.105.4,2630,59223,130531,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:26:56,2017-11-03 11:27:06,ssh,10.50.50.44,22,10.64.105.4,49195,4440,105,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:42:58,2017-11-03 11:43:08,postgresql,10.50.50.29,5432,10.64.105.4,2296,467,6159,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:43:18,2017-11-03 11:43:28,postgresql,10.50.50.29,5432,10.64.105.4,2296,240007935,1361,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:46:49,2017-11-03 11:47:44,http,10.50.50.29,443,10.64.105.4,2301,448,5486320,2017-11-03,development1,4,1487,0,0,0
2017-11-03 11:46:55,2017-11-03 11:47:55,http,10.50.50.29,443,10.64.105.4,2333,2382,447196,2017-11-03,development1,4,1487,0,0,0
