stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-08 08:51:02,2017-11-08 08:51:12,ftp,10.50.50.29,21,10.64.105.193,2240,240000802,4188,2017-11-08,development3,4,1494,0,0,0
2017-11-08 08:51:02,2017-11-08 08:51:12,ftp,10.50.50.29,21,10.64.105.193,2240,2723,463,2017-11-08,development3,4,1494,0,0,0
2017-11-08 08:51:12,2017-11-08 08:51:22,ftp,10.50.50.29,21,10.64.105.193,2240,2720,180002156,2017-11-08,development3,4,1494,0,0,0
2017-11-08 08:51:32,2017-11-08 08:51:42,ftp,10.50.50.29,21,10.64.105.193,2240,973,210000122,2017-11-08,development3,4,1494,0,0,0
2017-11-08 09:15:52,2017-11-08 09:16:02,sftp,10.50.50.28,22,10.64.105.193,2240,371,118,2017-11-08,development3,4,1494,0,0,0
2017-11-08 09:44:49,2017-11-08 09:44:59,ssh,10.50.50.26,22,10.64.105.193,2240,1260,866,2017-11-08,development3,4,1494,0,0,0
2017-11-08 09:44:49,2017-11-08 09:44:59,ssh,10.50.50.26,22,10.64.105.193,2240,180002534,3343,2017-11-08,development3,4,1494,0,0,0
2017-11-08 10:09:23,2017-11-08 10:09:54,http,10.50.50.26,443,10.64.105.193,2252,1692,497223,2017-11-08,development3,4,1494,0,0,0
2017-11-08 10:09:48,2017-11-08 10:10:26,http,10.50.50.26,443,10.64.105.193,2258,35008,1146321,2017-11-08,development3,4,1494,0,0,0
2017-11-08 10:10:00,2017-11-08 10:10:18,http,10.50.50.26,443,10.64.105.193,2263,23894,1398327,2017-11-08,development3,4,1494,0,0,0
2017-11-08 10:10:03,2017-11-08 10:10:50,http,10.50.50.26,443,10.64.105.193,2278,1814,616481,2017-11-08,development3,4,1494,0,0,0
2017-11-08 10:11:38,2017-11-08 10:12:24,http,10.50.50.26,443,10.64.105.193,2367,642,591550,2017-11-08,development3,4,1494,0,0,0
2017-11-08 10:12:01,2017-11-08 10:12:52,http,10.50.50.26,443,10.64.105.193,2294,105,1290921,2017-11-08,development3,4,1494,0,0,0
2017-11-08 10:14:01,2017-11-08 10:14:37,http,10.50.50.26,443,10.64.105.193,2324,7335,1647105,2017-11-08,development3,4,1494,0,0,0
2017-11-08 11:02:19,2017-11-08 11:02:29,postgresql,10.50.50.26,5432,10.64.105.193,2390,4495,90000199,2017-11-08,development3,4,1494,0,0,0
2017-11-08 11:02:29,2017-11-08 11:02:39,postgresql,10.50.50.26,5432,10.64.105.193,2390,240005323,6325,2017-11-08,development3,4,1494,0,0,0
2017-11-08 11:02:39,2017-11-08 11:02:49,postgresql,10.50.50.26,5432,10.64.105.193,2390,5871,30005691,2017-11-08,development3,4,1494,0,0,0
2017-11-08 11:02:49,2017-11-08 11:02:59,postgresql,10.50.50.26,5432,10.64.105.193,2390,7306,150007761,2017-11-08,development3,4,1494,0,0,0
2017-11-08 11:03:02,2017-11-08 11:03:12,postgresql,10.50.50.28,5432,10.64.105.193,2390,1273,964,2017-11-08,development3,4,1494,0,0,0
2017-11-08 11:07:59,2017-11-08 11:08:47,http,10.50.50.27,443,10.64.105.193,2780,3427,177296,2017-11-08,development3,4,1494,0,0,0
2017-11-08 11:10:13,2017-11-08 11:23:54,smtp,10.5.71.60,25,10.64.105.193,2403,135,229,2017-11-08,development3,4,1494,0,0,0
2017-11-08 11:13:47,2017-11-08 11:14:35,http,10.63.120.70,443,10.64.105.193,3040,3014,1774770,2017-11-08,development3,4,1494,0,0,0
2017-11-08 11:23:57,2017-11-08 11:24:07,mongodb,10.50.50.26,8005,10.64.105.193,2390,4214,150008490,2017-11-08,development3,4,1494,0,0,0
2017-11-08 11:25:52,2017-11-08 11:26:02,mysql,10.50.50.48,4443,10.64.105.193,2390,1665,1942,2017-11-08,development3,4,1494,0,0,0
2017-11-08 11:26:12,2017-11-08 11:26:22,mysql,10.50.50.48,4443,10.64.105.193,2390,180002384,6670,2017-11-08,development3,4,1494,0,0,0
