stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-08 07:55:53,2017-11-08 07:56:03,sftp,10.50.50.28,22,10.64.106.45,2453,1323,6384,2017-11-08,development3,4,1484,0,0,0
2017-11-08 07:56:03,2017-11-08 07:56:13,sftp,10.50.50.28,22,10.64.106.45,2453,7969,150004262,2017-11-08,development3,4,1484,0,0,0
2017-11-08 08:34:27,2017-11-08 08:34:37,sftp,10.50.50.49,22,10.64.106.45,2453,2802,6943,2017-11-08,development3,4,1484,0,0,0
2017-11-08 09:04:29,2017-11-08 09:04:39,mysql,10.50.50.28,4443,10.64.106.45,2453,3438,118,2017-11-08,development3,4,1484,0,0,0
2017-11-08 09:40:42,2017-11-08 09:40:52,mongodb,10.50.50.28,8005,10.64.106.45,2453,90009866,5970,2017-11-08,development3,4,1484,0,0,0
2017-11-08 09:40:42,2017-11-08 09:40:52,mongodb,10.50.50.28,8005,10.64.106.45,2453,4693,4154,2017-11-08,development3,4,1484,0,0,0
2017-11-08 10:00:57,2017-11-08 10:01:37,http,10.7.133.16,80,10.64.106.45,2459,18775,981176,2017-11-08,development3,4,1484,0,0,0
2017-11-08 10:01:43,2017-11-08 10:01:57,http,10.7.133.16,80,10.64.106.45,2479,17427,6009645,2017-11-08,development3,4,1484,0,0,0
2017-11-08 10:02:12,2017-11-08 10:02:39,http,10.7.133.16,80,10.64.106.45,2497,825,1827396,2017-11-08,development3,4,1484,0,0,0
2017-11-08 10:02:15,2017-11-08 10:02:44,http,10.7.133.16,80,10.64.106.45,2495,36677,19326,2017-11-08,development3,4,1484,0,0,0
2017-11-08 10:02:55,2017-11-08 10:03:40,http,10.7.133.16,80,10.64.106.45,2511,3026,141514,2017-11-08,development3,4,1484,0,0,0
2017-11-08 10:03:18,2017-11-08 10:03:41,http,10.7.133.16,80,10.64.106.45,2540,60975,2,2017-11-08,development3,4,1484,0,0,0
2017-11-08 10:03:51,2017-11-08 10:04:06,http,10.7.133.16,80,10.64.106.45,2502,5891,37227,2017-11-08,development3,4,1484,0,0,0
2017-11-08 10:06:11,2017-11-08 10:06:28,http,10.7.133.16,80,10.64.106.45,2555,15635,23029,2017-11-08,development3,4,1484,0,0,0
2017-11-08 10:06:26,2017-11-08 10:06:39,http,10.7.133.16,80,10.64.106.45,2515,9944,21707,2017-11-08,development3,4,1484,0,0,0
2017-11-08 10:08:49,2017-11-08 10:08:57,http,10.7.133.16,80,10.64.106.45,2546,20806,3308,2017-11-08,development3,4,1484,0,0,0
2017-11-08 10:58:05,2017-11-08 10:58:18,http,10.7.133.16,80,10.64.106.45,2886,24879,701749,2017-11-08,development3,4,1484,0,0,0
2017-11-08 10:58:49,2017-11-08 10:59:47,http,10.7.133.16,80,10.64.106.45,2910,63289,113786,2017-11-08,development3,4,1484,0,0,0
2017-11-08 10:59:28,2017-11-08 11:00:11,http,10.7.133.16,80,10.64.106.45,2912,16,699507,2017-11-08,development3,4,1484,0,0,0
2017-11-08 11:04:58,2017-11-08 11:05:30,http,10.50.50.27,443,10.64.106.45,3256,19420,3955587,2017-11-08,development3,4,1484,0,0,0
