stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 08:45:41,2017-11-09 08:45:51,mysql,10.50.50.46,4443,10.64.105.135,1874,3697,8571,2017-11-09,development2,4,1420,0,0,0
2017-11-09 08:45:41,2017-11-09 08:45:51,mysql,10.50.50.46,4443,10.64.105.135,1874,30007150,2654,2017-11-09,development2,4,1420,0,0,0
2017-11-09 08:46:01,2017-11-09 08:46:11,mysql,10.50.50.46,4443,10.64.105.135,1874,240003210,1024,2017-11-09,development2,4,1420,0,0,0
2017-11-09 09:12:54,2017-11-09 09:13:04,sftp,10.50.50.41,22,10.64.105.135,1874,1869,1810,2017-11-09,development2,4,1420,0,0,0
2017-11-09 09:13:04,2017-11-09 09:13:14,sftp,10.50.50.41,22,10.64.105.135,1874,240001539,2203,2017-11-09,development2,4,1420,0,0,0
2017-11-09 09:43:52,2017-11-09 09:44:02,postgresql,10.50.50.26,5432,10.64.105.135,1874,4271,5886,2017-11-09,development2,4,1420,0,0,0
2017-11-09 10:12:38,2017-11-09 10:12:56,http,10.5.71.60,443,10.64.105.135,1875,8517,2531238,2017-11-09,development2,4,1420,0,0,0
2017-11-09 10:13:23,2017-11-09 10:13:38,http,10.5.71.60,443,10.64.105.135,1890,19012,106617,2017-11-09,development2,4,1420,0,0,0
2017-11-09 11:03:06,2017-11-09 11:03:16,http,115.238.190.238,443,10.64.105.135,1963,176,847866,2017-11-09,development2,4,1420,0,0,0
2017-11-09 11:03:11,2017-11-09 11:03:21,postgresql,10.7.133.16,5432,10.64.105.135,1909,7088,240008603,2017-11-09,development2,4,1420,0,0,0
2017-11-09 11:03:11,2017-11-09 11:03:21,postgresql,10.7.133.16,5432,10.64.105.135,1909,3659,184,2017-11-09,development2,4,1420,0,0,0
2017-11-09 11:03:22,2017-11-09 11:04:19,http,115.238.190.238,443,10.64.105.135,2116,21053,7099,2017-11-09,development2,4,1420,0,0,0
2017-11-09 11:03:24,2017-11-09 11:04:23,http,115.238.190.238,443,10.64.105.135,2003,17630,3170352,2017-11-09,development2,4,1420,0,0,0
2017-11-09 11:03:31,2017-11-09 11:03:41,postgresql,10.7.133.16,5432,10.64.105.135,1909,30007292,3590,2017-11-09,development2,4,1420,0,0,0
