stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 10:01:03,2017-11-01 10:01:46,http,140.205.62.20,80,10.64.105.10,2344,39747,1540099,2017-11-01,development1,4,1175,0,0,0
2017-11-01 10:01:13,2017-11-01 10:01:29,http,140.205.62.20,80,10.64.105.10,2407,18868,4704203,2017-11-01,development1,4,1175,0,0,0
2017-11-01 10:01:17,2017-11-01 10:02:03,http,140.205.62.20,80,10.64.105.10,2381,39090,191619,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:17:01,2017-11-01 11:17:27,http,114.80.223.61,443,10.64.105.10,2656,585,29069,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:17:32,2017-11-01 11:18:18,http,114.80.223.61,443,10.64.105.10,2691,4206,149754,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:17:59,2017-11-01 11:18:32,http,114.80.223.61,443,10.64.105.10,2659,44386,2378298,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:19:02,2017-11-01 11:19:04,http,114.80.223.61,443,10.64.105.10,2703,68630,3914950,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:19:33,2017-11-01 11:20:13,http,114.80.223.61,443,10.64.105.10,2716,302,8863,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:20:22,2017-11-01 11:20:32,ssh,10.50.50.26,22,10.64.105.10,2422,4508,210003150,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:20:27,2017-11-01 11:21:22,http,114.80.223.61,443,10.64.105.10,2746,850,15696,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:20:46,2017-11-01 11:20:47,http,114.80.223.61,443,10.64.105.10,2726,972,321822,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:21:02,2017-11-01 11:21:24,http,114.80.223.61,443,10.64.105.10,2768,20593,7195112,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:22:25,2017-11-01 11:22:29,http,114.80.223.61,443,10.64.105.10,2748,5795,500227,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:22:43,2017-11-01 11:23:07,http,114.80.223.61,443,10.64.105.10,2737,51784,12914,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:31:19,2017-11-01 11:31:20,http,10.5.71.60,443,10.64.105.10,2472,47641,526644,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:31:38,2017-11-01 11:31:52,http,10.5.71.60,443,10.64.105.10,2506,2270,1039489,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:32:33,2017-11-01 11:33:01,http,10.5.71.60,443,10.64.105.10,2519,5922,8694051,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:40:58,2017-11-01 11:41:19,http,10.50.50.49,80,10.64.105.10,2540,41428,117288,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:41:02,2017-11-01 11:41:16,http,10.50.50.49,80,10.64.105.10,2547,7152,2981429,2017-11-01,development1,4,1175,0,0,0
2017-11-01 11:41:30,2017-11-01 11:42:19,http,10.50.50.49,80,10.64.105.10,2553,2479,1047870,2017-11-01,development1,4,1175,0,0,0
