stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-16 09:59:14,2017-11-16 09:59:24,mysql,10.50.50.29,4443,10.64.105.10,1755,3680,5206,2017-11-16,development1,4,1175,0,0,0
2017-11-16 09:59:14,2017-11-16 09:59:24,mysql,10.50.50.29,4443,10.64.105.10,1755,240007076,7580,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:15:06,2017-11-16 11:15:35,http,192.30.255.112,8080,10.64.105.10,2162,322,282767,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:15:34,2017-11-16 11:16:21,http,192.30.255.112,8080,10.64.105.10,2183,820,127719,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:15:37,2017-11-16 11:16:19,http,192.30.255.112,8080,10.64.105.10,2194,65930,281161,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:15:46,2017-11-16 11:16:41,http,192.30.255.112,8080,10.64.105.10,2196,206,4096135,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:17:37,2017-11-16 11:17:47,sftp,10.50.50.28,22,10.64.105.10,1755,3652,3988,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:34:11,2017-11-16 11:34:12,http,10.5.71.60,443,10.64.105.10,2073,566,4813719,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:35:11,2017-11-16 11:35:43,http,10.5.71.60,443,10.64.105.10,2084,12347,391964,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:35:50,2017-11-16 11:36:43,http,10.5.71.60,443,10.64.105.10,2096,11119,951803,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:35:52,2017-11-16 11:36:05,http,10.5.71.60,443,10.64.105.10,2113,1,1132858,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:36:42,2017-11-16 11:37:18,http,10.5.71.60,443,10.64.105.10,2108,80,731717,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:36:55,2017-11-16 11:37:05,ssh,10.50.50.26,22,10.64.105.10,1755,4972,8070,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:38:31,2017-11-16 11:39:25,http,10.5.71.60,443,10.64.105.10,2144,33983,8665556,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:38:55,2017-11-16 11:39:22,http,10.5.71.60,443,10.64.105.10,2136,401,385383,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:39:44,2017-11-16 11:40:37,http,10.5.71.60,443,10.64.105.10,2158,10052,3499412,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:48:32,2017-11-16 11:49:27,http,10.50.50.49,80,10.64.105.10,2218,5368,120337,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:48:33,2017-11-16 11:48:56,http,10.50.50.49,80,10.64.105.10,2269,4761,3361292,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:49:01,2017-11-16 11:49:58,http,10.50.50.49,80,10.64.105.10,2225,35625,3385913,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:50:06,2017-11-16 11:50:58,http,10.50.50.49,80,10.64.105.10,2257,3994,20185,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:50:20,2017-11-16 11:51:06,http,10.50.50.49,80,10.64.105.10,2241,3462,2823,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:51:28,2017-11-16 11:52:26,http,10.50.50.29,443,10.64.105.10,1777,11994,4875294,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:51:39,2017-11-16 11:51:55,http,10.50.50.29,443,10.64.105.10,1809,6751,46511,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:51:48,2017-11-16 11:51:52,http,10.50.50.29,443,10.64.105.10,1828,500,3305313,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:51:48,2017-11-16 11:52:45,http,10.50.50.29,443,10.64.105.10,1863,6,4951397,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:51:58,2017-11-16 11:52:01,http,10.50.50.29,443,10.64.105.10,1824,19,2287497,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:52:30,2017-11-16 11:53:26,http,10.50.50.49,80,10.64.105.10,2307,10087,2509672,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:52:58,2017-11-16 11:53:42,http,10.50.50.49,80,10.64.105.10,2298,24294,2454900,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:53:21,2017-11-16 11:53:23,http,10.50.50.29,443,10.64.105.10,1875,2557,2355063,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:54:00,2017-11-16 11:54:10,http,10.50.50.29,443,10.64.105.10,1855,3173,62434,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:54:52,2017-11-16 11:55:02,http,10.50.50.29,443,10.64.105.10,1849,15369,1401169,2017-11-16,development1,4,1175,0,0,0
2017-11-16 11:55:44,2017-11-16 11:56:35,http,10.50.50.29,443,10.64.105.10,1868,37263,6446475,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:08:36,2017-11-16 12:08:40,http,10.63.120.70,443,10.64.105.10,1894,1243,2395880,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:09:14,2017-11-16 12:10:05,http,10.63.120.70,443,10.64.105.10,1899,55982,2657636,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:17:45,2017-11-16 12:17:55,tds,10.50.50.49,54238,10.64.105.10,1755,4380,6870,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:23:41,2017-11-16 12:24:27,http,10.50.50.27,443,10.64.105.10,1960,16848,4254676,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:23:53,2017-11-16 12:24:11,http,10.50.50.27,443,10.64.105.10,1962,14346,12279,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:24:54,2017-11-16 12:25:50,http,10.50.50.27,443,10.64.105.10,1972,996,520809,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:24:55,2017-11-16 12:25:55,http,10.50.50.27,443,10.64.105.10,2018,9518,1570826,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:25:00,2017-11-16 12:25:27,http,10.50.50.27,443,10.64.105.10,2027,58,536986,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:25:03,2017-11-16 12:25:13,http,192.30.255.112,8080,10.64.105.10,1925,3159,882901,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:25:19,2017-11-16 12:25:58,http,10.50.50.27,443,10.64.105.10,2007,44970,2254192,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:27:20,2017-11-16 12:27:34,http,10.50.50.27,443,10.64.105.10,2011,40,92369,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:29:53,2017-11-16 12:30:08,http,10.50.50.27,443,10.64.105.10,2033,6081,2808992,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:30:18,2017-11-16 12:30:57,http,10.50.50.27,443,10.64.105.10,2050,5229,159623,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:30:32,2017-11-16 12:31:08,http,10.50.50.27,443,10.64.105.10,2046,1631,58557,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:31:06,2017-11-16 12:32:04,http,10.50.50.27,443,10.64.105.10,2048,7732,2268124,2017-11-16,development1,4,1175,0,0,0
2017-11-16 12:33:05,2017-11-16 12:33:11,http,10.50.50.27,443,10.64.105.10,2056,15558,77606,2017-11-16,development1,4,1175,0,0,0
