stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 08:48:18,2017-11-17 08:48:28,ssh,10.50.50.26,22,10.64.105.126,2232,150001549,4950,2017-11-17,development3,4,1301,0,0,0
2017-11-17 08:48:18,2017-11-17 08:48:28,ssh,10.50.50.26,22,10.64.105.126,2232,2350,4881,2017-11-17,development3,4,1301,0,0,0
2017-11-17 09:16:40,2017-11-17 09:16:50,postgresql,10.7.133.18,5432,10.64.105.126,2232,1875,7875,2017-11-17,development3,4,1301,0,0,0
2017-11-17 09:48:07,2017-11-17 09:48:17,sftp,10.7.133.20,22,10.64.105.126,2232,12,1513,2017-11-17,development3,4,1301,0,0,0
2017-11-17 10:18:20,2017-11-17 10:18:22,http,10.7.133.20,80,10.64.105.126,2287,6039,7250724,2017-11-17,development3,4,1301,0,0,0
2017-11-17 10:18:20,2017-11-17 10:18:56,http,10.7.133.20,80,10.64.105.126,2235,176,52750,2017-11-17,development3,4,1301,0,0,0
2017-11-17 10:18:45,2017-11-17 10:19:19,http,10.7.133.20,80,10.64.105.126,2279,669,5313300,2017-11-17,development3,4,1301,0,0,0
2017-11-17 10:18:55,2017-11-17 10:19:22,http,10.7.133.20,80,10.64.105.126,2316,18931,4637987,2017-11-17,development3,4,1301,0,0,0
2017-11-17 10:19:09,2017-11-17 10:19:36,http,10.7.133.20,80,10.64.105.126,2271,1036,40782,2017-11-17,development3,4,1301,0,0,0
2017-11-17 10:21:57,2017-11-17 10:22:49,http,10.7.133.20,80,10.64.105.126,2314,6269,801516,2017-11-17,development3,4,1301,0,0,0
2017-11-17 10:23:42,2017-11-17 10:24:40,http,10.7.133.20,80,10.64.105.126,2327,5339,3288692,2017-11-17,development3,4,1301,0,0,0
2017-11-17 10:44:54,2017-11-17 10:56:03,smtp,10.5.71.60,25,10.64.105.126,2341,126,278,2017-11-17,development3,4,1301,0,0,0
2017-11-17 11:09:13,2017-11-17 11:09:23,mysql,10.50.50.28,4443,10.64.105.126,2329,2843,5798,2017-11-17,development3,4,1301,0,0,0
2017-11-17 11:22:23,2017-11-17 11:22:30,http,10.7.133.20,80,10.64.105.126,2585,80658,4218106,2017-11-17,development3,4,1301,0,0,0
2017-11-17 11:28:19,2017-11-17 11:28:29,mongodb,10.7.133.20,8005,10.64.105.126,2329,2555,1266,2017-11-17,development3,4,1301,0,0,0
2017-11-17 11:28:29,2017-11-17 11:28:39,mongodb,10.7.133.20,8005,10.64.105.126,2329,7532,90009014,2017-11-17,development3,4,1301,0,0,0
2017-11-17 11:48:52,2017-11-17 12:01:23,smtp,10.5.71.60,25,10.64.105.126,2345,115,223,2017-11-17,development3,4,1301,0,0,0
2017-11-17 11:49:21,2017-11-17 11:50:04,http,10.7.133.20,80,10.64.105.126,2651,2027,149074,2017-11-17,development3,4,1301,0,0,0
2017-11-17 11:49:23,2017-11-17 11:49:39,http,10.7.133.20,80,10.64.105.126,2655,299,611762,2017-11-17,development3,4,1301,0,0,0
2017-11-17 11:50:15,2017-11-17 11:50:37,http,10.7.133.20,80,10.64.105.126,2660,59848,25065,2017-11-17,development3,4,1301,0,0,0
2017-11-17 11:50:36,2017-11-17 11:51:34,http,10.7.133.20,80,10.64.105.126,2682,2983,105014,2017-11-17,development3,4,1301,0,0,0
2017-11-17 11:58:54,2017-11-17 11:59:50,http,116.255.189.30,8080,10.64.105.126,2353,11797,1555397,2017-11-17,development3,4,1301,0,0,0
2017-11-17 11:59:10,2017-11-17 12:00:04,http,116.255.189.30,8080,10.64.105.126,2401,229,1444926,2017-11-17,development3,4,1301,0,0,0
2017-11-17 11:59:12,2017-11-17 12:00:07,http,116.255.189.30,8080,10.64.105.126,2373,6391,95952,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:00:36,2017-11-17 12:00:59,http,116.255.189.30,8080,10.64.105.126,2411,482,706362,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:00:36,2017-11-17 12:01:02,http,116.255.189.30,8080,10.64.105.126,2456,44368,6837,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:01:52,2017-11-17 12:02:05,http,116.255.189.30,8080,10.64.105.126,2441,9722,359529,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:02:47,2017-11-17 12:03:01,http,116.255.189.30,8080,10.64.105.126,2464,24450,1265112,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:03:34,2017-11-17 12:03:54,http,116.255.189.30,8080,10.64.105.126,2527,33748,378482,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:03:49,2017-11-17 12:04:40,http,116.255.189.30,8080,10.64.105.126,2485,42176,2572389,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:10:05,2017-11-17 12:10:15,mongodb,10.50.50.26,8005,10.64.105.126,2329,1897,150002606,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:18:09,2017-11-17 12:18:41,http,151.101.229.147,443,10.64.105.126,2616,33870,238447,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:27:37,2017-11-17 12:27:47,ftp,10.50.50.26,21,10.64.105.126,2329,2100,240001711,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:27:37,2017-11-17 12:27:47,ftp,10.50.50.26,21,10.64.105.126,2329,3036,6533,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:27:47,2017-11-17 12:27:57,ftp,10.50.50.26,21,10.64.105.126,2329,180000351,1001,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:33:04,2017-11-17 12:33:43,http,10.7.133.20,80,10.64.105.126,2710,6815,6826,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:33:17,2017-11-17 12:33:43,http,10.7.133.20,80,10.64.105.126,2753,20520,1540155,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:33:36,2017-11-17 12:33:52,http,10.7.133.20,80,10.64.105.126,2712,13462,877922,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:33:46,2017-11-17 12:34:03,http,10.7.133.20,80,10.64.105.126,2784,84215,324225,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:34:06,2017-11-17 12:34:22,http,10.7.133.20,80,10.64.105.126,2734,18140,1941,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:34:11,2017-11-17 12:34:21,http,10.7.133.20,80,10.64.105.126,2724,58177,476660,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:35:27,2017-11-17 12:36:05,http,10.7.133.20,80,10.64.105.126,2728,3472,283825,2017-11-17,development3,4,1301,0,0,0
2017-11-17 12:38:04,2017-11-17 12:38:13,http,10.7.133.20,80,10.64.105.126,2776,15656,25263,2017-11-17,development3,4,1301,0,0,0
