stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 07:17:26,2017-11-02 07:17:36,mongodb,10.50.50.26,8005,10.64.105.120,2030,4298,3000,2017-11-02,development3,4,1102,0,0,0
2017-11-02 07:17:36,2017-11-02 07:17:46,mongodb,10.50.50.26,8005,10.64.105.120,2030,1193,120001255,2017-11-02,development3,4,1102,0,0,0
2017-11-02 07:17:46,2017-11-02 07:17:56,mongodb,10.50.50.26,8005,10.64.105.120,2030,7056,30007200,2017-11-02,development3,4,1102,0,0,0
2017-11-02 07:28:10,2017-11-02 07:28:20,tds,10.50.50.26,54238,10.64.105.116,2104,1379,8240,2017-11-02,development2,4,1204,0,0,0
2017-11-02 07:28:11,2017-11-02 07:28:21,ftp,10.50.50.26,21,10.64.105.112,1750,715,7830,2017-11-02,development2,4,1456,0,0,0
2017-11-02 07:28:11,2017-11-02 07:28:21,ftp,10.50.50.26,21,10.64.105.112,1750,240009311,5784,2017-11-02,development2,4,1456,0,0,0
2017-11-02 07:28:31,2017-11-02 07:28:41,ftp,10.50.50.26,21,10.64.105.112,1750,1776,120000151,2017-11-02,development2,4,1456,0,0,0
2017-11-02 07:47:45,2017-11-02 07:47:55,tds,10.50.50.26,54238,10.64.105.164,1845,2801,4788,2017-11-02,development3,4,1167,0,0,0
2017-11-02 07:47:45,2017-11-02 07:47:55,tds,10.50.50.26,54238,10.64.105.164,1845,2940,210002389,2017-11-02,development3,4,1167,0,0,0
2017-11-02 07:47:55,2017-11-02 07:48:05,tds,10.50.50.26,54238,10.64.105.164,1845,458,240001202,2017-11-02,development3,4,1167,0,0,0
2017-11-02 07:55:16,2017-11-02 07:55:26,ssh,10.50.50.26,22,10.64.105.120,2030,4480,8005,2017-11-02,development3,4,1102,0,0,0
2017-11-02 07:56:13,2017-11-02 07:56:23,mysql,10.50.50.26,4443,10.64.105.72,2296,4365,9643,2017-11-02,development3,4,1286,0,0,0
2017-11-02 07:56:23,2017-11-02 07:56:33,mysql,10.50.50.26,4443,10.64.105.72,2296,4367,30007116,2017-11-02,development3,4,1286,0,0,0
2017-11-02 07:56:33,2017-11-02 07:56:43,mysql,10.50.50.26,4443,10.64.105.72,2296,9935,120007498,2017-11-02,development3,4,1286,0,0,0
2017-11-02 08:07:37,2017-11-02 08:07:47,tds,10.50.50.26,54238,10.64.105.73,2439,8645,90006693,2017-11-02,development3,4,1151,0,0,0
2017-11-02 08:07:37,2017-11-02 08:07:47,tds,10.50.50.26,54238,10.64.105.73,2439,4220,8494,2017-11-02,development3,4,1151,0,0,0
2017-11-02 08:07:52,2017-11-02 08:08:02,mysql,10.50.50.26,4443,10.64.105.13,2330,2477,7286,2017-11-02,development2,4,1493,0,0,0
2017-11-02 08:07:52,2017-11-02 08:08:02,mysql,10.50.50.26,4443,10.64.105.13,2330,150006911,3241,2017-11-02,development2,4,1493,0,0,0
