stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 07:29:29,2017-11-22 07:29:39,mongodb,10.50.50.26,8005,10.64.106.34,1578,2120,7063,2017-11-22,development3,4,1210,0,0,0
2017-11-22 07:41:09,2017-11-22 07:41:19,ftp,10.50.50.26,21,10.64.105.203,2125,3386,4668,2017-11-22,development3,4,1417,0,0,0
2017-11-22 07:41:19,2017-11-22 07:41:29,ftp,10.50.50.26,21,10.64.105.203,2125,3095,240008560,2017-11-22,development3,4,1417,0,0,0
2017-11-22 07:41:50,2017-11-22 07:42:00,ftp,10.50.50.26,21,10.64.105.107,1648,3169,20,2017-11-22,development2,4,1145,0,0,0
2017-11-22 07:42:00,2017-11-22 07:42:10,ftp,10.50.50.26,21,10.64.105.107,1648,984,240008563,2017-11-22,development2,4,1145,0,0,0
2017-11-22 07:42:11,2017-11-22 07:42:21,mongodb,10.50.50.26,8005,10.64.105.54,1937,1742,8028,2017-11-22,development3,4,1257,0,0,0
2017-11-22 07:42:21,2017-11-22 07:42:31,mongodb,10.50.50.26,8005,10.64.105.54,1937,6444,180001167,2017-11-22,development3,4,1257,0,0,0
2017-11-22 07:42:31,2017-11-22 07:42:41,mongodb,10.50.50.26,8005,10.64.105.54,1937,941,90004720,2017-11-22,development3,4,1257,0,0,0
2017-11-22 07:44:38,2017-11-22 07:44:48,ftp,10.50.50.26,21,10.64.105.75,2290,3624,6406,2017-11-22,development2,4,1359,0,0,0
2017-11-22 07:44:38,2017-11-22 07:44:48,ftp,10.50.50.26,21,10.64.105.75,2290,180006486,9401,2017-11-22,development2,4,1359,0,0,0
2017-11-22 07:44:48,2017-11-22 07:44:58,ftp,10.50.50.26,21,10.64.105.75,2290,210003685,5335,2017-11-22,development2,4,1359,0,0,0
2017-11-22 07:49:39,2017-11-22 07:49:49,postgresql,10.50.50.26,5432,10.64.105.9,2042,653,771,2017-11-22,development3,4,1307,0,0,0
2017-11-22 07:49:49,2017-11-22 07:49:59,postgresql,10.50.50.26,5432,10.64.105.9,2042,60004855,573,2017-11-22,development3,4,1307,0,0,0
2017-11-22 07:49:59,2017-11-22 07:50:09,ssh,10.50.50.26,22,10.64.105.36,2123,3911,1247,2017-11-22,development3,4,1220,0,0,0
2017-11-22 07:50:09,2017-11-22 07:50:19,ssh,10.50.50.26,22,10.64.105.36,2123,60002691,8097,2017-11-22,development3,4,1220,0,0,0
2017-11-22 07:50:19,2017-11-22 07:50:29,ssh,10.50.50.26,22,10.64.105.36,2123,2995,60009484,2017-11-22,development3,4,1220,0,0,0
2017-11-22 07:58:18,2017-11-22 07:58:28,sftp,10.50.50.26,22,10.64.106.34,1578,210004950,5095,2017-11-22,development3,4,1210,0,0,0
2017-11-22 07:59:18,2017-11-22 07:59:28,ssh,10.50.50.26,22,10.64.105.72,1753,1813,3767,2017-11-22,development3,4,1286,0,0,0
2017-11-22 08:05:33,2017-11-22 08:05:43,sftp,10.50.50.26,22,10.64.106.45,2222,150007090,7389,2017-11-22,development3,4,1484,0,0,0
2017-11-22 08:05:33,2017-11-22 08:05:43,sftp,10.50.50.26,22,10.64.106.45,2222,3848,4819,2017-11-22,development3,4,1484,0,0,0
2017-11-22 08:05:53,2017-11-22 08:06:03,sftp,10.50.50.26,22,10.64.106.45,2222,60004673,4068,2017-11-22,development3,4,1484,0,0,0
2017-11-22 08:06:03,2017-11-22 08:06:13,sftp,10.50.50.26,22,10.64.106.45,2222,3496,90001558,2017-11-22,development3,4,1484,0,0,0
2017-11-22 08:07:10,2017-11-22 08:07:20,ftp,10.50.50.26,21,10.64.105.249,1559,2267,198,2017-11-22,development3,4,1344,0,0,0
2017-11-22 08:08:47,2017-11-22 08:08:57,ssh,10.50.50.26,22,10.64.105.143,2453,240004949,4782,2017-11-22,development1,4,1142,0,0,0
2017-11-22 08:08:47,2017-11-22 08:08:57,ssh,10.50.50.26,22,10.64.105.143,2453,627,1965,2017-11-22,development1,4,1142,0,0,0
2017-11-22 08:08:57,2017-11-22 08:09:07,ssh,10.50.50.26,22,10.64.105.143,2453,60002763,7027,2017-11-22,development1,4,1142,0,0,0
2017-11-22 08:09:07,2017-11-22 08:09:17,ssh,10.50.50.26,22,10.64.105.143,2453,6087,60007708,2017-11-22,development1,4,1142,0,0,0
2017-11-22 08:09:24,2017-11-22 08:09:34,ssh,10.50.50.26,22,10.64.105.203,2125,60008825,6111,2017-11-22,development3,4,1417,0,0,0
2017-11-22 08:12:45,2017-11-22 08:12:55,sftp,10.50.50.26,22,10.64.106.20,2123,90002666,970,2017-11-22,development3,4,1459,0,0,0
2017-11-22 08:12:45,2017-11-22 08:12:55,sftp,10.50.50.26,22,10.64.106.20,2123,3133,2363,2017-11-22,development3,4,1459,0,0,0
2017-11-22 08:12:55,2017-11-22 08:13:05,sftp,10.50.50.26,22,10.64.106.20,2123,4369,120002217,2017-11-22,development3,4,1459,0,0,0
2017-11-22 08:13:07,2017-11-22 08:13:17,sftp,10.50.50.26,22,10.64.105.9,2042,435,185,2017-11-22,development3,4,1307,0,0,0
2017-11-22 08:13:37,2017-11-22 08:13:47,postgresql,10.50.50.26,5432,10.64.106.25,2157,2669,8985,2017-11-22,development2,4,1296,0,0,0
2017-11-22 08:13:46,2017-11-22 08:13:56,mongodb,10.50.50.26,8005,10.64.105.107,1648,2155,6725,2017-11-22,development2,4,1145,0,0,0
