stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 07:11:49,2017-11-09 07:11:59,mysql,10.50.50.26,4443,10.64.105.160,2287,2300,5885,2017-11-09,development3,4,1397,0,0,0
2017-11-09 07:22:52,2017-11-09 07:23:02,ftp,10.50.50.26,21,10.64.105.75,2170,4083,1878,2017-11-09,development2,4,1359,0,0,0
2017-11-09 07:23:15,2017-11-09 07:23:25,tds,10.50.50.26,54238,10.64.105.242,2427,1084,2831,2017-11-09,development3,4,1140,0,0,0
2017-11-09 07:23:15,2017-11-09 07:23:25,tds,10.50.50.26,54238,10.64.105.242,2427,657,240002734,2017-11-09,development3,4,1140,0,0,0
2017-11-09 07:23:25,2017-11-09 07:23:35,tds,10.50.50.26,54238,10.64.105.242,2427,7386,60005882,2017-11-09,development3,4,1140,0,0,0
2017-11-09 07:23:45,2017-11-09 07:23:55,tds,10.50.50.26,54238,10.64.105.242,2427,180000397,2543,2017-11-09,development3,4,1140,0,0,0
2017-11-09 07:28:13,2017-11-09 07:28:23,sftp,10.50.50.26,22,10.64.105.112,1759,9481,240008842,2017-11-09,development2,4,1456,0,0,0
2017-11-09 07:28:13,2017-11-09 07:28:23,sftp,10.50.50.26,22,10.64.105.112,1759,3437,4378,2017-11-09,development2,4,1456,0,0,0
2017-11-09 07:45:16,2017-11-09 07:45:26,ftp,10.50.50.26,21,10.64.105.75,2170,210001463,2825,2017-11-09,development2,4,1359,0,0,0
2017-11-09 07:46:21,2017-11-09 07:46:31,mysql,10.50.50.26,4443,10.64.106.45,1926,175,105,2017-11-09,development3,4,1484,0,0,0
2017-11-09 07:49:22,2017-11-09 07:49:32,mongodb,10.50.50.26,8005,10.64.105.120,1971,2079,9919,2017-11-09,development3,4,1102,0,0,0
2017-11-09 07:49:32,2017-11-09 07:49:42,mongodb,10.50.50.26,8005,10.64.105.120,1971,120005403,9877,2017-11-09,development3,4,1102,0,0,0
2017-11-09 07:49:42,2017-11-09 07:49:52,mongodb,10.50.50.26,8005,10.64.105.120,1971,9203,30003679,2017-11-09,development3,4,1102,0,0,0
2017-11-09 07:52:24,2017-11-09 07:52:34,ftp,10.50.50.26,21,10.64.105.58,1572,360,7361,2017-11-09,development2,4,1457,0,0,0
2017-11-09 07:52:24,2017-11-09 07:52:34,ftp,10.50.50.26,21,10.64.105.58,1572,90006539,1727,2017-11-09,development2,4,1457,0,0,0
2017-11-09 07:52:34,2017-11-09 07:52:44,ftp,10.50.50.26,21,10.64.105.58,1572,7209,90000364,2017-11-09,development2,4,1457,0,0,0
2017-11-09 07:58:56,2017-11-09 07:59:06,mysql,10.50.50.26,4443,10.64.105.13,1668,3792,881,2017-11-09,development2,4,1493,0,0,0
2017-11-09 07:58:56,2017-11-09 07:59:06,mysql,10.50.50.26,4443,10.64.105.13,1668,90004332,7123,2017-11-09,development2,4,1493,0,0,0
2017-11-09 08:04:54,2017-11-09 08:05:04,mysql,10.50.50.26,4443,10.64.105.116,1828,4183,4578,2017-11-09,development2,4,1204,0,0,0
2017-11-09 08:06:01,2017-11-09 08:06:11,ssh,10.50.50.26,22,10.64.105.160,2287,7262,90004964,2017-11-09,development3,4,1397,0,0,0
2017-11-09 08:06:01,2017-11-09 08:06:11,ssh,10.50.50.26,22,10.64.105.160,2287,260,3163,2017-11-09,development3,4,1397,0,0,0
2017-11-09 08:06:19,2017-11-09 08:06:29,mysql,10.50.50.26,4443,10.64.105.249,1833,4582,854,2017-11-09,development3,4,1344,0,0,0
2017-11-09 08:08:46,2017-11-09 08:08:56,ssh,10.50.50.26,22,10.64.105.143,2207,1406,124,2017-11-09,development1,4,1142,0,0,0
2017-11-09 08:11:35,2017-11-09 08:11:45,sftp,10.50.50.26,22,10.64.105.54,2070,30009470,9231,2017-11-09,development3,4,1257,0,0,0
2017-11-09 08:11:35,2017-11-09 08:11:45,sftp,10.50.50.26,22,10.64.105.54,2070,848,2240,2017-11-09,development3,4,1257,0,0,0
2017-11-09 08:13:47,2017-11-09 08:13:57,ftp,10.50.50.26,21,10.64.105.70,1907,60004554,4926,2017-11-09,development2,4,1330,0,0,0
2017-11-09 08:13:47,2017-11-09 08:13:57,ftp,10.50.50.26,21,10.64.105.70,1907,1535,1965,2017-11-09,development2,4,1330,0,0,0
2017-11-09 08:14:27,2017-11-09 08:14:37,mysql,10.50.50.26,4443,10.64.105.213,1952,2439,7035,2017-11-09,development3,4,1491,0,0,0
2017-11-09 08:14:27,2017-11-09 08:14:37,ssh,10.50.50.26,22,10.64.105.77,2004,2438,938,2017-11-09,development2,4,1127,0,0,0
2017-11-09 08:16:27,2017-11-09 08:16:37,mongodb,10.50.50.26,8005,10.64.106.25,1780,2029,2585,2017-11-09,development2,4,1296,0,0,0
2017-11-09 08:17:00,2017-11-09 08:17:10,mongodb,10.50.50.26,8005,10.64.105.36,2216,1007,4586,2017-11-09,development3,4,1220,0,0,0
2017-11-09 08:18:56,2017-11-09 08:19:06,mysql,10.50.50.26,4443,10.64.105.75,2170,1835,4505,2017-11-09,development2,4,1359,0,0,0
2017-11-09 08:23:30,2017-11-09 08:23:40,ssh,10.50.50.26,22,10.64.106.21,1917,1609,6218,2017-11-09,development1,4,1449,0,0,0
2017-11-09 08:24:27,2017-11-09 08:24:37,sftp,10.50.50.26,22,10.64.105.149,1952,2153,6068,2017-11-09,development2,4,1306,0,0,0
2017-11-09 08:24:37,2017-11-09 08:24:47,sftp,10.50.50.26,22,10.64.105.149,1952,1489,210007033,2017-11-09,development2,4,1306,0,0,0
2017-11-09 08:26:30,2017-11-09 08:26:40,mongodb,10.50.50.26,8005,10.64.106.34,2330,369,1414,2017-11-09,development3,4,1210,0,0,0
2017-11-09 08:27:12,2017-11-09 08:27:22,postgresql,10.50.50.26,5432,10.64.105.234,1530,468,3488,2017-11-09,development2,4,1396,0,0,0
2017-11-09 08:27:13,2017-11-09 08:27:23,mysql,10.50.50.26,4443,10.64.105.159,1967,230,6865,2017-11-09,development2,4,1336,0,0,0
2017-11-09 08:27:22,2017-11-09 08:27:32,postgresql,10.50.50.26,5432,10.64.105.234,1530,30009188,1774,2017-11-09,development2,4,1396,0,0,0
2017-11-09 08:28:18,2017-11-09 08:28:28,mysql,10.50.50.26,4443,10.64.105.177,2169,4851,2574,2017-11-09,development2,4,1483,0,0,0
2017-11-09 08:30:22,2017-11-09 08:30:32,ftp,10.50.50.26,21,10.64.106.47,2208,240002680,1878,2017-11-09,development3,4,1393,0,0,0
2017-11-09 08:30:22,2017-11-09 08:30:32,ftp,10.50.50.26,21,10.64.106.47,2208,4672,3345,2017-11-09,development3,4,1393,0,0,0
2017-11-09 08:30:32,2017-11-09 08:30:42,ftp,10.50.50.26,21,10.64.106.47,2208,120006648,7986,2017-11-09,development3,4,1393,0,0,0
2017-11-09 08:30:42,2017-11-09 08:30:52,ftp,10.50.50.26,21,10.64.106.47,2208,3127,90003747,2017-11-09,development3,4,1393,0,0,0
2017-11-09 08:30:52,2017-11-09 08:31:02,ftp,10.50.50.26,21,10.64.106.47,2208,2401,90003078,2017-11-09,development3,4,1393,0,0,0
2017-11-09 08:31:11,2017-11-09 08:31:21,ftp,10.50.50.26,21,10.64.105.30,2425,4613,152,2017-11-09,development2,4,1362,0,0,0
2017-11-09 08:32:33,2017-11-09 08:32:43,sftp,10.50.50.26,22,10.64.105.158,2327,746,7170,2017-11-09,development2,4,1481,0,0,0
2017-11-09 08:32:43,2017-11-09 08:32:53,sftp,10.50.50.26,22,10.64.105.158,2327,150006155,3029,2017-11-09,development2,4,1481,0,0,0
2017-11-09 08:33:43,2017-11-09 08:33:53,postgresql,10.50.50.26,5432,10.64.105.145,2143,573,185,2017-11-09,development2,4,1496,0,0,0
2017-11-09 08:34:56,2017-11-09 08:35:06,mysql,10.50.50.26,4443,10.64.105.76,1810,4874,7551,2017-11-09,development2,4,1305,0,0,0
2017-11-09 08:36:32,2017-11-09 08:36:42,postgresql,10.50.50.26,5432,10.64.105.213,1952,2944,166,2017-11-09,development3,4,1491,0,0,0
2017-11-09 08:38:20,2017-11-09 08:38:30,sftp,10.50.50.26,22,10.64.105.77,2004,240002659,6671,2017-11-09,development2,4,1127,0,0,0
2017-11-09 08:38:34,2017-11-09 08:38:44,postgresql,10.50.50.26,5432,10.64.105.68,1909,240009800,1357,2017-11-09,development2,3,1098,0,0,0
2017-11-09 08:38:34,2017-11-09 08:38:44,postgresql,10.50.50.26,5432,10.64.105.68,1909,1643,1969,2017-11-09,development2,3,1098,0,0,0
2017-11-09 08:38:36,2017-11-09 08:38:46,postgresql,10.50.50.26,5432,10.64.105.183,2212,3431,198,2017-11-09,development1,4,1254,0,0,0
2017-11-09 08:38:50,2017-11-09 08:39:00,postgresql,10.50.50.26,5432,10.64.105.27,2354,852,5842,2017-11-09,development3,4,1205,0,0,0
2017-11-09 08:39:07,2017-11-09 08:39:17,ssh,10.50.50.26,22,10.64.105.197,2072,1352,1647,2017-11-09,development3,3,1230,0,0,0
2017-11-09 08:39:07,2017-11-09 08:39:17,ssh,10.50.50.26,22,10.64.105.197,2072,150002339,5571,2017-11-09,development3,3,1230,0,0,0
2017-11-09 08:39:22,2017-11-09 08:39:32,postgresql,10.50.50.26,5432,10.64.105.240,1807,240005851,866,2017-11-09,development3,4,1475,0,0,0
2017-11-09 08:39:22,2017-11-09 08:39:32,postgresql,10.50.50.26,5432,10.64.105.240,1807,3740,8846,2017-11-09,development3,4,1475,0,0,0
2017-11-09 08:39:27,2017-11-09 08:39:37,ssh,10.50.50.26,22,10.64.105.197,2072,120002369,1170,2017-11-09,development3,3,1230,0,0,0
2017-11-09 08:40:03,2017-11-09 08:40:13,mysql,10.50.50.26,4443,10.64.106.25,1780,30004953,759,2017-11-09,development2,4,1296,0,0,0
2017-11-09 08:41:33,2017-11-09 08:41:43,postgresql,10.50.50.26,5432,10.64.105.209,2113,1852,7471,2017-11-09,development3,4,1134,0,0,0
2017-11-09 08:41:33,2017-11-09 08:41:43,postgresql,10.50.50.26,5432,10.64.105.209,2113,240008790,4051,2017-11-09,development3,4,1134,0,0,0
2017-11-09 08:41:43,2017-11-09 08:41:53,postgresql,10.50.50.26,5432,10.64.105.209,2113,2645,150005332,2017-11-09,development3,4,1134,0,0,0
2017-11-09 08:42:52,2017-11-09 08:43:02,postgresql,10.50.50.26,5432,10.64.106.24,1614,3638,9401,2017-11-09,development2,4,1277,0,0,0
