stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 07:14:49,2017-11-01 07:14:59,ftp,10.50.50.26,21,10.64.105.242,1810,2919,1086,2017-11-01,development3,4,1140,0,0,0
2017-11-01 07:14:59,2017-11-01 07:15:09,ftp,10.50.50.26,21,10.64.105.242,1810,90008897,6757,2017-11-01,development3,4,1140,0,0,0
2017-11-01 07:22:14,2017-11-01 07:22:24,ssh,10.50.50.26,22,10.64.105.160,2259,4177,6086,2017-11-01,development3,4,1397,0,0,0
2017-11-01 07:40:41,2017-11-01 07:40:51,ssh,10.50.50.26,22,10.64.105.242,1810,5858,150002920,2017-11-01,development3,4,1140,0,0,0
2017-11-01 07:41:20,2017-11-01 07:41:30,ssh,10.50.50.26,22,10.64.105.36,1953,641,1827,2017-11-01,development3,4,1220,0,0,0
2017-11-01 07:47:11,2017-11-01 07:47:21,postgresql,10.50.50.26,5432,10.64.105.137,1750,2174,6582,2017-11-01,development3,3,1224,0,0,0
2017-11-01 07:47:21,2017-11-01 07:47:31,postgresql,10.50.50.26,5432,10.64.105.137,1750,5598,180002726,2017-11-01,development3,3,1224,0,0,0
2017-11-01 07:48:17,2017-11-01 07:48:27,ftp,10.50.50.26,21,10.64.105.9,1882,3218,723,2017-11-01,development3,4,1307,0,0,0
2017-11-01 07:48:17,2017-11-01 07:48:27,ftp,10.50.50.26,21,10.64.105.9,1882,90003686,3650,2017-11-01,development3,4,1307,0,0,0
2017-11-01 07:48:37,2017-11-01 07:48:47,ftp,10.50.50.26,21,10.64.105.9,1882,90002205,650,2017-11-01,development3,4,1307,0,0,0
2017-11-01 08:00:30,2017-11-01 08:00:40,tds,10.50.50.26,54238,10.64.106.45,1936,4156,1081,2017-11-01,development3,4,1484,0,0,0
2017-11-01 08:00:30,2017-11-01 08:00:40,tds,10.50.50.26,54238,10.64.106.45,1936,120000474,9131,2017-11-01,development3,4,1484,0,0,0
2017-11-01 08:04:40,2017-11-01 08:04:50,postgresql,10.50.50.26,5432,10.64.105.112,1551,1753,4128,2017-11-01,development2,4,1456,0,0,0
2017-11-01 08:04:44,2017-11-01 08:04:54,mysql,10.50.50.26,4443,10.64.105.242,1810,180004067,6235,2017-11-01,development3,4,1140,0,0,0
2017-11-01 08:04:50,2017-11-01 08:05:00,postgresql,10.50.50.26,5432,10.64.105.112,1551,180005270,7272,2017-11-01,development2,4,1456,0,0,0
2017-11-01 08:05:00,2017-11-01 08:05:10,postgresql,10.50.50.26,5432,10.64.105.112,1551,210004127,5392,2017-11-01,development2,4,1456,0,0,0
2017-11-01 08:05:10,2017-11-01 08:05:20,postgresql,10.50.50.26,5432,10.64.105.112,1551,6101,240000614,2017-11-01,development2,4,1456,0,0,0
2017-11-01 08:08:50,2017-11-01 08:09:00,mysql,10.50.50.26,4443,10.64.105.203,2166,1923,2482,2017-11-01,development3,4,1417,0,0,0
2017-11-01 08:08:50,2017-11-01 08:09:00,mysql,10.50.50.26,4443,10.64.105.203,2166,90000274,1572,2017-11-01,development3,4,1417,0,0,0
2017-11-01 08:09:00,2017-11-01 08:09:10,mysql,10.50.50.26,4443,10.64.105.203,2166,1604,60005953,2017-11-01,development3,4,1417,0,0,0
2017-11-01 08:09:49,2017-11-01 08:09:59,postgresql,10.50.50.26,5432,10.64.105.54,1762,4287,869,2017-11-01,development3,4,1257,0,0,0
2017-11-01 08:10:09,2017-11-01 08:10:19,postgresql,10.50.50.26,5432,10.64.105.54,1762,30006250,5172,2017-11-01,development3,4,1257,0,0,0
2017-11-01 08:11:54,2017-11-01 08:12:04,tds,10.50.50.26,54238,10.64.105.250,1642,3312,210005587,2017-11-01,development3,4,1252,0,0,0
