stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-06 08:43:14,2017-11-06 08:43:24,mysql,10.50.50.26,4443,10.64.105.209,2459,3068,2532,2017-11-06,development3,4,1134,0,0,0
2017-11-06 09:08:07,2017-11-06 09:08:17,tds,10.50.50.26,54238,10.64.105.209,2459,1975,165,2017-11-06,development3,4,1134,0,0,0
2017-11-06 09:36:31,2017-11-06 09:36:41,ftp,10.50.50.37,21,10.64.105.209,2459,3182,1862,2017-11-06,development3,4,1134,0,0,0
2017-11-06 09:36:31,2017-11-06 09:36:41,ftp,10.50.50.37,21,10.64.105.209,2459,5054,210007724,2017-11-06,development3,4,1134,0,0,0
2017-11-06 09:36:41,2017-11-06 09:36:51,ftp,10.50.50.37,21,10.64.105.209,2459,1888,120006923,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:03:57,2017-11-06 10:04:55,http,10.50.50.26,443,10.64.105.209,2501,10567,1817090,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:04:44,2017-11-06 10:05:28,http,10.50.50.26,443,10.64.105.209,2502,18339,145185,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:05:53,2017-11-06 10:06:17,http,10.50.50.26,443,10.64.105.209,2506,4477,220357,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:06:07,2017-11-06 10:07:04,http,10.50.50.26,443,10.64.105.209,2522,69939,2252289,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:06:35,2017-11-06 10:07:24,http,10.50.50.26,443,10.64.105.209,2540,25582,331576,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:07:22,2017-11-06 10:08:03,http,10.50.50.26,443,10.64.105.209,2526,1753,55865,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:07:36,2017-11-06 10:07:53,http,10.50.50.26,443,10.64.105.209,2556,26576,1539738,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:54:57,2017-11-06 10:55:37,http,10.50.50.37,80,10.64.105.209,2568,18496,356745,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:55:00,2017-11-06 10:55:13,http,10.50.50.37,80,10.64.105.209,2583,7471,3238531,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:55:00,2017-11-06 10:55:03,http,10.50.50.37,80,10.64.105.209,2608,26455,1516255,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:55:48,2017-11-06 10:56:41,http,10.50.50.37,80,10.64.105.209,2572,87529,3425419,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:56:13,2017-11-06 10:56:57,http,118.178.213.185,443,10.64.105.209,3020,9351,3435265,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:56:32,2017-11-06 10:57:18,http,10.50.50.37,80,10.64.105.209,2581,16712,5211963,2017-11-06,development3,4,1134,0,0,0
2017-11-06 10:56:50,2017-11-06 10:57:03,http,10.50.50.37,80,10.64.105.209,2590,49216,2297892,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:14:07,2017-11-06 11:14:18,http,10.50.50.37,80,10.64.105.209,2729,23624,2348801,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:14:15,2017-11-06 11:14:39,http,10.50.50.37,80,10.64.105.209,2742,2891,263870,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:15:04,2017-11-06 11:15:21,http,10.50.50.37,80,10.64.105.209,2766,22807,254972,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:17:45,2017-11-06 11:17:56,http,10.5.71.60,443,10.64.105.209,2725,16830,85942,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:20:09,2017-11-06 11:20:19,mysql,10.50.50.38,4443,10.64.105.209,2567,7921,180003718,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:20:09,2017-11-06 11:20:19,mysql,10.50.50.38,4443,10.64.105.209,2567,4048,7366,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:20:29,2017-11-06 11:20:39,mysql,10.50.50.38,4443,10.64.105.209,2567,5485,150007737,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:25:20,2017-11-06 11:25:34,http,10.63.120.70,443,10.64.105.209,2644,68456,934635,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:25:41,2017-11-06 11:26:32,http,10.63.120.70,443,10.64.105.209,2680,78155,33905,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:26:19,2017-11-06 11:26:33,http,10.63.120.70,443,10.64.105.209,2665,26322,46789,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:36:06,2017-11-06 11:36:43,http,10.50.50.28,443,10.64.105.209,2895,11888,4828180,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:36:29,2017-11-06 11:36:54,http,10.50.50.28,443,10.64.105.209,2921,16335,627543,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:36:48,2017-11-06 11:37:21,http,10.50.50.28,443,10.64.105.209,2987,45,771825,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:37:03,2017-11-06 11:38:01,http,10.50.50.28,443,10.64.105.209,2897,15374,534020,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:37:13,2017-11-06 11:37:40,http,10.50.50.28,443,10.64.105.209,2950,398,893295,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:38:53,2017-11-06 11:39:37,http,10.50.50.28,443,10.64.105.209,3015,3541,5386126,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:39:04,2017-11-06 11:39:39,http,10.50.50.28,443,10.64.105.209,2973,661,5034308,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:40:54,2017-11-06 11:41:28,http,10.50.50.28,443,10.64.105.209,2979,19917,343549,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:41:05,2017-11-06 11:41:38,http,10.63.120.70,443,10.64.105.209,2811,6778,795952,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:41:31,2017-11-06 11:42:04,http,10.63.120.70,443,10.64.105.209,2857,498,3682115,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:41:37,2017-11-06 11:42:21,http,10.63.120.70,443,10.64.105.209,2832,2972,2190155,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:50:21,2017-11-06 11:50:22,http,74.86.12.172,8080,10.64.105.209,3065,5461,473037,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:50:23,2017-11-06 11:50:35,http,74.86.12.172,8080,10.64.105.209,3115,1037,1474576,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:50:47,2017-11-06 11:50:57,mysql,10.50.50.29,4443,10.64.105.209,2567,1177,7968,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:50:47,2017-11-06 11:50:57,mysql,10.50.50.29,4443,10.64.105.209,2567,8542,30005578,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:50:48,2017-11-06 11:51:48,http,74.86.12.172,8080,10.64.105.209,3200,6708,3837376,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:50:49,2017-11-06 11:51:30,http,74.86.12.172,8080,10.64.105.209,3073,15898,4634482,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:50:57,2017-11-06 11:51:07,mysql,10.50.50.29,4443,10.64.105.209,2567,210009753,5627,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:51:24,2017-11-06 11:52:10,http,74.86.12.172,8080,10.64.105.209,3140,6427,58499,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:53:44,2017-11-06 11:54:10,http,74.86.12.172,8080,10.64.105.209,3178,18920,1887240,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:55:21,2017-11-06 11:56:05,http,74.86.12.172,8080,10.64.105.209,3246,30710,7465098,2017-11-06,development3,4,1134,0,0,0
2017-11-06 11:55:53,2017-11-06 11:56:16,http,74.86.12.172,8080,10.64.105.209,3233,349,89296,2017-11-06,development3,4,1134,0,0,0
2017-11-06 12:01:17,2017-11-06 12:01:27,sftp,10.50.50.49,22,10.64.105.209,2567,3375,5490,2017-11-06,development3,4,1134,0,0,0
2017-11-06 12:01:17,2017-11-06 12:01:27,sftp,10.50.50.49,22,10.64.105.209,2567,9797,60004123,2017-11-06,development3,4,1134,0,0,0
