stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 08:37:55,2017-11-27 08:38:05,ftp,10.50.50.49,21,10.64.105.209,1760,1785,3771,2017-11-27,development3,4,1134,0,0,0
2017-11-27 08:37:55,2017-11-27 08:38:05,ftp,10.50.50.49,21,10.64.105.209,1760,240006276,5224,2017-11-27,development3,4,1134,0,0,0
2017-11-27 08:38:05,2017-11-27 08:38:15,ftp,10.50.50.49,21,10.64.105.209,1760,2091,120008131,2017-11-27,development3,4,1134,0,0,0
2017-11-27 08:38:15,2017-11-27 08:38:25,ftp,10.50.50.49,21,10.64.105.209,1760,120001152,1679,2017-11-27,development3,4,1134,0,0,0
2017-11-27 09:16:47,2017-11-27 09:16:57,tds,10.50.50.28,54238,10.64.105.209,1760,3929,515,2017-11-27,development3,4,1134,0,0,0
2017-11-27 09:16:47,2017-11-27 09:16:57,tds,10.50.50.28,54238,10.64.105.209,1760,8645,90009664,2017-11-27,development3,4,1134,0,0,0
2017-11-27 09:17:07,2017-11-27 09:17:17,tds,10.50.50.28,54238,10.64.105.209,1760,5065,120005916,2017-11-27,development3,4,1134,0,0,0
2017-11-27 09:38:38,2017-11-27 09:38:48,mysql,10.50.50.28,4443,10.64.105.209,1760,562,120006405,2017-11-27,development3,4,1134,0,0,0
2017-11-27 09:38:48,2017-11-27 09:38:58,mysql,10.50.50.28,4443,10.64.105.209,1760,3813,150002765,2017-11-27,development3,4,1134,0,0,0
2017-11-27 10:05:29,2017-11-27 10:06:06,http,10.5.71.60,443,10.64.105.209,1793,14575,18421,2017-11-27,development3,4,1134,0,0,0
2017-11-27 10:06:11,2017-11-27 10:06:41,http,10.5.71.60,443,10.64.105.209,1846,9211,11670,2017-11-27,development3,4,1134,0,0,0
2017-11-27 10:06:16,2017-11-27 10:06:27,http,10.5.71.60,443,10.64.105.209,1848,7256,596154,2017-11-27,development3,4,1134,0,0,0
2017-11-27 10:06:21,2017-11-27 10:06:39,http,10.5.71.60,443,10.64.105.209,1831,85,188,2017-11-27,development3,4,1134,0,0,0
2017-11-27 10:08:39,2017-11-27 10:09:25,http,10.5.71.60,443,10.64.105.209,1887,151,10921,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:02:09,2017-11-27 11:02:11,http,10.5.71.60,443,10.64.105.209,1915,975,305395,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:02:38,2017-11-27 11:02:47,http,10.5.71.60,443,10.64.105.209,1958,41,129678,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:03:01,2017-11-27 11:03:28,http,10.5.71.60,443,10.64.105.209,1927,105,595842,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:03:27,2017-11-27 11:04:26,http,10.5.71.60,443,10.64.105.209,1942,8601,3402658,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:05:34,2017-11-27 11:05:52,http,10.5.71.60,443,10.64.105.209,1964,7126,165992,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:08:07,2017-11-27 11:08:53,http,10.50.50.37,80,10.64.105.209,2206,18591,5794449,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:14:44,2017-11-27 11:24:57,smtp,10.5.71.60,25,10.64.105.209,1908,149,106,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:17:27,2017-11-27 11:17:37,mysql,10.50.50.26,4443,10.64.105.209,1891,6570,240006089,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:17:27,2017-11-27 11:17:37,mysql,10.50.50.26,4443,10.64.105.209,1891,2541,9050,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:17:37,2017-11-27 11:17:47,mysql,10.50.50.26,4443,10.64.105.209,1891,210001741,7270,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:17:57,2017-11-27 11:18:07,mysql,10.50.50.26,4443,10.64.105.209,1891,3429,210007910,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:20:00,2017-11-27 11:20:44,http,10.63.120.70,443,10.64.105.209,2001,6288,2932111,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:20:04,2017-11-27 11:20:30,http,10.63.120.70,443,10.64.105.209,2036,67,112488,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:20:14,2017-11-27 11:20:19,http,10.63.120.70,443,10.64.105.209,2021,701,950256,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:20:20,2017-11-27 11:20:24,http,10.63.120.70,443,10.64.105.209,2014,21416,461830,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:20:26,2017-11-27 11:20:28,http,10.63.120.70,443,10.64.105.209,2020,2308,1356547,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:20:39,2017-11-27 11:21:24,http,10.63.120.70,443,10.64.105.209,2019,449,68436,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:23:14,2017-11-27 11:23:19,http,10.63.120.70,443,10.64.105.209,2040,247,608683,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:24:51,2017-11-27 11:25:04,http,10.63.120.70,443,10.64.105.209,2035,40,6075463,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:26:39,2017-11-27 11:26:49,ftp,10.50.50.26,21,10.64.105.209,1891,180007320,5650,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:36:55,2017-11-27 11:37:06,http,10.50.50.37,80,10.64.105.209,2074,3911,2294446,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:56:27,2017-11-27 11:57:21,http,10.63.120.70,443,10.64.105.209,2129,14080,5777581,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:56:38,2017-11-27 11:57:12,http,10.63.120.70,443,10.64.105.209,2131,68745,93410,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:56:57,2017-11-27 11:57:44,http,10.63.120.70,443,10.64.105.209,2172,3161,1248943,2017-11-27,development3,4,1134,0,0,0
2017-11-27 11:57:51,2017-11-27 11:58:03,http,10.63.120.70,443,10.64.105.209,2178,12207,564434,2017-11-27,development3,4,1134,0,0,0
