stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-21 10:08:12,2017-11-21 10:08:19,http,10.5.71.60,443,10.64.106.10,2143,43523,7666797,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:08:15,2017-11-21 10:08:23,http,10.5.71.60,443,10.64.106.10,2182,9744,189105,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:08:32,2017-11-21 10:08:53,http,10.5.71.60,443,10.64.106.10,2151,25874,298805,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:09:34,2017-11-21 10:10:26,http,10.5.71.60,443,10.64.106.10,2197,23597,39230,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:09:49,2017-11-21 10:10:01,http,10.5.71.60,443,10.64.106.10,2167,18735,4310272,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:15:32,2017-11-21 10:16:13,http,10.63.120.70,443,10.64.106.10,1832,543,189533,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:16:31,2017-11-21 10:17:27,http,10.63.120.70,443,10.64.106.10,1865,3373,214657,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:28:32,2017-11-21 10:28:53,http,10.5.71.60,443,10.64.106.10,1967,8571,236267,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:28:54,2017-11-21 10:29:06,http,10.5.71.60,443,10.64.106.10,1986,39809,2707283,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:29:39,2017-11-21 10:29:52,http,10.5.71.60,443,10.64.106.10,1992,78474,4038219,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:29:41,2017-11-21 10:30:24,http,10.5.71.60,443,10.64.106.10,2006,3644,266853,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:29:42,2017-11-21 10:30:25,http,10.5.71.60,443,10.64.106.10,1989,22620,459922,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:32:07,2017-11-21 10:32:19,http,10.5.71.60,443,10.64.106.10,2008,4699,6808614,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:44:12,2017-11-21 10:44:32,http,10.5.71.60,443,10.64.106.10,2348,32989,558154,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:44:38,2017-11-21 10:44:40,http,10.5.71.60,443,10.64.106.10,2349,8212,1405537,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:57:32,2017-11-21 10:57:44,http,10.5.71.60,443,10.64.106.10,1724,194,504666,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:57:41,2017-11-21 10:57:44,http,10.5.71.60,443,10.64.106.10,1738,17634,1595393,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:58:05,2017-11-21 10:58:51,http,10.5.71.60,443,10.64.106.10,1768,31817,172884,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:58:42,2017-11-21 10:59:35,http,10.5.71.60,443,10.64.106.10,1742,2220,368,2017-11-21,HR,3,1499,0,0,0
2017-11-21 10:59:21,2017-11-21 11:16:04,smtp,10.5.71.60,25,10.64.106.10,1729,144,114,2017-11-21,HR,3,1499,0,0,0
2017-11-21 11:00:13,2017-11-21 11:00:36,http,10.5.71.60,443,10.64.106.10,1789,44364,17467,2017-11-21,HR,3,1499,0,0,0
2017-11-21 11:00:23,2017-11-21 11:00:36,http,10.5.71.60,443,10.64.106.10,1814,17237,2015984,2017-11-21,HR,3,1499,0,0,0
2017-11-21 11:03:22,2017-11-21 11:04:20,http,10.5.71.60,443,10.64.106.10,1815,13929,1047336,2017-11-21,HR,3,1499,0,0,0
2017-11-21 11:22:44,2017-11-21 11:23:17,http,74.86.12.172,8080,10.64.106.10,1890,28035,1868212,2017-11-21,HR,3,1499,0,0,0
2017-11-21 11:23:17,2017-11-21 11:24:16,http,74.86.12.172,8080,10.64.106.10,1940,230,24932,2017-11-21,HR,3,1499,0,0,0
2017-11-21 11:23:23,2017-11-21 11:24:07,http,74.86.12.172,8080,10.64.106.10,1895,15109,23312,2017-11-21,HR,3,1499,0,0,0
2017-11-21 11:23:48,2017-11-21 11:24:48,http,74.86.12.172,8080,10.64.106.10,1902,4313,86140,2017-11-21,HR,3,1499,0,0,0
