stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 08:36:59,2017-11-01 08:37:09,postgresql,10.50.50.29,5432,10.64.105.138,1616,606,2387,2017-11-01,development1,4,1382,0,0,0
2017-11-01 08:36:59,2017-11-01 08:37:09,postgresql,10.50.50.29,5432,10.64.105.138,1616,3690,180004511,2017-11-01,development1,4,1382,0,0,0
2017-11-01 08:37:09,2017-11-01 08:37:19,postgresql,10.50.50.29,5432,10.64.105.138,1616,60006077,3365,2017-11-01,development1,4,1382,0,0,0
2017-11-01 08:37:19,2017-11-01 08:37:29,postgresql,10.50.50.29,5432,10.64.105.138,1616,90006601,9233,2017-11-01,development1,4,1382,0,0,0
2017-11-01 09:13:12,2017-11-01 09:13:22,sftp,10.50.50.26,22,10.64.105.138,1616,8665,90006786,2017-11-01,development1,4,1382,0,0,0
2017-11-01 09:13:12,2017-11-01 09:13:22,sftp,10.50.50.26,22,10.64.105.138,1616,3475,1822,2017-11-01,development1,4,1382,0,0,0
2017-11-01 09:43:27,2017-11-01 09:43:37,mongodb,10.50.50.26,8005,10.64.105.138,1616,4809,910,2017-11-01,development1,4,1382,0,0,0
2017-11-01 09:43:27,2017-11-01 09:43:37,mongodb,10.50.50.26,8005,10.64.105.138,1616,5170,120004156,2017-11-01,development1,4,1382,0,0,0
2017-11-01 10:18:05,2017-11-01 10:18:32,http,45.40.162.112,443,10.64.105.138,1619,1144,49435,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:08:43,2017-11-01 11:08:48,http,10.63.120.70,443,10.64.105.138,1646,13241,15979,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:09:38,2017-11-01 11:09:42,http,10.63.120.70,443,10.64.105.138,1719,3133,272001,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:09:41,2017-11-01 11:09:43,http,10.63.120.70,443,10.64.105.138,1665,2048,69863,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:10:01,2017-11-01 11:10:49,http,10.63.120.70,443,10.64.105.138,1668,9249,971961,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:10:33,2017-11-01 11:11:30,http,10.63.120.70,443,10.64.105.138,1667,10326,609311,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:12:41,2017-11-01 11:13:06,http,10.63.120.70,443,10.64.105.138,1711,3841,70780,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:13:02,2017-11-01 11:28:49,smtp,10.5.71.60,25,10.64.105.138,1641,122,119,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:15:02,2017-11-01 11:15:12,sftp,10.50.50.34,22,10.64.105.138,1622,1012,2585,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:23:33,2017-11-01 11:23:43,sftp,10.50.50.26,22,10.64.105.138,1622,858,5555,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:23:33,2017-11-01 11:23:43,sftp,10.50.50.26,22,10.64.105.138,1622,1102,240004726,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:23:43,2017-11-01 11:23:53,sftp,10.50.50.26,22,10.64.105.138,1622,6242,240005092,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:23:53,2017-11-01 11:24:03,sftp,10.50.50.26,22,10.64.105.138,1622,120008283,9295,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:24:03,2017-11-01 11:24:13,sftp,10.50.50.26,22,10.64.105.138,1622,1035,30008100,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:33:16,2017-11-01 11:33:29,http,10.50.50.27,443,10.64.105.138,2001,51873,6896555,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:33:26,2017-11-01 11:34:12,http,10.50.50.27,443,10.64.105.138,2063,11595,1012025,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:33:29,2017-11-01 11:34:19,http,10.50.50.27,443,10.64.105.138,2023,17494,2000374,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:33:54,2017-11-01 11:34:37,http,10.50.50.27,443,10.64.105.138,2002,17651,512719,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:34:19,2017-11-01 11:34:59,http,10.50.50.27,443,10.64.105.138,2062,466,5809,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:34:43,2017-11-01 11:35:16,http,10.50.50.27,443,10.64.105.138,2033,161,2374888,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:39:55,2017-11-01 11:40:05,ssh,10.50.50.31,22,10.64.105.138,1622,4723,1376,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:49:09,2017-11-01 11:49:19,http,10.63.120.70,443,10.64.105.138,1753,2915,2606094,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:49:27,2017-11-01 11:49:48,http,10.63.120.70,443,10.64.105.138,1792,58232,598533,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:50:14,2017-11-01 11:50:52,http,10.63.120.70,443,10.64.105.138,1797,32272,302618,2017-11-01,development1,4,1382,0,0,0
2017-11-01 11:51:52,2017-11-01 11:52:10,http,10.63.120.70,443,10.64.105.138,1809,2859,1245317,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:06:28,2017-11-01 12:06:38,ssh,10.50.50.34,22,10.64.105.138,1622,5888,150003352,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:06:28,2017-11-01 12:06:38,ssh,10.50.50.34,22,10.64.105.138,1622,2943,9187,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:06:38,2017-11-01 12:06:48,ssh,10.50.50.34,22,10.64.105.138,1622,210007597,2126,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:06:48,2017-11-01 12:06:58,ssh,10.50.50.34,22,10.64.105.138,1622,6988,210005067,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:08:05,2017-11-01 12:08:31,http,10.50.50.26,443,10.64.105.138,1835,43787,1076968,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:08:28,2017-11-01 12:08:31,http,10.50.50.26,443,10.64.105.138,1838,1607,4777171,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:08:40,2017-11-01 12:09:36,http,10.50.50.26,443,10.64.105.138,1853,36655,360079,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:09:30,2017-11-01 12:10:02,http,10.50.50.26,443,10.64.105.138,1875,54712,421124,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:09:37,2017-11-01 12:10:33,http,10.50.50.26,443,10.64.105.138,1849,34631,3601610,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:09:55,2017-11-01 12:10:13,http,10.50.50.26,443,10.64.105.138,1903,10,3216604,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:11:13,2017-11-01 12:11:52,http,10.5.71.60,443,10.64.105.138,2220,65826,984092,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:11:44,2017-11-01 12:12:30,http,10.50.50.26,443,10.64.105.138,1856,36297,646813,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:11:54,2017-11-01 12:12:07,http,10.5.71.60,443,10.64.105.138,2225,42970,32387,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:12:07,2017-11-01 12:12:37,http,10.5.71.60,443,10.64.105.138,2231,19203,613989,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:12:17,2017-11-01 12:13:17,http,10.50.50.26,443,10.64.105.138,1908,17531,2664477,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:12:40,2017-11-01 12:12:56,http,10.50.50.26,443,10.64.105.138,1973,287,214142,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:14:49,2017-11-01 12:15:46,http,10.50.50.26,443,10.64.105.138,1929,1509,276252,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:29:55,2017-11-01 12:30:51,http,113.10.163.141,8080,10.64.105.138,2114,288,1251342,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:30:54,2017-11-01 12:31:05,http,113.10.163.141,8080,10.64.105.138,2136,10196,165380,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:31:15,2017-11-01 12:31:32,http,113.10.163.141,8080,10.64.105.138,2177,1721,166770,2017-11-01,development1,4,1382,0,0,0
2017-11-01 12:31:54,2017-11-01 12:32:12,http,113.10.163.141,8080,10.64.105.138,2139,371,23554,2017-11-01,development1,4,1382,0,0,0
