stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 10:26:15,2017-11-17 10:27:08,http,10.5.71.60,443,10.64.106.14,1791,7371,1844093,2017-11-17,HR,3,1118,0,0,0
2017-11-17 10:26:49,2017-11-17 10:27:14,http,10.5.71.60,443,10.64.106.14,1797,1629,1746790,2017-11-17,HR,3,1118,0,0,0
2017-11-17 10:27:12,2017-11-17 10:28:01,http,10.5.71.60,443,10.64.106.14,1794,39068,363860,2017-11-17,HR,3,1118,0,0,0
2017-11-17 10:28:34,2017-11-17 10:29:20,http,10.5.71.60,443,10.64.106.14,2129,24452,3331071,2017-11-17,HR,3,1118,0,0,0
2017-11-17 10:28:51,2017-11-17 10:29:13,http,10.5.71.60,443,10.64.106.14,2143,49129,1509752,2017-11-17,HR,3,1118,0,0,0
2017-11-17 10:28:56,2017-11-17 10:29:32,http,10.5.71.60,443,10.64.106.14,2146,9720,3494921,2017-11-17,HR,3,1118,0,0,0
2017-11-17 10:29:00,2017-11-17 10:29:45,http,10.5.71.60,443,10.64.106.14,2130,1388,6510561,2017-11-17,HR,3,1118,0,0,0
2017-11-17 10:30:55,2017-11-17 10:31:45,http,10.5.71.60,443,10.64.106.14,2157,35,4691988,2017-11-17,HR,3,1118,0,0,0
2017-11-17 10:33:18,2017-11-17 10:33:27,http,124.74.250.145,443,10.64.106.14,2082,6668,11802,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:03:18,2017-11-17 11:04:05,http,180.149.132.3,80,10.64.106.14,1780,19765,119754,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:19:08,2017-11-17 11:19:21,http,124.74.250.145,443,10.64.106.14,2222,40417,229229,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:19:22,2017-11-17 11:19:58,http,124.74.250.145,443,10.64.106.14,2227,56288,5444231,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:19:30,2017-11-17 11:20:04,http,124.74.250.145,443,10.64.106.14,2318,5094,726044,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:19:37,2017-11-17 11:20:14,http,124.74.250.145,443,10.64.106.14,2315,65470,454796,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:19:52,2017-11-17 11:20:23,http,124.74.250.145,443,10.64.106.14,2262,52220,689733,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:20:41,2017-11-17 11:21:22,http,124.74.250.145,443,10.64.106.14,2277,14024,306023,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:20:57,2017-11-17 11:21:05,http,124.74.250.145,443,10.64.106.14,2266,308,6788543,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:21:07,2017-11-17 11:22:05,http,124.74.250.145,443,10.64.106.14,2280,3783,3371748,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:21:46,2017-11-17 11:22:22,http,124.74.250.145,443,10.64.106.14,2269,30,3853401,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:21:48,2017-11-17 11:22:30,http,180.149.132.3,80,10.64.106.14,2374,52096,497469,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:22:08,2017-11-17 11:22:51,http,10.5.71.60,443,10.64.106.14,1861,8466,9842,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:22:17,2017-11-17 11:22:36,http,124.74.250.145,443,10.64.106.14,2273,31341,4862556,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:22:18,2017-11-17 11:22:18,http,180.149.132.3,80,10.64.106.14,2380,28222,1201581,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:22:35,2017-11-17 11:23:06,http,10.5.71.60,443,10.64.106.14,1865,27342,231234,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:26:03,2017-11-17 11:26:13,http,58.216.109.181,80,10.64.106.14,1893,43,3229648,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:26:07,2017-11-17 11:26:46,http,58.216.109.181,80,10.64.106.14,1910,5912,1266711,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:26:58,2017-11-17 11:27:25,http,58.216.109.181,80,10.64.106.14,1951,20089,3987292,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:27:36,2017-11-17 11:27:47,http,58.216.109.181,80,10.64.106.14,1932,6676,912300,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:27:58,2017-11-17 11:28:52,http,58.216.109.181,80,10.64.106.14,1915,60,6359515,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:29:50,2017-11-17 11:29:51,http,58.216.109.181,80,10.64.106.14,2023,2150,160510,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:30:26,2017-11-17 11:30:44,http,58.216.109.181,80,10.64.106.14,1953,99,569,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:31:12,2017-11-17 11:31:15,http,58.216.109.181,80,10.64.106.14,1987,7010,332506,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:31:43,2017-11-17 11:32:39,http,58.216.109.181,80,10.64.106.14,1979,2739,6152579,2017-11-17,HR,3,1118,0,0,0
2017-11-17 11:39:00,2017-11-17 11:39:38,http,122.246.3.111,80,10.64.106.14,1842,94,2853259,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:08:59,2017-11-17 12:28:22,smtp,10.5.71.60,25,10.64.106.14,1713,122,238,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:20:47,2017-11-17 12:21:24,http,10.5.71.60,443,10.64.106.14,2062,9558,930969,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:27:03,2017-11-17 12:28:02,http,220.181.112.244,443,10.64.106.14,1716,2269,164,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:27:25,2017-11-17 12:27:59,http,220.181.112.244,443,10.64.106.14,1718,85075,3969213,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:27:55,2017-11-17 12:28:40,http,220.181.112.244,443,10.64.106.14,1717,7858,983560,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:28:07,2017-11-17 12:28:54,http,220.181.112.244,443,10.64.106.14,1752,56498,388923,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:28:52,2017-11-17 12:29:42,http,220.181.112.244,443,10.64.106.14,1731,8811,8747198,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:28:56,2017-11-17 12:28:59,http,220.181.112.244,443,10.64.106.14,1728,204,2313113,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:29:46,2017-11-17 12:30:34,http,220.181.112.244,443,10.64.106.14,1722,24214,329784,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:30:07,2017-11-17 12:30:13,http,220.181.112.244,443,10.64.106.14,1757,18787,1516719,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:33:44,2017-11-17 12:33:50,http,220.181.112.244,443,10.64.106.14,1756,44370,3110869,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:39:56,2017-11-17 12:40:01,http,10.5.71.60,443,10.64.106.14,2403,27143,5839951,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:40:46,2017-11-17 12:40:59,http,10.5.71.60,443,10.64.106.14,2438,39760,512210,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:40:51,2017-11-17 12:41:11,http,10.5.71.60,443,10.64.106.14,2496,8435,931530,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:41:03,2017-11-17 12:41:39,http,10.5.71.60,443,10.64.106.14,2469,2241,221941,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:41:10,2017-11-17 12:41:26,http,10.5.71.60,443,10.64.106.14,2454,10959,422411,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:42:06,2017-11-17 12:42:51,http,10.5.71.60,443,10.64.106.14,2505,1526,160952,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:43:29,2017-11-17 12:43:30,http,10.5.71.60,443,10.64.106.14,2506,20301,22676,2017-11-17,HR,3,1118,0,0,0
2017-11-17 12:43:33,2017-11-17 12:44:00,http,10.5.71.60,443,10.64.106.14,2512,16730,4559482,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:11:04,2017-11-17 13:11:40,http,124.74.250.145,443,10.64.106.14,2538,415,474209,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:11:13,2017-11-17 13:11:58,http,124.74.250.145,443,10.64.106.14,2558,2231,2272074,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:11:46,2017-11-17 13:12:35,http,124.74.250.145,443,10.64.106.14,2579,833,6054568,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:11:56,2017-11-17 13:12:19,http,124.74.250.145,443,10.64.106.14,2646,5624,1013184,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:12:28,2017-11-17 13:12:56,http,124.74.250.145,443,10.64.106.14,2564,201,937241,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:12:28,2017-11-17 13:12:48,http,124.74.250.145,443,10.64.106.14,2617,5699,502667,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:13:43,2017-11-17 13:14:21,http,124.74.250.145,443,10.64.106.14,2612,6233,165847,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:13:53,2017-11-17 13:13:58,http,124.74.250.145,443,10.64.106.14,2581,6774,628649,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:13:59,2017-11-17 13:14:14,http,124.74.250.145,443,10.64.106.14,2650,1522,1280225,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:18:32,2017-11-17 13:19:17,http,124.74.250.145,443,10.64.106.14,2670,5985,61166,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:51:07,2017-11-17 13:51:10,http,10.5.71.60,443,10.64.106.14,5432,1379,3079970,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:55:45,2017-11-17 13:56:23,http,10.5.71.60,443,10.64.106.14,3636,20061,1002495,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:56:06,2017-11-17 13:56:26,http,10.5.71.60,443,10.64.106.14,3675,26081,5553017,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:56:10,2017-11-17 13:57:06,http,10.5.71.60,443,10.64.106.14,3723,25535,263503,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:57:40,2017-11-17 13:58:31,http,10.5.71.60,443,10.64.106.14,3677,1895,278,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:57:50,2017-11-17 13:58:00,http,10.5.71.60,443,10.64.106.14,3737,3848,257878,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:58:53,2017-11-17 13:59:07,http,10.5.71.60,443,10.64.106.14,3748,1461,4204651,2017-11-17,HR,3,1118,0,0,0
2017-11-17 13:59:48,2017-11-17 14:00:11,http,10.5.71.60,443,10.64.106.14,3789,4098,105571,2017-11-17,HR,3,1118,0,0,0
2017-11-17 14:01:08,2017-11-17 14:01:11,http,10.5.71.60,443,10.64.106.14,3765,27086,24,2017-11-17,HR,3,1118,0,0,0
2017-11-17 14:02:43,2017-11-17 14:02:53,http,10.5.71.60,443,10.64.106.14,3768,12224,145975,2017-11-17,HR,3,1118,0,0,0
2017-11-17 14:03:24,2017-11-17 14:04:04,http,220.170.49.109,443,10.64.106.14,4856,340,219,2017-11-17,HR,3,1118,0,0,0
2017-11-17 14:03:38,2017-11-17 14:04:23,http,220.170.49.109,443,10.64.106.14,4888,27507,3134347,2017-11-17,HR,3,1118,0,0,0
2017-11-17 14:03:56,2017-11-17 14:04:13,http,220.170.49.109,443,10.64.106.14,4882,30,93184,2017-11-17,HR,3,1118,0,0,0
2017-11-17 14:07:59,2017-11-17 14:08:26,http,10.5.71.60,443,10.64.106.14,4066,59,25415,2017-11-17,HR,3,1118,0,0,0
2017-11-17 14:08:08,2017-11-17 14:08:32,http,10.5.71.60,443,10.64.106.14,4098,46397,13259,2017-11-17,HR,3,1118,0,0,0
