stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 09:00:50,2017-11-27 09:01:00,mongodb,10.7.133.15,8005,10.64.105.114,1862,1537,9241,2017-11-27,development3,4,1423,0,0,0
2017-11-27 09:01:00,2017-11-27 09:01:10,mongodb,10.7.133.15,8005,10.64.105.114,1862,180008257,6810,2017-11-27,development3,4,1423,0,0,0
2017-11-27 09:01:10,2017-11-27 09:01:20,mongodb,10.7.133.15,8005,10.64.105.114,1862,30008882,9272,2017-11-27,development3,4,1423,0,0,0
2017-11-27 09:21:56,2017-11-27 09:22:06,ftp,10.50.50.26,21,10.64.105.114,1862,3253,5387,2017-11-27,development3,4,1423,0,0,0
2017-11-27 09:51:42,2017-11-27 09:51:52,mongodb,10.50.50.26,8005,10.64.105.114,1862,3701,240008981,2017-11-27,development3,4,1423,0,0,0
2017-11-27 09:52:02,2017-11-27 09:52:12,mongodb,10.50.50.26,8005,10.64.105.114,1862,2516,150007511,2017-11-27,development3,4,1423,0,0,0
2017-11-27 10:57:25,2017-11-27 10:57:30,http,10.5.71.60,443,10.64.105.114,2199,3369,1187175,2017-11-27,development3,4,1423,0,0,0
2017-11-27 10:57:59,2017-11-27 10:58:20,http,10.5.71.60,443,10.64.105.114,2200,10045,1341889,2017-11-27,development3,4,1423,0,0,0
2017-11-27 10:58:47,2017-11-27 10:59:44,http,10.5.71.60,443,10.64.105.114,2205,448,166674,2017-11-27,development3,4,1423,0,0,0
2017-11-27 10:59:16,2017-11-27 10:59:52,http,10.5.71.60,443,10.64.105.114,2262,983,2,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:00:23,2017-11-27 11:00:50,http,10.5.71.60,443,10.64.105.114,2217,1656,1542937,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:00:31,2017-11-27 11:01:25,http,10.5.71.60,443,10.64.105.114,2229,430,119079,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:00:34,2017-11-27 11:01:22,http,10.5.71.60,443,10.64.105.114,2254,2322,2338616,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:01:19,2017-11-27 11:02:12,http,10.5.71.60,443,10.64.105.114,2219,407,878789,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:01:46,2017-11-27 11:02:12,http,10.5.71.60,443,10.64.105.114,2269,62755,1831008,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:14:31,2017-11-27 11:14:41,ssh,10.7.133.15,22,10.64.105.114,1862,90000449,2703,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:14:41,2017-11-27 11:14:51,ssh,10.7.133.15,22,10.64.105.114,1862,30001812,1294,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:18:08,2017-11-27 11:18:18,postgresql,10.50.50.26,5432,10.64.105.114,1862,120002010,6885,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:18:18,2017-11-27 11:18:28,postgresql,10.50.50.26,5432,10.64.105.114,1862,180000373,7253,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:22:14,2017-11-27 11:22:24,sftp,10.50.50.49,22,10.64.105.114,1862,4098,9411,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:22:21,2017-11-27 11:22:31,mysql,10.7.133.18,4443,10.64.105.114,1862,1238,1293,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:22:21,2017-11-27 11:22:31,mysql,10.7.133.18,4443,10.64.105.114,1862,6903,210002237,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:22:31,2017-11-27 11:22:41,mysql,10.7.133.18,4443,10.64.105.114,1862,8781,150001172,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:22:41,2017-11-27 11:22:51,mysql,10.7.133.18,4443,10.64.105.114,1862,210009796,5067,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:43:40,2017-11-27 11:44:16,http,10.5.71.60,443,10.64.105.114,1945,14669,1806033,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:44:14,2017-11-27 11:44:15,http,10.5.71.60,443,10.64.105.114,1988,11513,1282234,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:44:20,2017-11-27 11:44:25,http,10.5.71.60,443,10.64.105.114,1947,4096,50227,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:44:46,2017-11-27 11:45:35,http,10.5.71.60,443,10.64.105.114,2005,28787,830,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:45:47,2017-11-27 11:46:23,http,10.5.71.60,443,10.64.105.114,2006,6148,2242709,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:46:01,2017-11-27 11:46:44,http,10.5.71.60,443,10.64.105.114,2004,93502,259682,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:47:11,2017-11-27 11:47:44,http,10.5.71.60,443,10.64.105.114,2011,83675,280269,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:48:32,2017-11-27 11:49:19,http,10.5.71.60,443,10.64.105.114,2159,39319,919953,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:49:27,2017-11-27 11:50:01,http,10.5.71.60,443,10.64.105.114,2176,27965,417781,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:49:40,2017-11-27 11:50:16,http,10.5.71.60,443,10.64.105.114,2179,8119,581070,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:49:42,2017-11-27 11:49:52,ssh,10.50.50.26,22,10.64.105.114,1862,967,437,2017-11-27,development3,4,1423,0,0,0
2017-11-27 11:50:02,2017-11-27 11:50:12,ssh,10.50.50.26,22,10.64.105.114,1862,781,180002087,2017-11-27,development3,4,1423,0,0,0
