stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 09:28:47,2017-11-07 09:28:57,mongodb,10.50.50.26,8005,10.64.105.114,1952,60006426,4702,2017-11-07,development3,4,1423,0,0,0
2017-11-07 09:28:47,2017-11-07 09:28:57,mongodb,10.50.50.26,8005,10.64.105.114,1952,1978,2092,2017-11-07,development3,4,1423,0,0,0
2017-11-07 09:28:57,2017-11-07 09:29:07,mongodb,10.50.50.26,8005,10.64.105.114,1952,60009816,5782,2017-11-07,development3,4,1423,0,0,0
2017-11-07 09:29:07,2017-11-07 09:29:17,mongodb,10.50.50.26,8005,10.64.105.114,1952,180008149,7605,2017-11-07,development3,4,1423,0,0,0
2017-11-07 09:29:17,2017-11-07 09:29:27,mongodb,10.50.50.26,8005,10.64.105.114,1952,6209,90009297,2017-11-07,development3,4,1423,0,0,0
2017-11-07 09:51:25,2017-11-07 09:51:35,postgresql,10.50.50.28,5432,10.64.105.114,1952,3060,8290,2017-11-07,development3,4,1423,0,0,0
2017-11-07 10:45:54,2017-11-07 10:56:07,smtp,10.5.71.60,25,10.64.105.114,1955,172,286,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:08:49,2017-11-07 11:09:24,http,10.63.120.70,443,10.64.105.114,2545,188,6764,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:09:02,2017-11-07 11:09:27,http,10.63.120.70,443,10.64.105.114,2548,12128,9280,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:09:26,2017-11-07 11:09:57,http,10.63.120.70,443,10.64.105.114,2594,63421,4648610,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:10:11,2017-11-07 11:10:25,http,10.63.120.70,443,10.64.105.114,2577,8208,760050,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:10:27,2017-11-07 11:10:56,http,10.63.120.70,443,10.64.105.114,2558,17918,310099,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:18:16,2017-11-07 11:18:57,http,10.50.50.37,80,10.64.105.114,2603,22358,84996,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:18:19,2017-11-07 11:19:07,http,10.50.50.37,80,10.64.105.114,2649,6000,125183,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:18:46,2017-11-07 11:18:48,http,10.50.50.37,80,10.64.105.114,2626,48107,5027,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:18:51,2017-11-07 11:19:18,http,10.50.50.37,80,10.64.105.114,2640,2604,51,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:19:45,2017-11-07 11:20:30,http,10.50.50.28,443,10.64.105.114,1963,20485,44544,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:20:14,2017-11-07 11:20:46,http,10.50.50.28,443,10.64.105.114,1969,3730,550271,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:20:34,2017-11-07 11:21:25,http,10.50.50.28,443,10.64.105.114,2047,9774,935955,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:20:44,2017-11-07 11:21:21,http,10.50.50.28,443,10.64.105.114,1978,10875,242666,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:20:48,2017-11-07 11:21:45,http,10.50.50.37,80,10.64.105.114,2657,952,6156061,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:20:59,2017-11-07 11:21:18,http,10.50.50.28,443,10.64.105.114,2028,3162,5513655,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:21:51,2017-11-07 11:22:38,http,10.50.50.28,443,10.64.105.114,1992,35792,2110070,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:22:19,2017-11-07 11:23:18,http,10.50.50.37,80,10.64.105.114,2668,17442,5582,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:22:36,2017-11-07 11:23:06,http,10.50.50.37,80,10.64.105.114,2679,14148,1895647,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:22:45,2017-11-07 11:23:45,http,10.50.50.37,80,10.64.105.114,2685,14709,2242666,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:25:21,2017-11-07 11:26:19,http,10.50.50.37,80,10.64.105.114,2697,11281,3492488,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:28:17,2017-11-07 11:28:27,ftp,10.50.50.26,21,10.64.105.114,1952,4499,4907,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:28:17,2017-11-07 11:28:27,ftp,10.50.50.26,21,10.64.105.114,1952,240000824,202,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:28:27,2017-11-07 11:28:37,ftp,10.50.50.26,21,10.64.105.114,1952,2983,30009447,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:36:12,2017-11-07 11:37:11,http,10.5.71.60,443,10.64.105.114,2075,15284,754765,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:36:34,2017-11-07 11:37:26,http,10.5.71.60,443,10.64.105.114,2082,13979,329877,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:36:45,2017-11-07 11:37:35,http,10.5.71.60,443,10.64.105.114,2111,12670,1529921,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:37:28,2017-11-07 11:37:59,http,10.5.71.60,443,10.64.105.114,2126,31,8787086,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:37:30,2017-11-07 11:37:50,http,10.5.71.60,443,10.64.105.114,2186,8000,807917,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:37:49,2017-11-07 11:37:51,http,10.5.71.60,443,10.64.105.114,2138,17008,1705447,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:37:51,2017-11-07 11:38:24,http,10.5.71.60,443,10.64.105.114,2170,38299,667,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:39:04,2017-11-07 11:39:32,http,10.5.71.60,443,10.64.105.114,2143,397,7640,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:39:05,2017-11-07 11:39:54,http,10.5.71.60,443,10.64.105.114,2142,152,3744321,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:42:44,2017-11-07 11:43:07,http,10.5.71.60,443,10.64.105.114,2176,27,686418,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:46:40,2017-11-07 11:47:37,http,202.108.12.40,443,10.64.105.114,2860,1515,663588,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:46:50,2017-11-07 11:47:26,http,202.108.12.40,443,10.64.105.114,2867,34209,2490642,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:47:03,2017-11-07 11:47:07,http,202.108.12.40,443,10.64.105.114,2862,289,64778,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:47:28,2017-11-07 11:48:08,http,202.108.12.40,443,10.64.105.114,2868,286,2227296,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:48:48,2017-11-07 11:49:40,http,202.108.12.40,443,10.64.105.114,2876,1682,2803883,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:50:02,2017-11-07 11:50:45,http,202.108.12.40,443,10.64.105.114,2888,14795,117850,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:57:28,2017-11-07 11:57:42,http,10.63.120.70,443,10.64.105.114,2461,24592,2361114,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:58:22,2017-11-07 11:59:04,http,10.63.120.70,443,10.64.105.114,2484,1288,325685,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:58:27,2017-11-07 11:58:49,http,10.63.120.70,443,10.64.105.114,2475,77359,27807,2017-11-07,development3,4,1423,0,0,0
2017-11-07 11:59:39,2017-11-07 11:59:40,http,10.50.50.26,443,10.64.105.114,2266,58005,284593,2017-11-07,development3,4,1423,0,0,0
2017-11-07 12:00:15,2017-11-07 12:00:26,http,10.50.50.26,443,10.64.105.114,2296,4019,1513853,2017-11-07,development3,4,1423,0,0,0
2017-11-07 12:00:26,2017-11-07 12:00:59,http,10.50.50.26,443,10.64.105.114,2268,9790,279600,2017-11-07,development3,4,1423,0,0,0
2017-11-07 12:00:35,2017-11-07 12:01:09,http,10.50.50.26,443,10.64.105.114,2284,23587,597552,2017-11-07,development3,4,1423,0,0,0
2017-11-07 12:01:37,2017-11-07 12:02:06,http,10.50.50.26,443,10.64.105.114,2336,19679,1916067,2017-11-07,development3,4,1423,0,0,0
2017-11-07 12:01:40,2017-11-07 12:02:10,http,10.50.50.26,443,10.64.105.114,2313,15508,1204009,2017-11-07,development3,4,1423,0,0,0
