stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 08:14:21,2017-11-27 08:14:31,ssh,10.50.50.26,22,10.64.106.25,1773,3141,9819,2017-11-27,development2,4,1296,0,0,0
2017-11-27 08:14:21,2017-11-27 08:14:31,ssh,10.50.50.26,22,10.64.106.25,1773,210006841,4123,2017-11-27,development2,4,1296,0,0,0
2017-11-27 08:14:31,2017-11-27 08:14:41,ssh,10.50.50.26,22,10.64.106.25,1773,9255,60009728,2017-11-27,development2,4,1296,0,0,0
2017-11-27 08:14:41,2017-11-27 08:14:51,ssh,10.50.50.26,22,10.64.106.25,1773,120001390,4468,2017-11-27,development2,4,1296,0,0,0
2017-11-27 08:35:02,2017-11-27 08:35:12,ftp,10.50.50.44,21,10.64.106.25,1773,182,8698,2017-11-27,development2,4,1296,0,0,0
2017-11-27 08:35:12,2017-11-27 08:35:22,ftp,10.50.50.44,21,10.64.106.25,1773,240002226,1525,2017-11-27,development2,4,1296,0,0,0
2017-11-27 08:35:22,2017-11-27 08:35:32,ftp,10.50.50.44,21,10.64.106.25,1773,60001250,1030,2017-11-27,development2,4,1296,0,0,0
2017-11-27 08:35:32,2017-11-27 08:35:42,ftp,10.50.50.44,21,10.64.106.25,1773,210009663,1142,2017-11-27,development2,4,1296,0,0,0
2017-11-27 09:05:06,2017-11-27 09:05:16,ftp,10.50.50.26,21,10.64.106.25,1773,3034,6665,2017-11-27,development2,4,1296,0,0,0
2017-11-27 09:30:47,2017-11-27 09:30:57,ftp,10.50.50.26,21,10.64.106.25,1773,6144,120007970,2017-11-27,development2,4,1296,0,0,0
2017-11-27 09:30:57,2017-11-27 09:31:07,ftp,10.50.50.26,21,10.64.106.25,1773,210009646,3950,2017-11-27,development2,4,1296,0,0,0
2017-11-27 09:31:07,2017-11-27 09:31:17,ftp,10.50.50.26,21,10.64.106.25,1773,3218,120003390,2017-11-27,development2,4,1296,0,0,0
