stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-03 09:52:10,2017-11-03 09:52:20,tds,10.50.50.26,54238,10.64.105.118,2132,3456,681,2017-11-03,development1,4,1179,0,0,0
2017-11-03 09:52:20,2017-11-03 09:52:30,tds,10.50.50.26,54238,10.64.105.118,2132,4646,120008515,2017-11-03,development1,4,1179,0,0,0
2017-11-03 10:48:07,2017-11-03 10:58:48,smtp,10.5.71.60,25,10.64.105.118,2167,112,250,2017-11-03,development1,4,1179,0,0,0
2017-11-03 11:10:44,2017-11-03 11:10:57,http,10.5.71.60,443,10.64.105.118,2242,1,1549116,2017-11-03,development1,4,1179,0,0,0
2017-11-03 11:11:21,2017-11-03 11:12:04,http,10.5.71.60,443,10.64.105.118,2255,15740,44507,2017-11-03,development1,4,1179,0,0,0
2017-11-03 11:12:12,2017-11-03 11:12:28,http,116.251.204.42,443,10.64.105.118,2723,167,6293357,2017-11-03,development1,4,1179,0,0,0
2017-11-03 11:13:06,2017-11-03 11:13:54,http,116.251.204.42,443,10.64.105.118,2735,109,537527,2017-11-03,development1,4,1179,0,0,0
2017-11-03 11:13:26,2017-11-03 11:13:36,http,116.251.204.42,443,10.64.105.118,2759,16138,1811175,2017-11-03,development1,4,1179,0,0,0
2017-11-03 11:13:41,2017-11-03 11:14:05,http,116.251.204.42,443,10.64.105.118,2758,45438,6178737,2017-11-03,development1,4,1179,0,0,0
2017-11-03 11:14:51,2017-11-03 11:14:51,http,116.251.204.42,443,10.64.105.118,2819,7,803971,2017-11-03,development1,4,1179,0,0,0
2017-11-03 11:15:12,2017-11-03 11:15:41,http,116.251.204.42,443,10.64.105.118,2791,41718,506457,2017-11-03,development1,4,1179,0,0,0
2017-11-03 11:15:46,2017-11-03 11:16:18,http,116.251.204.42,443,10.64.105.118,2776,9291,313020,2017-11-03,development1,4,1179,0,0,0
