stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-30 09:50:36,2017-11-30 09:50:46,mysql,10.50.50.29,4443,10.64.105.118,1777,1696,162,2017-11-30,development1,4,1179,0,0,0
2017-11-30 10:16:50,2017-11-30 10:16:59,http,10.50.50.49,80,10.64.105.118,1815,2451,40018,2017-11-30,development1,4,1179,0,0,0
2017-11-30 10:16:52,2017-11-30 10:17:10,http,10.50.50.49,80,10.64.105.118,1830,5714,270761,2017-11-30,development1,4,1179,0,0,0
2017-11-30 11:11:25,2017-11-30 11:12:09,http,10.50.50.26,443,10.64.105.118,2349,51377,3640556,2017-11-30,development1,4,1179,0,0,0
2017-11-30 11:12:13,2017-11-30 11:12:21,http,10.50.50.26,443,10.64.105.118,2380,134,316054,2017-11-30,development1,4,1179,0,0,0
2017-11-30 11:12:18,2017-11-30 11:12:22,http,10.50.50.26,443,10.64.105.118,2397,10250,116304,2017-11-30,development1,4,1179,0,0,0
2017-11-30 11:12:54,2017-11-30 11:13:26,http,10.50.50.26,443,10.64.105.118,2416,781,6957808,2017-11-30,development1,4,1179,0,0,0
2017-11-30 11:12:59,2017-11-30 11:13:05,http,10.50.50.26,443,10.64.105.118,2453,17297,29237,2017-11-30,development1,4,1179,0,0,0
2017-11-30 11:13:06,2017-11-30 11:13:34,http,10.50.50.26,443,10.64.105.118,2432,2418,936748,2017-11-30,development1,4,1179,0,0,0
2017-11-30 11:13:18,2017-11-30 11:13:41,http,10.50.50.26,443,10.64.105.118,2382,894,754930,2017-11-30,development1,4,1179,0,0,0
2017-11-30 11:14:52,2017-11-30 11:15:11,http,10.50.50.26,443,10.64.105.118,2458,1037,1173238,2017-11-30,development1,4,1179,0,0,0
2017-11-30 11:21:46,2017-11-30 11:22:38,http,10.50.50.49,80,10.64.105.118,2469,20429,2055024,2017-11-30,development1,4,1179,0,0,0
2017-11-30 11:21:54,2017-11-30 11:21:58,http,10.50.50.49,80,10.64.105.118,2477,1468,2040762,2017-11-30,development1,4,1179,0,0,0
