stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-03 09:01:47,2017-11-03 09:01:57,ssh,10.50.50.26,22,10.64.106.48,2095,1024,8652,2017-11-03,development2,4,1460,0,0,0
2017-11-03 09:01:57,2017-11-03 09:02:07,ssh,10.50.50.26,22,10.64.106.48,2095,30005504,1714,2017-11-03,development2,4,1460,0,0,0
2017-11-03 09:37:07,2017-11-03 09:37:17,tds,10.50.50.28,54238,10.64.106.48,2095,10,6064,2017-11-03,development2,4,1460,0,0,0
2017-11-03 09:58:21,2017-11-03 09:58:31,mysql,10.50.50.37,4443,10.64.106.48,2095,2050,376,2017-11-03,development2,4,1460,0,0,0
2017-11-03 09:58:31,2017-11-03 09:58:41,mysql,10.50.50.37,4443,10.64.106.48,2095,6970,180000269,2017-11-03,development2,4,1460,0,0,0
2017-11-03 11:22:02,2017-11-03 11:22:12,mongodb,10.50.50.26,8005,10.64.106.48,2095,1218,6328,2017-11-03,development2,4,1460,0,0,0
2017-11-03 11:22:02,2017-11-03 11:22:12,mongodb,10.50.50.26,8005,10.64.106.48,2095,9267,30001537,2017-11-03,development2,4,1460,0,0,0
2017-11-03 11:22:12,2017-11-03 11:22:22,mongodb,10.50.50.26,8005,10.64.106.48,2095,240005835,3277,2017-11-03,development2,4,1460,0,0,0
2017-11-03 11:22:32,2017-11-03 11:22:42,mongodb,10.50.50.26,8005,10.64.106.48,2095,532,30003068,2017-11-03,development2,4,1460,0,0,0
2017-11-03 11:28:01,2017-11-03 11:38:27,smtp,10.5.71.60,25,10.64.106.48,2099,181,369,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:10:41,2017-11-03 12:10:47,http,10.50.50.29,443,10.64.106.48,2175,14375,153696,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:10:48,2017-11-03 12:11:42,http,10.50.50.29,443,10.64.106.48,2246,10271,2568865,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:10:52,2017-11-03 12:11:37,http,10.50.50.29,443,10.64.106.48,2191,55565,723432,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:11:03,2017-11-03 12:11:41,http,10.50.50.29,443,10.64.106.48,2203,70049,311483,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:11:23,2017-11-03 12:11:47,http,10.7.133.16,57900,10.64.106.48,2255,3976,4302,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:11:28,2017-11-03 12:12:25,http,121.40.39.186,80,10.64.106.48,2104,5010,4555019,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:11:35,2017-11-03 12:12:07,http,10.50.50.29,443,10.64.106.48,2232,36390,102,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:11:38,2017-11-03 12:12:28,http,10.7.133.16,57900,10.64.106.48,2267,4145,16233,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:12:05,2017-11-03 12:12:21,http,10.7.133.16,57900,10.64.106.48,2273,71860,52146,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:12:17,2017-11-03 12:12:39,http,121.40.39.186,80,10.64.106.48,2105,57650,4591578,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:12:36,2017-11-03 12:12:41,http,121.40.39.186,80,10.64.106.48,2132,826,4680318,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:12:45,2017-11-03 12:13:20,http,10.7.133.16,57900,10.64.106.48,2285,19633,80919,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:13:01,2017-11-03 12:13:09,http,10.7.133.16,57900,10.64.106.48,2271,3048,386871,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:13:16,2017-11-03 12:13:46,http,10.7.133.16,57900,10.64.106.48,2288,887,6751,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:13:44,2017-11-03 12:14:07,http,10.50.50.29,443,10.64.106.48,2237,43319,1514821,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:14:11,2017-11-03 12:14:57,http,10.50.50.29,443,10.64.106.48,2243,22266,2095,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:14:14,2017-11-03 12:14:28,http,10.7.133.16,57900,10.64.106.48,2350,13949,1315541,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:15:01,2017-11-03 12:15:18,http,10.7.133.16,57900,10.64.106.48,2306,58249,151485,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:16:09,2017-11-03 12:16:19,postgresql,10.50.50.26,5432,10.64.106.48,2095,1579,1225,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:16:40,2017-11-03 12:16:59,http,10.50.50.27,443,10.64.106.48,2419,2071,266367,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:17:08,2017-11-03 12:17:28,http,10.50.50.27,443,10.64.106.48,2425,39,10589,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:17:30,2017-11-03 12:17:31,http,10.50.50.27,443,10.64.106.48,2453,6147,7012,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:17:39,2017-11-03 12:18:21,http,10.50.50.27,443,10.64.106.48,2442,37629,5068918,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:17:56,2017-11-03 12:18:27,http,10.50.50.27,443,10.64.106.48,2438,32448,373,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:18:04,2017-11-03 12:18:04,http,10.7.133.16,57900,10.64.106.48,2356,33671,5931787,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:18:39,2017-11-03 12:19:35,http,10.50.50.27,443,10.64.106.48,2445,2796,273030,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:24:37,2017-11-03 12:24:47,ssh,10.50.50.37,22,10.64.106.48,2095,120007693,2784,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:24:37,2017-11-03 12:24:47,ssh,10.50.50.37,22,10.64.106.48,2095,1075,5247,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:24:47,2017-11-03 12:24:57,ssh,10.50.50.37,22,10.64.106.48,2095,60009261,2319,2017-11-03,development2,4,1460,0,0,0
2017-11-03 12:24:57,2017-11-03 12:25:07,ssh,10.50.50.37,22,10.64.106.48,2095,7946,60000044,2017-11-03,development2,4,1460,0,0,0
