stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 08:42:22,2017-11-10 08:42:32,tds,10.7.133.15,54238,10.64.105.155,2277,2550,8918,2017-11-10,development3,4,1129,0,0,0
2017-11-10 08:42:32,2017-11-10 08:42:42,tds,10.7.133.15,54238,10.64.105.155,2277,150001430,8560,2017-11-10,development3,4,1129,0,0,0
2017-11-10 09:15:32,2017-11-10 09:15:42,sftp,10.7.133.16,22,10.64.105.155,2277,1021,8455,2017-11-10,development3,4,1129,0,0,0
2017-11-10 09:15:52,2017-11-10 09:16:02,sftp,10.7.133.16,22,10.64.105.155,2277,210007461,9262,2017-11-10,development3,4,1129,0,0,0
2017-11-10 09:16:02,2017-11-10 09:16:12,sftp,10.7.133.16,22,10.64.105.155,2277,150004142,5761,2017-11-10,development3,4,1129,0,0,0
2017-11-10 09:44:04,2017-11-10 09:44:14,mysql,10.50.50.26,4443,10.64.105.155,2277,6661,240006883,2017-11-10,development3,4,1129,0,0,0
2017-11-10 09:44:04,2017-11-10 09:44:14,mysql,10.50.50.26,4443,10.64.105.155,2277,2689,3373,2017-11-10,development3,4,1129,0,0,0
2017-11-10 09:44:14,2017-11-10 09:44:24,mysql,10.50.50.26,4443,10.64.105.155,2277,30007480,7853,2017-11-10,development3,4,1129,0,0,0
2017-11-10 09:44:24,2017-11-10 09:44:34,mysql,10.50.50.26,4443,10.64.105.155,2277,180002104,3770,2017-11-10,development3,4,1129,0,0,0
2017-11-10 09:44:34,2017-11-10 09:44:44,mysql,10.50.50.26,4443,10.64.105.155,2277,30000181,290,2017-11-10,development3,4,1129,0,0,0
2017-11-10 10:09:37,2017-11-10 10:10:20,http,220.181.112.244,443,10.64.105.155,2288,4519,421747,2017-11-10,development3,4,1129,0,0,0
2017-11-10 10:09:59,2017-11-10 10:10:04,http,220.181.112.244,443,10.64.105.155,2292,7372,228196,2017-11-10,development3,4,1129,0,0,0
2017-11-10 10:10:03,2017-11-10 10:10:08,http,220.181.112.244,443,10.64.105.155,2330,2598,925401,2017-11-10,development3,4,1129,0,0,0
2017-11-10 10:10:08,2017-11-10 10:10:48,http,220.181.112.244,443,10.64.105.155,2293,81117,1126798,2017-11-10,development3,4,1129,0,0,0
2017-11-10 10:11:55,2017-11-10 10:12:12,http,220.181.112.244,443,10.64.105.155,2306,95,3037128,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:02:33,2017-11-10 11:02:43,sftp,10.50.50.29,22,10.64.105.155,2335,120001345,1696,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:03:03,2017-11-10 11:03:43,http,10.50.50.28,443,10.64.105.155,2481,25634,652559,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:03:06,2017-11-10 11:03:44,http,10.50.50.28,443,10.64.105.155,2534,173,57734,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:03:51,2017-11-10 11:04:44,http,10.50.50.28,443,10.64.105.155,2497,32,580417,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:04:22,2017-11-10 11:04:49,http,10.50.50.28,443,10.64.105.155,2566,3390,187214,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:05:03,2017-11-10 11:05:30,http,10.50.50.28,443,10.64.105.155,2597,18142,153652,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:05:21,2017-11-10 11:05:58,http,10.50.50.28,443,10.64.105.155,2605,444,2171732,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:05:31,2017-11-10 11:05:44,http,10.50.50.28,443,10.64.105.155,2576,2424,324702,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:06:24,2017-11-10 11:06:43,http,10.5.71.60,443,10.64.105.155,3015,11404,7831934,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:06:34,2017-11-10 11:07:19,http,10.50.50.28,443,10.64.105.155,2598,528,1953154,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:06:37,2017-11-10 11:07:34,http,10.5.71.60,443,10.64.105.155,3016,16940,693147,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:07:27,2017-11-10 11:07:48,http,10.50.50.28,443,10.64.105.155,2578,3096,1372793,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:07:52,2017-11-10 11:08:18,http,10.5.71.60,443,10.64.105.155,3073,4055,2396784,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:08:02,2017-11-10 11:08:20,http,10.5.71.60,443,10.64.105.155,3033,43665,3242771,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:08:45,2017-11-10 11:09:39,http,10.5.71.60,443,10.64.105.155,3111,5282,315443,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:09:04,2017-11-10 11:09:24,http,10.5.71.60,443,10.64.105.155,3055,1556,9764,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:09:24,2017-11-10 11:10:14,http,10.5.71.60,443,10.64.105.155,3062,97435,23865,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:12:16,2017-11-10 11:13:03,http,10.5.71.60,443,10.64.105.155,3102,3736,1240909,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:12:57,2017-11-10 11:13:47,http,10.5.71.60,443,10.64.105.155,3136,19851,2035225,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:13:18,2017-11-10 11:14:09,http,10.5.71.60,443,10.64.105.155,3137,2848,806627,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:34:34,2017-11-10 11:35:15,http,10.5.71.60,443,10.64.105.155,2792,20365,6009158,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:34:37,2017-11-10 11:34:44,http,10.5.71.60,443,10.64.105.155,2832,30176,5461341,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:35:56,2017-11-10 11:36:02,http,10.5.71.60,443,10.64.105.155,2837,1150,393302,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:48:11,2017-11-10 11:48:48,http,10.50.50.37,80,10.64.105.155,2611,5016,25627,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:48:16,2017-11-10 11:48:58,http,10.50.50.37,80,10.64.105.155,2640,31326,15976,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:48:29,2017-11-10 11:49:07,http,10.50.50.37,80,10.64.105.155,2618,31229,1550010,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:49:52,2017-11-10 11:50:02,ftp,10.7.133.16,21,10.64.105.155,2335,612,8886,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:50:00,2017-11-10 11:50:54,http,10.50.50.37,80,10.64.105.155,2624,5612,2947407,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:50:02,2017-11-10 11:50:12,ftp,10.7.133.16,21,10.64.105.155,2335,240008215,2407,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:50:12,2017-11-10 11:50:22,ftp,10.7.133.16,21,10.64.105.155,2335,7339,30007114,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:50:18,2017-11-10 11:50:46,http,10.50.50.37,80,10.64.105.155,2629,5922,1036,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:50:53,2017-11-10 11:51:16,http,10.50.50.37,80,10.64.105.155,2637,5979,1277115,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:51:47,2017-11-10 11:51:57,ftp,10.50.50.29,21,10.64.105.155,2335,3698,4190,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:51:57,2017-11-10 11:52:07,ftp,10.50.50.29,21,10.64.105.155,2335,7113,210007423,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:52:06,2017-11-10 11:52:35,http,10.50.50.37,80,10.64.105.155,2649,23048,268649,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:53:56,2017-11-10 11:54:01,http,10.50.50.27,443,10.64.105.155,2722,7667,2714708,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:54:07,2017-11-10 11:54:12,http,10.50.50.27,443,10.64.105.155,2728,6835,1713748,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:54:40,2017-11-10 11:55:23,http,10.50.50.27,443,10.64.105.155,2755,201,121417,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:55:35,2017-11-10 11:56:21,http,10.50.50.27,443,10.64.105.155,2756,6320,4320664,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:55:45,2017-11-10 11:56:13,http,10.50.50.27,443,10.64.105.155,2753,7100,2250,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:55:47,2017-11-10 11:56:36,http,10.50.50.27,443,10.64.105.155,2742,278,3607132,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:56:13,2017-11-10 11:56:28,http,10.50.50.27,443,10.64.105.155,2752,34660,4844984,2017-11-10,development3,4,1129,0,0,0
2017-11-10 11:58:14,2017-11-10 11:58:41,http,10.50.50.27,443,10.64.105.155,2768,23,871877,2017-11-10,development3,4,1129,0,0,0
