stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-14 08:47:37,2017-11-14 08:47:47,sftp,10.50.50.26,22,10.64.105.24,2128,2308,30005857,2017-11-14,development1,4,1262,0,0,0
2017-11-14 08:47:37,2017-11-14 08:47:47,sftp,10.50.50.26,22,10.64.105.24,2128,536,4653,2017-11-14,development1,4,1262,0,0,0
2017-11-14 08:47:47,2017-11-14 08:47:57,sftp,10.50.50.26,22,10.64.105.24,2128,180003704,2096,2017-11-14,development1,4,1262,0,0,0
2017-11-14 08:47:57,2017-11-14 08:48:07,sftp,10.50.50.26,22,10.64.105.24,2128,8429,150009749,2017-11-14,development1,4,1262,0,0,0
2017-11-14 08:48:07,2017-11-14 08:48:17,sftp,10.50.50.26,22,10.64.105.24,2128,9033,30008699,2017-11-14,development1,4,1262,0,0,0
2017-11-14 09:25:17,2017-11-14 09:25:27,ftp,10.50.50.29,21,10.64.105.24,2128,413,9272,2017-11-14,development1,4,1262,0,0,0
2017-11-14 09:54:35,2017-11-14 09:54:45,ssh,10.50.50.40,22,10.64.105.24,2128,2289,7730,2017-11-14,development1,4,1262,0,0,0
2017-11-14 09:54:45,2017-11-14 09:54:55,ssh,10.50.50.40,22,10.64.105.24,2128,90000633,2945,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:12:16,2017-11-14 11:12:26,ftp,10.50.50.26,21,10.64.105.24,2128,1650,1245,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:12:26,2017-11-14 11:12:36,ftp,10.50.50.26,21,10.64.105.24,2128,150004691,7159,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:33:04,2017-11-14 11:34:00,http,10.5.71.60,443,10.64.105.24,2567,22003,1059120,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:33:13,2017-11-14 11:33:33,http,10.5.71.60,443,10.64.105.24,2601,28174,60737,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:33:29,2017-11-14 11:34:01,http,10.50.50.28,443,10.64.105.24,2296,235,13046,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:33:33,2017-11-14 11:34:21,http,10.50.50.28,443,10.64.105.24,2350,1546,137974,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:33:51,2017-11-14 11:34:27,http,10.5.71.60,443,10.64.105.24,2653,47464,4615941,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:34:04,2017-11-14 11:34:52,http,10.5.71.60,443,10.64.105.24,2608,10349,47775,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:34:04,2017-11-14 11:34:29,http,10.50.50.28,443,10.64.105.24,2369,24647,59480,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:34:18,2017-11-14 11:34:39,http,10.50.50.28,443,10.64.105.24,2388,3299,1113521,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:34:19,2017-11-14 11:34:59,http,10.50.50.28,443,10.64.105.24,2309,4399,7229048,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:34:49,2017-11-14 11:34:49,http,10.5.71.60,443,10.64.105.24,2675,449,6106360,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:34:58,2017-11-14 11:35:02,http,10.50.50.28,443,10.64.105.24,2373,754,4044009,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:35:31,2017-11-14 11:35:52,http,10.5.71.60,443,10.64.105.24,2643,23977,2586072,2017-11-14,development1,4,1262,0,0,0
2017-11-14 11:37:04,2017-11-14 11:37:12,http,10.50.50.28,443,10.64.105.24,2394,1529,238858,2017-11-14,development1,4,1262,0,0,0
