stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-15 09:06:37,2017-11-15 09:06:47,ssh,10.7.133.16,22,10.64.105.109,2083,150002739,3217,2017-11-15,development2,4,1263,0,0,0
2017-11-15 09:06:37,2017-11-15 09:06:47,ssh,10.7.133.16,22,10.64.105.109,2083,572,2254,2017-11-15,development2,4,1263,0,0,0
2017-11-15 09:29:35,2017-11-15 09:29:45,ftp,10.50.50.33,21,10.64.105.109,2083,6231,150002860,2017-11-15,development2,4,1263,0,0,0
2017-11-15 09:29:35,2017-11-15 09:29:45,ftp,10.50.50.33,21,10.64.105.109,2083,4309,123,2017-11-15,development2,4,1263,0,0,0
2017-11-15 09:29:45,2017-11-15 09:29:55,ftp,10.50.50.33,21,10.64.105.109,2083,1241,90008503,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:05:55,2017-11-15 11:06:05,tds,10.50.50.29,54238,10.64.105.109,2083,2670,116,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:30:05,2017-11-15 11:30:15,mysql,10.50.50.28,4443,10.64.105.109,2083,4013,6957,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:30:05,2017-11-15 11:30:15,mysql,10.50.50.28,4443,10.64.105.109,2083,210000811,9384,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:30:06,2017-11-15 11:30:16,sftp,10.50.50.29,22,10.64.105.109,2083,1122,210009575,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:30:16,2017-11-15 11:30:26,sftp,10.50.50.29,22,10.64.105.109,2083,2119,30006157,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:30:26,2017-11-15 11:30:36,sftp,10.50.50.29,22,10.64.105.109,2083,90004597,811,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:36:21,2017-11-15 11:36:44,http,10.50.50.29,443,10.64.105.109,2771,11752,478074,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:36:59,2017-11-15 11:37:09,postgresql,10.7.133.16,5432,10.64.105.109,2083,3524,30008129,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:36:59,2017-11-15 11:37:09,postgresql,10.7.133.16,5432,10.64.105.109,2083,1534,8478,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:37:19,2017-11-15 11:37:29,postgresql,10.7.133.16,5432,10.64.105.109,2083,150009341,2747,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:37:29,2017-11-15 11:37:39,postgresql,10.7.133.16,5432,10.64.105.109,2083,1173,210000455,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:40:33,2017-11-15 11:41:02,http,10.50.50.27,443,10.64.105.109,2811,1870,5501600,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:40:34,2017-11-15 11:40:37,http,10.50.50.27,443,10.64.105.109,2833,5878,392393,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:40:37,2017-11-15 11:41:21,http,10.50.50.27,443,10.64.105.109,2821,552,939073,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:42:21,2017-11-15 11:42:44,http,10.50.50.27,443,10.64.105.109,2871,23046,106577,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:53:01,2017-11-15 11:53:25,http,10.63.120.70,443,10.64.105.109,2574,12565,1711527,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:53:42,2017-11-15 11:53:55,http,10.63.120.70,443,10.64.105.109,2576,37520,2041113,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:54:01,2017-11-15 11:54:20,http,10.63.120.70,443,10.64.105.109,2584,6898,5329861,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:54:24,2017-11-15 11:54:50,http,10.63.120.70,443,10.64.105.109,2612,16282,2811489,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:54:42,2017-11-15 11:55:41,http,10.63.120.70,443,10.64.105.109,2633,7615,3447370,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:55:30,2017-11-15 11:55:41,http,10.63.120.70,443,10.64.105.109,2611,4159,3845404,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:56:40,2017-11-15 11:57:38,http,10.63.120.70,443,10.64.105.109,2616,22872,2943243,2017-11-15,development2,4,1263,0,0,0
2017-11-15 11:59:02,2017-11-15 11:59:59,http,10.63.120.70,443,10.64.105.109,2642,17329,769599,2017-11-15,development2,4,1263,0,0,0
2017-11-15 12:16:05,2017-11-15 12:17:00,http,10.5.71.60,443,10.64.105.109,2361,602,788138,2017-11-15,development2,4,1263,0,0,0
2017-11-15 12:16:08,2017-11-15 12:16:51,http,10.5.71.60,443,10.64.105.109,2394,44105,23,2017-11-15,development2,4,1263,0,0,0
2017-11-15 12:16:14,2017-11-15 12:16:23,http,10.5.71.60,443,10.64.105.109,2527,11034,354,2017-11-15,development2,4,1263,0,0,0
