stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 08:56:29,2017-11-09 08:56:39,ftp,10.50.50.36,21,10.64.105.109,2400,30003540,1200,2017-11-09,development2,4,1263,0,0,0
2017-11-09 08:56:29,2017-11-09 08:56:39,ftp,10.50.50.36,21,10.64.105.109,2400,4832,2513,2017-11-09,development2,4,1263,0,0,0
2017-11-09 08:56:39,2017-11-09 08:56:49,ftp,10.50.50.36,21,10.64.105.109,2400,150006308,1154,2017-11-09,development2,4,1263,0,0,0
2017-11-09 08:56:49,2017-11-09 08:56:59,ftp,10.50.50.36,21,10.64.105.109,2400,3241,90009670,2017-11-09,development2,4,1263,0,0,0
2017-11-09 09:29:00,2017-11-09 09:29:10,mysql,10.50.50.35,4443,10.64.105.109,2400,90008559,3148,2017-11-09,development2,4,1263,0,0,0
2017-11-09 09:29:00,2017-11-09 09:29:10,mysql,10.50.50.35,4443,10.64.105.109,2400,894,4750,2017-11-09,development2,4,1263,0,0,0
2017-11-09 09:29:20,2017-11-09 09:29:30,mysql,10.50.50.35,4443,10.64.105.109,2400,150009255,7562,2017-11-09,development2,4,1263,0,0,0
2017-11-09 09:53:55,2017-11-09 09:54:05,mysql,10.50.50.26,4443,10.64.105.109,2400,1140,2031,2017-11-09,development2,4,1263,0,0,0
2017-11-09 09:53:55,2017-11-09 09:54:05,mysql,10.50.50.26,4443,10.64.105.109,2400,7508,150003034,2017-11-09,development2,4,1263,0,0,0
2017-11-09 09:54:05,2017-11-09 09:54:15,mysql,10.50.50.26,4443,10.64.105.109,2400,9212,210002758,2017-11-09,development2,4,1263,0,0,0
2017-11-09 09:54:15,2017-11-09 09:54:25,mysql,10.50.50.26,4443,10.64.105.109,2400,180003238,6129,2017-11-09,development2,4,1263,0,0,0
2017-11-09 09:54:25,2017-11-09 09:54:35,mysql,10.50.50.26,4443,10.64.105.109,2400,180004902,2796,2017-11-09,development2,4,1263,0,0,0
2017-11-09 10:14:05,2017-11-09 10:14:21,http,10.50.50.28,443,10.64.105.109,2437,62489,146684,2017-11-09,development2,4,1263,0,0,0
2017-11-09 10:14:25,2017-11-09 10:15:09,http,10.50.50.28,443,10.64.105.109,2496,6264,700808,2017-11-09,development2,4,1263,0,0,0
2017-11-09 10:14:42,2017-11-09 10:15:09,http,10.50.50.28,443,10.64.105.109,2450,15203,309421,2017-11-09,development2,4,1263,0,0,0
2017-11-09 10:15:03,2017-11-09 10:15:26,http,10.50.50.28,443,10.64.105.109,2499,5079,74363,2017-11-09,development2,4,1263,0,0,0
2017-11-09 10:15:38,2017-11-09 10:16:05,http,10.50.50.28,443,10.64.105.109,2470,10335,315291,2017-11-09,development2,4,1263,0,0,0
2017-11-09 10:16:19,2017-11-09 10:16:40,http,10.50.50.28,443,10.64.105.109,2471,24526,26285,2017-11-09,development2,4,1263,0,0,0
