stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-16 09:02:08,2017-11-16 09:02:18,tds,10.50.50.28,54238,10.64.105.39,1761,1658,174,2017-11-16,development2,4,1170,0,0,0
2017-11-16 09:34:33,2017-11-16 09:34:43,ftp,10.50.50.29,21,10.64.105.39,1761,4175,249,2017-11-16,development2,4,1170,0,0,0
2017-11-16 10:12:22,2017-11-16 10:13:06,http,10.50.50.35,58500,10.64.105.39,1777,21530,320456,2017-11-16,development2,4,1170,0,0,0
2017-11-16 10:57:11,2017-11-16 10:57:25,http,10.50.50.26,443,10.64.105.39,2155,42569,644918,2017-11-16,development2,4,1170,0,0,0
2017-11-16 10:57:59,2017-11-16 10:58:34,http,10.50.50.26,443,10.64.105.39,2197,1608,722356,2017-11-16,development2,4,1170,0,0,0
2017-11-16 10:59:11,2017-11-16 10:59:49,http,10.50.50.26,443,10.64.105.39,2219,1804,5601647,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:04:17,2017-11-16 11:04:27,ftp,10.50.50.28,21,10.64.105.39,1782,8141,240009293,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:04:17,2017-11-16 11:04:27,ftp,10.50.50.28,21,10.64.105.39,1782,3040,7853,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:04:27,2017-11-16 11:04:37,ftp,10.50.50.28,21,10.64.105.39,1782,60001368,8506,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:04:37,2017-11-16 11:04:47,ftp,10.50.50.28,21,10.64.105.39,1782,210007968,5193,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:05:15,2017-11-16 11:05:21,http,10.50.50.35,58500,10.64.105.39,2034,16,1077808,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:05:18,2017-11-16 11:05:55,http,10.50.50.35,58500,10.64.105.39,2040,634,3976331,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:05:30,2017-11-16 11:05:42,http,10.50.50.35,58500,10.64.105.39,2047,5061,57721,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:05:41,2017-11-16 11:06:05,http,10.50.50.35,58500,10.64.105.39,2038,24760,3432742,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:07:14,2017-11-16 11:07:52,http,10.50.50.35,58500,10.64.105.39,2085,9569,2554092,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:07:57,2017-11-16 11:07:58,http,10.50.50.35,58500,10.64.105.39,2051,192,911193,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:24:40,2017-11-16 11:24:50,mysql,10.50.50.26,4443,10.64.105.39,1782,1723,240006680,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:24:40,2017-11-16 11:24:50,mysql,10.50.50.26,4443,10.64.105.39,1782,1114,7402,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:24:50,2017-11-16 11:25:00,mysql,10.50.50.26,4443,10.64.105.39,1782,2767,240003514,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:37:07,2017-11-16 11:37:38,http,65.74.181.141,443,10.64.105.39,2315,104,2277412,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:37:15,2017-11-16 11:38:12,http,65.74.181.141,443,10.64.105.39,2377,1700,4635691,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:37:30,2017-11-16 11:37:55,http,65.74.181.141,443,10.64.105.39,2361,1576,2614602,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:37:43,2017-11-16 11:37:50,http,65.74.181.141,443,10.64.105.39,2329,12545,917748,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:37:52,2017-11-16 11:38:20,http,65.74.181.141,443,10.64.105.39,2434,6483,2322211,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:37:53,2017-11-16 11:38:09,http,65.74.181.141,443,10.64.105.39,2343,11148,74627,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:39:03,2017-11-16 11:39:36,http,65.74.181.141,443,10.64.105.39,2347,172,209063,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:39:07,2017-11-16 11:39:48,http,220.181.112.244,443,10.64.105.39,2269,34804,90717,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:39:18,2017-11-16 11:39:20,http,65.74.181.141,443,10.64.105.39,2430,6223,442888,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:39:26,2017-11-16 11:39:45,http,220.181.112.244,443,10.64.105.39,2284,42588,3337142,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:39:39,2017-11-16 11:40:17,http,220.181.112.244,443,10.64.105.39,2275,3681,6123637,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:41:10,2017-11-16 11:41:43,http,220.181.112.244,443,10.64.105.39,2291,8475,5643225,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:42:20,2017-11-16 11:42:41,http,65.74.181.141,443,10.64.105.39,2389,79052,1801188,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:42:58,2017-11-16 11:43:19,http,220.181.112.244,443,10.64.105.39,2303,4178,3965580,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:43:37,2017-11-16 11:43:44,http,65.74.181.141,443,10.64.105.39,2450,8339,75370,2017-11-16,development2,4,1170,0,0,0
2017-11-16 11:54:49,2017-11-16 11:54:59,mongodb,10.50.50.29,8005,10.64.105.39,1782,837,9569,2017-11-16,development2,4,1170,0,0,0
2017-11-16 12:16:58,2017-11-16 12:17:50,http,59.38.101.91,443,10.64.105.39,1803,37303,2853,2017-11-16,development2,4,1170,0,0,0
2017-11-16 12:17:12,2017-11-16 12:17:58,http,59.38.101.91,443,10.64.105.39,1844,706,232,2017-11-16,development2,4,1170,0,0,0
2017-11-16 12:17:35,2017-11-16 12:17:58,http,59.38.101.91,443,10.64.105.39,1866,5800,2263551,2017-11-16,development2,4,1170,0,0,0
2017-11-16 12:18:17,2017-11-16 12:18:53,http,59.38.101.91,443,10.64.105.39,1877,1172,1542122,2017-11-16,development2,4,1170,0,0,0
2017-11-16 12:18:19,2017-11-16 12:18:29,http,59.38.101.91,443,10.64.105.39,1855,22443,134242,2017-11-16,development2,4,1170,0,0,0
2017-11-16 12:18:25,2017-11-16 12:18:47,http,59.38.101.91,443,10.64.105.39,1847,24373,3137754,2017-11-16,development2,4,1170,0,0,0
2017-11-16 12:18:33,2017-11-16 12:19:07,http,59.38.101.91,443,10.64.105.39,1876,723,1292282,2017-11-16,development2,4,1170,0,0,0
2017-11-16 12:18:46,2017-11-16 12:19:01,http,59.38.101.91,443,10.64.105.39,1857,1292,696755,2017-11-16,development2,4,1170,0,0,0
2017-11-16 12:20:00,2017-11-16 12:20:35,http,220.181.112.244,443,10.64.105.39,1883,7686,981209,2017-11-16,development2,4,1170,0,0,0
2017-11-16 12:21:46,2017-11-16 12:21:57,http,59.38.101.91,443,10.64.105.39,1859,72663,596659,2017-11-16,development2,4,1170,0,0,0
2017-11-16 12:26:20,2017-11-16 12:26:54,http,10.5.71.60,443,10.64.105.39,1906,1119,296480,2017-11-16,development2,4,1170,0,0,0
2017-11-16 12:26:43,2017-11-16 12:27:11,http,10.5.71.60,443,10.64.105.39,1988,5191,4078258,2017-11-16,development2,4,1170,0,0,0
2017-11-16 12:27:01,2017-11-16 12:27:31,http,10.5.71.60,443,10.64.105.39,1939,17255,2834444,2017-11-16,development2,4,1170,0,0,0
