stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 09:48:38,2017-11-02 09:48:48,mysql,10.50.50.43,4443,10.64.105.191,2426,3472,1060,2017-11-02,development1,4,1267,0,0,0
2017-11-02 10:18:56,2017-11-02 10:19:35,http,101.201.170.152,80,10.64.105.191,2436,5246,4367893,2017-11-02,development1,4,1267,0,0,0
2017-11-02 10:19:44,2017-11-02 10:20:14,http,101.201.170.152,80,10.64.105.191,2442,192,7115278,2017-11-02,development1,4,1267,0,0,0
2017-11-02 10:20:18,2017-11-02 10:20:54,http,101.201.170.152,80,10.64.105.191,2479,1137,73,2017-11-02,development1,4,1267,0,0,0
2017-11-02 10:20:23,2017-11-02 10:21:17,http,101.201.170.152,80,10.64.105.191,2445,26466,7251299,2017-11-02,development1,4,1267,0,0,0
2017-11-02 10:21:38,2017-11-02 10:22:04,http,101.201.170.152,80,10.64.105.191,2460,6810,527834,2017-11-02,development1,4,1267,0,0,0
2017-11-02 10:23:10,2017-11-02 10:23:53,http,101.201.170.152,80,10.64.105.191,2504,7406,529893,2017-11-02,development1,4,1267,0,0,0
2017-11-02 10:24:18,2017-11-02 10:24:23,http,101.201.170.152,80,10.64.105.191,2513,2165,1001493,2017-11-02,development1,4,1267,0,0,0
2017-11-02 10:59:15,2017-11-02 10:59:25,sftp,10.50.50.26,22,10.64.105.191,2516,180009235,1630,2017-11-02,development1,4,1267,0,0,0
2017-11-02 10:59:15,2017-11-02 10:59:25,sftp,10.50.50.26,22,10.64.105.191,2516,1019,7647,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:02:22,2017-11-02 11:02:29,http,10.50.50.33,80,10.64.105.191,2542,9471,552361,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:02:58,2017-11-02 11:03:18,http,10.50.50.33,80,10.64.105.191,2550,9099,304455,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:02:59,2017-11-02 11:03:55,http,10.50.50.33,80,10.64.105.191,2574,27642,356568,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:03:13,2017-11-02 11:03:17,http,10.50.50.33,80,10.64.105.191,2580,210,427003,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:05:26,2017-11-02 11:06:24,http,10.50.50.33,80,10.64.105.191,2600,22765,1810557,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:05:44,2017-11-02 11:05:50,http,10.50.50.33,80,10.64.105.191,2660,220,340502,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:05:46,2017-11-02 11:06:42,http,10.50.50.33,80,10.64.105.191,2689,2556,2693726,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:05:55,2017-11-02 11:06:55,http,10.50.50.33,80,10.64.105.191,2635,6243,5298031,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:14:10,2017-11-02 11:14:58,http,183.134.9.58,443,10.64.105.191,3006,13287,45532,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:14:33,2017-11-02 11:15:09,http,183.134.9.58,443,10.64.105.191,3057,3923,3149330,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:14:45,2017-11-02 11:15:23,http,183.134.9.58,443,10.64.105.191,3049,29301,1683550,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:14:50,2017-11-02 11:15:21,http,183.134.9.58,443,10.64.105.191,3036,41094,4368338,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:15:07,2017-11-02 11:15:53,http,183.134.9.58,443,10.64.105.191,3078,8926,710868,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:15:38,2017-11-02 11:16:08,http,183.134.9.58,443,10.64.105.191,3076,73,558430,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:15:41,2017-11-02 11:16:07,http,183.134.9.58,443,10.64.105.191,3044,5849,1096138,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:16:06,2017-11-02 11:16:51,http,183.134.9.58,443,10.64.105.191,2981,7196,1522398,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:16:24,2017-11-02 11:16:31,http,183.134.9.58,443,10.64.105.191,2983,1294,111032,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:17:06,2017-11-02 11:17:35,http,183.134.9.58,443,10.64.105.191,2993,752,830367,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:29:37,2017-11-02 11:30:34,http,10.50.50.27,443,10.64.105.191,2727,154,12438,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:29:41,2017-11-02 11:30:35,http,10.50.50.27,443,10.64.105.191,2729,5153,1769025,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:30:09,2017-11-02 11:31:07,http,10.50.50.27,443,10.64.105.191,2774,73589,365621,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:31:35,2017-11-02 11:32:21,http,10.50.50.27,443,10.64.105.191,2734,63131,3465433,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:32:33,2017-11-02 11:33:19,http,10.50.50.27,443,10.64.105.191,2780,86559,3685612,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:38:26,2017-11-02 11:38:36,sftp,10.50.50.28,22,10.64.105.191,2516,1939,2734,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:38:46,2017-11-02 11:38:56,sftp,10.50.50.28,22,10.64.105.191,2516,122,30005547,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:38:56,2017-11-02 11:39:06,sftp,10.50.50.28,22,10.64.105.191,2516,7542,90005881,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:42:39,2017-11-02 11:43:11,http,95.170.72.132,443,10.64.105.191,3242,8467,996790,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:43:29,2017-11-02 11:43:45,http,95.170.72.132,443,10.64.105.191,3243,922,661990,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:43:57,2017-11-02 11:44:15,http,95.170.72.132,443,10.64.105.191,3271,19238,1584803,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:44:18,2017-11-02 11:44:56,http,95.170.72.132,443,10.64.105.191,3272,349,43442,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:45:44,2017-11-02 11:46:38,http,95.170.72.132,443,10.64.105.191,3275,2336,8655502,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:46:31,2017-11-02 11:47:18,http,95.170.72.132,443,10.64.105.191,3293,7508,739789,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:54:35,2017-11-02 11:54:45,tds,10.50.50.43,54238,10.64.105.191,2516,4315,6183,2017-11-02,development1,4,1267,0,0,0
2017-11-02 11:54:45,2017-11-02 11:54:55,tds,10.50.50.43,54238,10.64.105.191,2516,8628,90006087,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:00:08,2017-11-02 12:00:35,http,10.50.50.33,80,10.64.105.191,2787,42326,1741,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:00:36,2017-11-02 12:01:15,http,10.50.50.33,80,10.64.105.191,2836,28328,1370107,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:00:40,2017-11-02 12:01:40,http,10.50.50.33,80,10.64.105.191,2810,1135,2889713,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:00:59,2017-11-02 12:01:48,http,10.50.50.33,80,10.64.105.191,2861,8940,67096,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:01:09,2017-11-02 12:01:13,http,10.50.50.33,80,10.64.105.191,2817,7626,142070,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:03:05,2017-11-02 12:03:12,http,10.50.50.33,80,10.64.105.191,2829,2007,290,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:03:10,2017-11-02 12:03:32,http,10.50.50.33,80,10.64.105.191,2901,38201,765139,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:04:41,2017-11-02 12:05:18,http,10.50.50.33,80,10.64.105.191,2888,756,1966602,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:05:05,2017-11-02 12:05:27,http,10.50.50.33,80,10.64.105.191,2843,1187,2095002,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:05:33,2017-11-02 12:06:08,http,10.50.50.27,443,10.64.105.191,3135,15007,258188,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:05:52,2017-11-02 12:06:36,http,10.50.50.27,443,10.64.105.191,3137,84547,3942018,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:06:20,2017-11-02 12:06:35,http,10.50.50.33,80,10.64.105.191,2879,5036,949287,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:06:57,2017-11-02 12:07:39,http,10.50.50.27,443,10.64.105.191,3139,59181,702764,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:07:05,2017-11-02 12:07:30,http,10.50.50.27,443,10.64.105.191,3177,490,1616374,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:08:22,2017-11-02 12:08:26,http,10.50.50.27,443,10.64.105.191,3209,80,2339093,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:09:31,2017-11-02 12:09:41,http,10.50.50.27,443,10.64.105.191,3179,7883,79123,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:33:14,2017-11-02 12:34:09,http,10.5.71.60,443,10.64.105.191,3319,5980,936378,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:33:40,2017-11-02 12:34:18,http,10.5.71.60,443,10.64.105.191,3345,25347,2498441,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:33:59,2017-11-02 12:34:01,http,10.5.71.60,443,10.64.105.191,3320,56,5014371,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:34:55,2017-11-02 12:35:01,http,10.5.71.60,443,10.64.105.191,3339,8542,3402,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:37:00,2017-11-02 12:37:50,http,10.5.71.60,443,10.64.105.191,3350,26792,10579,2017-11-02,development1,4,1267,0,0,0
2017-11-02 12:37:35,2017-11-02 12:38:32,http,10.5.71.60,443,10.64.105.191,3374,11274,173733,2017-11-02,development1,4,1267,0,0,0
2017-11-02 13:08:16,2017-11-02 13:08:35,http,10.50.50.26,443,10.64.105.191,3404,9937,122270,2017-11-02,development1,4,1267,0,0,0
2017-11-02 13:08:21,2017-11-02 13:08:52,http,10.50.50.26,443,10.64.105.191,3423,9649,17224,2017-11-02,development1,4,1267,0,0,0
2017-11-02 13:08:38,2017-11-02 13:09:29,http,10.50.50.26,443,10.64.105.191,3422,7465,799285,2017-11-02,development1,4,1267,0,0,0
2017-11-02 13:29:34,2017-11-02 13:30:02,http,10.5.71.60,443,10.64.105.191,3473,2857,1159979,2017-11-02,development1,4,1267,0,0,0
2017-11-02 13:29:49,2017-11-02 13:30:21,http,10.5.71.60,443,10.64.105.191,3534,14751,4597211,2017-11-02,development1,4,1267,0,0,0
2017-11-02 13:30:07,2017-11-02 13:31:01,http,10.5.71.60,443,10.64.105.191,3474,9325,1708014,2017-11-02,development1,4,1267,0,0,0
2017-11-02 13:30:23,2017-11-02 13:30:57,http,10.5.71.60,443,10.64.105.191,3540,27,13482,2017-11-02,development1,4,1267,0,0,0
2017-11-02 13:30:45,2017-11-02 13:30:51,http,10.5.71.60,443,10.64.105.191,3532,50897,549417,2017-11-02,development1,4,1267,0,0,0
2017-11-02 13:30:51,2017-11-02 13:31:46,http,10.5.71.60,443,10.64.105.191,3496,161,2377326,2017-11-02,development1,4,1267,0,0,0
2017-11-02 13:32:37,2017-11-02 13:33:23,http,10.5.71.60,443,10.64.105.191,3547,38730,318377,2017-11-02,development1,4,1267,0,0,0
2017-11-02 13:32:43,2017-11-02 13:33:05,http,10.5.71.60,443,10.64.105.191,3542,280,59771,2017-11-02,development1,4,1267,0,0,0
2017-11-02 13:33:00,2017-11-02 13:33:38,http,10.5.71.60,443,10.64.105.191,3580,173,5786577,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:22:09,2017-11-02 14:23:06,http,10.50.50.29,443,10.64.105.191,4136,4942,2150663,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:22:17,2017-11-02 14:22:49,http,10.50.50.29,443,10.64.105.191,4155,3000,4795860,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:23:00,2017-11-02 14:23:19,http,10.50.50.29,443,10.64.105.191,4157,28126,63974,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:23:27,2017-11-02 14:24:19,http,10.50.50.29,443,10.64.105.191,4158,766,154646,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:23:38,2017-11-02 14:24:31,http,10.50.50.29,443,10.64.105.191,4202,95,77622,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:24:23,2017-11-02 14:24:50,http,10.50.50.29,443,10.64.105.191,4175,17058,3865747,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:24:37,2017-11-02 14:25:11,http,10.50.50.29,443,10.64.105.191,4170,3763,36518,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:24:50,2017-11-02 14:25:39,http,10.50.50.26,443,10.64.105.191,3767,6837,2641924,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:24:52,2017-11-02 14:25:47,http,10.50.50.26,443,10.64.105.191,3772,2747,46763,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:25:06,2017-11-02 14:25:44,http,10.50.50.26,443,10.64.105.191,3849,112,107511,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:26:32,2017-11-02 14:26:45,http,10.50.50.26,443,10.64.105.191,3782,12864,291624,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:27:04,2017-11-02 14:27:53,http,10.50.50.26,443,10.64.105.191,3789,46023,8524,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:28:16,2017-11-02 14:28:44,http,10.50.50.26,443,10.64.105.191,3803,3125,796239,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:29:39,2017-11-02 14:30:12,http,10.50.50.26,443,10.64.105.191,3853,119,317833,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:52:35,2017-11-02 14:53:06,http,10.50.50.28,443,10.64.105.191,3956,445,2136801,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:52:49,2017-11-02 14:53:28,http,10.50.50.28,443,10.64.105.191,3978,8311,30897,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:53:24,2017-11-02 14:53:49,http,10.50.50.28,443,10.64.105.191,3973,963,868113,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:54:37,2017-11-02 14:54:43,http,10.50.50.28,443,10.64.105.191,4043,43188,1097049,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:54:38,2017-11-02 14:55:15,http,10.50.50.28,443,10.64.105.191,4023,781,6989313,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:54:56,2017-11-02 14:55:51,http,139.129.162.140,443,10.64.105.191,3912,55945,1230250,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:55:19,2017-11-02 14:55:30,http,10.50.50.28,443,10.64.105.191,4024,5773,18847,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:55:27,2017-11-02 14:55:42,http,10.50.50.28,443,10.64.105.191,4003,2550,151777,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:55:32,2017-11-02 14:56:21,http,139.129.162.140,443,10.64.105.191,3921,3010,4874872,2017-11-02,development1,4,1267,0,0,0
2017-11-02 14:55:52,2017-11-02 14:56:08,http,10.50.50.28,443,10.64.105.191,4097,3337,1165161,2017-11-02,development1,4,1267,0,0,0
