stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 09:25:40,2017-11-07 09:25:50,tds,10.50.50.37,54238,10.64.105.171,1626,3222,347,2017-11-07,development3,2,1007,0,0,0
2017-11-07 09:25:50,2017-11-07 09:26:00,tds,10.50.50.37,54238,10.64.105.171,1626,150003472,876,2017-11-07,development3,2,1007,0,0,0
2017-11-07 10:00:22,2017-11-07 10:00:46,http,10.50.50.27,443,10.64.105.171,1633,7555,113501,2017-11-07,development3,2,1007,0,0,0
2017-11-07 10:00:26,2017-11-07 10:00:56,http,10.50.50.27,443,10.64.105.171,1701,3563,1370854,2017-11-07,development3,2,1007,0,0,0
2017-11-07 10:00:29,2017-11-07 10:01:26,http,10.50.50.27,443,10.64.105.171,1670,1,322796,2017-11-07,development3,2,1007,0,0,0
2017-11-07 10:00:32,2017-11-07 10:00:59,http,10.50.50.27,443,10.64.105.171,1711,14559,638873,2017-11-07,development3,2,1007,0,0,0
2017-11-07 10:02:07,2017-11-07 10:02:20,http,10.50.50.27,443,10.64.105.171,1700,23829,291284,2017-11-07,development3,2,1007,0,0,0
2017-11-07 10:02:52,2017-11-07 10:03:09,http,10.50.50.27,443,10.64.105.171,1752,48158,4493552,2017-11-07,development3,2,1007,0,0,0
2017-11-07 10:03:57,2017-11-07 10:04:14,http,10.50.50.27,443,10.64.105.171,1746,25377,4771646,2017-11-07,development3,2,1007,0,0,0
2017-11-07 10:06:42,2017-11-07 10:07:41,http,10.50.50.27,443,10.64.105.171,1792,7823,1164979,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:14:14,2017-11-07 11:14:24,ssh,10.50.50.29,22,10.64.105.171,1818,9716,150005906,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:14:34,2017-11-07 11:14:44,ssh,10.50.50.29,22,10.64.105.171,1818,210007608,1947,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:39:07,2017-11-07 11:39:42,http,10.5.71.60,443,10.64.105.171,1840,452,542391,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:39:09,2017-11-07 11:39:10,http,10.5.71.60,443,10.64.105.171,2030,623,3895902,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:39:46,2017-11-07 11:39:57,http,10.5.71.60,443,10.64.105.171,1844,21114,388009,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:40:13,2017-11-07 11:41:11,http,10.5.71.60,443,10.64.105.171,2021,6096,51566,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:40:21,2017-11-07 11:41:09,http,10.5.71.60,443,10.64.105.171,1904,18109,6282556,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:40:56,2017-11-07 11:41:24,http,10.5.71.60,443,10.64.105.171,1875,2206,2514396,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:41:58,2017-11-07 11:42:39,http,10.5.71.60,443,10.64.105.171,1944,17610,44688,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:43:10,2017-11-07 11:43:15,http,10.5.71.60,443,10.64.105.171,1984,44,1375796,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:43:59,2017-11-07 11:44:54,http,10.5.71.60,443,10.64.105.171,2061,2047,107860,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:44:19,2017-11-07 11:44:29,sftp,10.50.50.28,22,10.64.105.171,1818,969,2841,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:44:29,2017-11-07 11:44:39,sftp,10.50.50.28,22,10.64.105.171,1818,240007989,6031,2017-11-07,development3,2,1007,0,0,0
2017-11-07 11:54:56,2017-11-07 11:55:55,http,140.98.193.112,443,10.64.105.171,2392,5985,1326020,2017-11-07,development3,2,1007,0,0,0
