stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 08:56:59,2017-11-20 08:57:09,ftp,10.50.50.26,21,10.64.105.18,1901,4987,7094,2017-11-20,development3,4,1223,0,0,0
2017-11-20 08:57:09,2017-11-20 08:57:19,ftp,10.50.50.26,21,10.64.105.18,1901,143,210002461,2017-11-20,development3,4,1223,0,0,0
2017-11-20 08:57:19,2017-11-20 08:57:29,ftp,10.50.50.26,21,10.64.105.18,1901,240007424,3306,2017-11-20,development3,4,1223,0,0,0
2017-11-20 09:26:47,2017-11-20 09:26:57,ssh,10.7.133.19,22,10.64.105.18,1901,2971,60007113,2017-11-20,development3,4,1223,0,0,0
2017-11-20 09:26:47,2017-11-20 09:26:57,ssh,10.7.133.19,22,10.64.105.18,1901,1372,3977,2017-11-20,development3,4,1223,0,0,0
2017-11-20 10:04:11,2017-11-20 10:04:46,http,199.119.126.68,443,10.64.105.18,1932,24846,433943,2017-11-20,development3,4,1223,0,0,0
2017-11-20 10:57:52,2017-11-20 10:58:02,postgresql,10.50.50.29,5432,10.64.105.18,1940,3992,7233,2017-11-20,development3,4,1223,0,0,0
2017-11-20 10:57:52,2017-11-20 10:58:02,postgresql,10.50.50.29,5432,10.64.105.18,1940,1223,150006198,2017-11-20,development3,4,1223,0,0,0
2017-11-20 10:58:02,2017-11-20 10:58:12,postgresql,10.50.50.29,5432,10.64.105.18,1940,3900,60003197,2017-11-20,development3,4,1223,0,0,0
2017-11-20 10:58:12,2017-11-20 10:58:22,postgresql,10.50.50.29,5432,10.64.105.18,1940,4111,60000603,2017-11-20,development3,4,1223,0,0,0
2017-11-20 10:59:39,2017-11-20 11:00:23,http,10.50.50.37,80,10.64.105.18,2203,1770,201,2017-11-20,development3,4,1223,0,0,0
2017-11-20 10:59:44,2017-11-20 11:00:15,http,10.50.50.37,80,10.64.105.18,2295,2671,915069,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:00:08,2017-11-20 11:00:18,sftp,10.50.50.26,22,10.64.105.18,1940,2895,728,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:00:16,2017-11-20 11:00:23,http,10.50.50.37,80,10.64.105.18,2241,686,3220719,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:00:18,2017-11-20 11:00:28,sftp,10.50.50.26,22,10.64.105.18,1940,180005866,4227,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:01:14,2017-11-20 11:01:24,http,10.50.50.37,80,10.64.105.18,2254,4313,168447,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:01:28,2017-11-20 11:02:04,http,10.50.50.37,80,10.64.105.18,1953,29654,1622999,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:01:53,2017-11-20 11:02:36,http,10.50.50.37,80,10.64.105.18,1958,3982,149920,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:02:15,2017-11-20 11:02:32,http,10.50.50.37,80,10.64.105.18,2262,24109,2418824,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:02:22,2017-11-20 11:02:37,http,10.50.50.37,80,10.64.105.18,2333,42481,205587,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:02:57,2017-11-20 11:03:47,http,10.50.50.37,80,10.64.105.18,2003,5672,966696,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:03:05,2017-11-20 11:03:53,http,10.50.50.37,80,10.64.105.18,1974,972,678251,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:03:23,2017-11-20 11:03:47,http,10.50.50.37,80,10.64.105.18,1961,24941,2234392,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:04:34,2017-11-20 11:05:20,http,10.50.50.37,80,10.64.105.18,2008,17430,21671,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:05:17,2017-11-20 11:05:46,http,10.50.50.37,80,10.64.105.18,2352,17409,453127,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:05:21,2017-11-20 11:05:54,http,10.50.50.37,80,10.64.105.18,1996,12755,2723366,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:05:49,2017-11-20 11:06:01,http,10.50.50.37,80,10.64.105.18,2025,73598,444334,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:07:13,2017-11-20 11:07:52,http,10.50.50.37,80,10.64.105.18,2036,84968,428952,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:09:13,2017-11-20 11:09:52,http,10.50.50.37,80,10.64.105.18,2035,778,5246429,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:13:58,2017-11-20 11:14:08,ftp,10.50.50.28,21,10.64.105.18,1940,1892,6014,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:14:18,2017-11-20 11:14:28,ftp,10.50.50.28,21,10.64.105.18,1940,794,90004610,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:18:12,2017-11-20 11:19:09,http,199.119.126.68,443,10.64.105.18,2523,1595,605656,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:18:43,2017-11-20 11:19:33,http,199.119.126.68,443,10.64.105.18,2532,26834,256758,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:19:24,2017-11-20 11:19:58,http,199.119.126.68,443,10.64.105.18,2550,28708,7923685,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:20:01,2017-11-20 11:20:47,http,199.119.126.68,443,10.64.105.18,2555,555,36321,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:21:35,2017-11-20 11:21:48,http,199.119.126.68,443,10.64.105.18,2562,28447,607655,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:23:10,2017-11-20 11:23:47,http,199.119.126.68,443,10.64.105.18,2563,10501,7218058,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:23:56,2017-11-20 11:24:06,http,199.119.126.68,443,10.64.105.18,2582,1036,1081380,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:30:37,2017-11-20 11:31:31,http,10.50.50.29,443,10.64.105.18,2097,3246,442305,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:30:47,2017-11-20 11:31:06,http,10.50.50.29,443,10.64.105.18,2099,11979,490964,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:31:37,2017-11-20 11:32:17,http,10.50.50.29,443,10.64.105.18,2133,6,1855160,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:31:56,2017-11-20 11:32:24,http,10.50.50.29,443,10.64.105.18,2110,1954,254967,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:32:17,2017-11-20 11:32:54,http,10.50.50.29,443,10.64.105.18,2138,1671,423241,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:32:59,2017-11-20 11:33:31,http,10.5.71.60,443,10.64.105.18,2049,3911,5013745,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:33:01,2017-11-20 11:33:15,http,10.50.50.29,443,10.64.105.18,2173,27829,1523119,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:33:12,2017-11-20 11:33:16,http,10.5.71.60,443,10.64.105.18,2073,7292,1647719,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:33:16,2017-11-20 11:33:35,http,10.50.50.29,443,10.64.105.18,2120,1055,1035385,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:33:28,2017-11-20 11:34:21,http,10.50.50.29,443,10.64.105.18,2113,20944,1072,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:33:33,2017-11-20 11:33:37,http,10.5.71.60,443,10.64.105.18,2050,5144,659459,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:34:16,2017-11-20 11:34:26,http,10.5.71.60,443,10.64.105.18,2056,10881,1841102,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:36:51,2017-11-20 11:37:34,http,10.50.50.29,443,10.64.105.18,2164,2871,6838384,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:37:32,2017-11-20 11:37:55,http,10.50.50.29,443,10.64.105.18,2151,39289,358,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:39:19,2017-11-20 11:40:04,http,10.5.71.60,443,10.64.105.18,2734,8482,976755,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:39:26,2017-11-20 11:39:36,postgresql,10.7.133.20,5432,10.64.105.18,1940,1325,5448,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:39:45,2017-11-20 11:40:10,http,10.5.71.60,443,10.64.105.18,2773,14,125698,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:39:47,2017-11-20 11:40:37,http,10.5.71.60,443,10.64.105.18,2805,40451,59715,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:40:38,2017-11-20 11:41:14,http,10.5.71.60,443,10.64.105.18,2799,9295,269050,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:40:50,2017-11-20 11:41:44,http,10.50.50.28,443,10.64.105.18,2484,63304,7515221,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:41:07,2017-11-20 11:41:25,http,10.50.50.28,443,10.64.105.18,2489,775,5667353,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:41:52,2017-11-20 11:42:19,http,10.5.71.60,443,10.64.105.18,2859,2629,2038286,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:42:07,2017-11-20 11:42:49,http,10.5.71.60,443,10.64.105.18,2824,26882,1394681,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:42:40,2017-11-20 11:43:21,http,10.5.71.60,443,10.64.105.18,2849,22996,6197071,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:43:33,2017-11-20 11:44:02,http,10.50.50.37,80,10.64.105.18,2674,33830,311113,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:43:53,2017-11-20 11:44:43,http,10.50.50.37,80,10.64.105.18,2690,13680,3860084,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:44:47,2017-11-20 11:44:48,http,10.50.50.37,80,10.64.105.18,2702,990,2315140,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:45:41,2017-11-20 11:45:56,http,10.5.71.60,443,10.64.105.18,2936,2051,394485,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:45:45,2017-11-20 11:46:30,http,10.5.71.60,443,10.64.105.18,2895,31154,7203113,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:45:55,2017-11-20 11:46:53,http,10.5.71.60,443,10.64.105.18,2955,174,4357084,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:56:11,2017-11-20 11:56:50,http,10.50.50.37,80,10.64.105.18,2971,3791,2939,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:56:24,2017-11-20 11:57:15,http,10.50.50.37,80,10.64.105.18,3013,3323,495739,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:56:42,2017-11-20 11:56:50,http,10.50.50.37,80,10.64.105.18,2999,21938,5129373,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:57:35,2017-11-20 11:58:07,http,10.50.50.37,80,10.64.105.18,3006,11010,3351467,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:57:47,2017-11-20 11:58:22,http,10.63.120.70,443,10.64.105.18,2455,5479,6873612,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:57:52,2017-11-20 11:58:47,http,10.50.50.37,80,10.64.105.18,3001,17320,46152,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:58:16,2017-11-20 11:59:07,http,10.63.120.70,443,10.64.105.18,2458,3661,1281095,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:59:10,2017-11-20 11:59:50,http,10.50.50.37,80,10.64.105.18,3014,10819,8111,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:59:27,2017-11-20 12:00:00,http,10.63.120.70,443,10.64.105.18,2459,4508,1666840,2017-11-20,development3,4,1223,0,0,0
2017-11-20 11:59:54,2017-11-20 12:00:01,http,10.63.120.70,443,10.64.105.18,2464,13,24700,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:00:55,2017-11-20 12:01:23,http,10.50.50.37,80,10.64.105.18,3044,1653,7550709,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:02:14,2017-11-20 12:02:18,http,10.50.50.37,80,10.64.105.18,2626,6,412912,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:03:04,2017-11-20 12:03:21,http,10.50.50.37,80,10.64.105.18,2631,1305,89,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:04:09,2017-11-20 12:04:17,http,10.50.50.37,80,10.64.105.18,2633,7671,594176,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:04:16,2017-11-20 12:04:55,http,10.50.50.37,80,10.64.105.18,2655,3149,192581,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:04:56,2017-11-20 12:05:33,http,10.50.50.37,80,10.64.105.18,2641,6981,2403728,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:05:01,2017-11-20 12:05:26,http,10.50.50.37,80,10.64.105.18,2650,1885,3651327,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:07:56,2017-11-20 12:08:34,http,10.50.50.37,80,10.64.105.18,2657,4538,5001212,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:12:24,2017-11-20 12:25:33,smtp,10.5.71.60,25,10.64.105.18,1946,179,379,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:18:30,2017-11-20 12:18:35,http,10.63.120.70,443,10.64.105.18,2355,11097,6747726,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:18:31,2017-11-20 12:18:36,http,10.63.120.70,443,10.64.105.18,2414,83597,2478403,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:18:33,2017-11-20 12:19:16,http,10.63.120.70,443,10.64.105.18,2360,3126,342134,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:18:37,2017-11-20 12:18:57,http,10.63.120.70,443,10.64.105.18,2375,75765,186007,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:19:06,2017-11-20 12:19:30,http,10.63.120.70,443,10.64.105.18,2368,21,14485,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:21:57,2017-11-20 12:22:30,http,10.63.120.70,443,10.64.105.18,2412,27310,3023646,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:24:20,2017-11-20 12:24:45,http,10.63.120.70,443,10.64.105.18,2417,155,142408,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:48:36,2017-11-20 12:48:39,http,10.50.50.37,80,10.64.105.18,3090,25530,88,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:49:07,2017-11-20 12:49:28,http,10.50.50.37,80,10.64.105.18,3130,1860,236351,2017-11-20,development3,4,1223,0,0,0
2017-11-20 12:49:44,2017-11-20 12:50:35,http,10.50.50.37,80,10.64.105.18,3132,42356,1132245,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:16:37,2017-11-20 13:16:48,http,10.63.120.70,443,10.64.105.18,3138,10002,1336316,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:17:24,2017-11-20 13:18:22,http,10.63.120.70,443,10.64.105.18,3142,5774,810366,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:17:31,2017-11-20 13:17:46,http,10.63.120.70,443,10.64.105.18,3163,4160,8181064,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:18:01,2017-11-20 13:18:42,http,10.63.120.70,443,10.64.105.18,3160,9437,4814,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:40:53,2017-11-20 13:41:21,http,10.50.50.37,80,10.64.105.18,3193,41513,544890,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:40:57,2017-11-20 13:41:28,http,10.50.50.37,80,10.64.105.18,3235,4,1053935,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:41:24,2017-11-20 13:41:50,http,10.50.50.37,80,10.64.105.18,3241,8397,4681301,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:41:35,2017-11-20 13:41:39,http,10.50.50.37,80,10.64.105.18,3281,52679,674121,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:41:45,2017-11-20 13:42:39,http,10.50.50.37,80,10.64.105.18,3223,27152,1138163,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:42:29,2017-11-20 13:42:34,http,10.50.50.37,80,10.64.105.18,3278,78230,356501,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:44:26,2017-11-20 13:44:36,tds,10.50.50.48,54238,10.64.105.18,3173,30003685,399,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:44:26,2017-11-20 13:44:36,tds,10.50.50.48,54238,10.64.105.18,3173,2208,1840,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:45:23,2017-11-20 13:45:39,http,10.50.50.37,80,10.64.105.18,3323,4836,32063,2017-11-20,development3,4,1223,0,0,0
2017-11-20 13:46:06,2017-11-20 13:46:13,http,10.50.50.37,80,10.64.105.18,3312,5433,372718,2017-11-20,development3,4,1223,0,0,0
2017-11-20 14:57:16,2017-11-20 14:57:33,http,10.50.50.27,443,10.64.105.18,3818,5501,1505488,2017-11-20,development3,4,1223,0,0,0
2017-11-20 14:57:57,2017-11-20 14:58:51,http,10.50.50.27,443,10.64.105.18,3843,9368,1463186,2017-11-20,development3,4,1223,0,0,0
2017-11-20 14:58:06,2017-11-20 14:58:27,http,10.50.50.27,443,10.64.105.18,3885,2,293136,2017-11-20,development3,4,1223,0,0,0
2017-11-20 14:58:35,2017-11-20 14:59:05,http,10.50.50.27,443,10.64.105.18,3926,41873,500467,2017-11-20,development3,4,1223,0,0,0
2017-11-20 14:58:57,2017-11-20 14:59:05,http,10.50.50.27,443,10.64.105.18,3893,12646,5669701,2017-11-20,development3,4,1223,0,0,0
2017-11-20 14:59:28,2017-11-20 15:00:03,http,10.50.50.27,443,10.64.105.18,3955,9369,110,2017-11-20,development3,4,1223,0,0,0
2017-11-20 15:00:02,2017-11-20 15:00:53,http,10.50.50.27,443,10.64.105.18,4024,11944,346001,2017-11-20,development3,4,1223,0,0,0
2017-11-20 15:01:13,2017-11-20 15:01:36,http,10.50.50.27,443,10.64.105.18,4017,5333,1137939,2017-11-20,development3,4,1223,0,0,0
2017-11-20 15:01:25,2017-11-20 15:01:52,http,10.50.50.27,443,10.64.105.18,3950,12714,1189363,2017-11-20,development3,4,1223,0,0,0
2017-11-20 15:02:01,2017-11-20 15:02:09,http,10.5.71.60,443,10.64.105.18,3608,17262,355854,2017-11-20,development3,4,1223,0,0,0
2017-11-20 15:02:01,2017-11-20 15:02:26,http,10.5.71.60,443,10.64.105.18,3638,3608,392758,2017-11-20,development3,4,1223,0,0,0
2017-11-20 15:02:14,2017-11-20 15:02:44,http,10.5.71.60,443,10.64.105.18,3631,206,5191854,2017-11-20,development3,4,1223,0,0,0
2017-11-20 15:02:42,2017-11-20 15:02:43,http,10.5.71.60,443,10.64.105.18,3751,210,158563,2017-11-20,development3,4,1223,0,0,0
2017-11-20 15:03:04,2017-11-20 15:03:29,http,10.5.71.60,443,10.64.105.18,3732,12889,110615,2017-11-20,development3,4,1223,0,0,0
2017-11-20 15:03:04,2017-11-20 15:03:40,http,10.5.71.60,443,10.64.105.18,3674,84812,1331323,2017-11-20,development3,4,1223,0,0,0
2017-11-20 15:04:09,2017-11-20 15:04:11,http,10.50.50.27,443,10.64.105.18,3998,5816,2806368,2017-11-20,development3,4,1223,0,0,0
2017-11-20 15:05:21,2017-11-20 15:05:25,http,10.5.71.60,443,10.64.105.18,3710,5240,727925,2017-11-20,development3,4,1223,0,0,0
2017-11-20 15:05:36,2017-11-20 15:05:50,http,10.5.71.60,443,10.64.105.18,3768,4996,85888,2017-11-20,development3,4,1223,0,0,0
2017-11-20 15:05:39,2017-11-20 15:06:27,http,10.5.71.60,443,10.64.105.18,3676,490,92602,2017-11-20,development3,4,1223,0,0,0
