stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-08 09:00:57,2017-11-08 09:01:07,sftp,10.50.50.26,22,10.64.105.128,2066,3349,30000712,2017-11-08,development2,4,1176,0,0,0
2017-11-08 09:00:57,2017-11-08 09:01:07,sftp,10.50.50.26,22,10.64.105.128,2066,4548,3482,2017-11-08,development2,4,1176,0,0,0
2017-11-08 09:29:22,2017-11-08 09:29:32,ftp,10.50.50.44,21,10.64.105.128,2066,9424,150009772,2017-11-08,development2,4,1176,0,0,0
2017-11-08 09:29:22,2017-11-08 09:29:32,ftp,10.50.50.44,21,10.64.105.128,2066,1842,8556,2017-11-08,development2,4,1176,0,0,0
2017-11-08 10:02:14,2017-11-08 10:02:18,http,10.5.71.60,443,10.64.105.128,2067,17150,72822,2017-11-08,development2,4,1176,0,0,0
2017-11-08 10:02:59,2017-11-08 10:03:52,http,10.5.71.60,443,10.64.105.128,2072,26947,161113,2017-11-08,development2,4,1176,0,0,0
2017-11-08 10:03:40,2017-11-08 10:04:39,http,10.5.71.60,443,10.64.105.128,2123,4848,73570,2017-11-08,development2,4,1176,0,0,0
2017-11-08 10:04:10,2017-11-08 10:04:31,http,10.5.71.60,443,10.64.105.128,2091,5942,8504873,2017-11-08,development2,4,1176,0,0,0
2017-11-08 10:05:18,2017-11-08 10:06:06,http,10.5.71.60,443,10.64.105.128,2139,1692,1377689,2017-11-08,development2,4,1176,0,0,0
2017-11-08 10:06:18,2017-11-08 10:06:57,http,10.5.71.60,443,10.64.105.128,2150,1654,694409,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:10:15,2017-11-08 11:10:25,http,10.5.71.60,443,10.64.105.128,2364,284,717830,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:11:04,2017-11-08 11:11:47,http,10.5.71.60,443,10.64.105.128,2478,53486,31634,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:11:13,2017-11-08 11:11:33,http,10.5.71.60,443,10.64.105.128,2384,1895,219571,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:11:27,2017-11-08 11:12:04,http,10.5.71.60,443,10.64.105.128,2451,15260,204152,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:11:29,2017-11-08 11:11:44,http,10.5.71.60,443,10.64.105.128,2515,867,1038833,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:11:31,2017-11-08 11:12:01,http,10.5.71.60,443,10.64.105.128,2420,8409,92367,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:14:36,2017-11-08 11:15:01,http,10.5.71.60,443,10.64.105.128,2556,912,178,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:14:37,2017-11-08 11:15:10,http,10.5.71.60,443,10.64.105.128,2505,14198,15177,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:14:54,2017-11-08 11:15:28,http,10.5.71.60,443,10.64.105.128,2574,1001,5937438,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:15:21,2017-11-08 11:15:23,http,10.5.71.60,443,10.64.105.128,2641,8707,7021329,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:15:25,2017-11-08 11:16:00,http,10.5.71.60,443,10.64.105.128,2561,6741,932809,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:15:57,2017-11-08 11:16:20,http,10.5.71.60,443,10.64.105.128,2512,93,42267,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:16:06,2017-11-08 11:17:05,http,10.5.71.60,443,10.64.105.128,2529,871,2369712,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:16:09,2017-11-08 11:16:44,http,10.5.71.60,443,10.64.105.128,2569,13908,1314068,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:16:31,2017-11-08 11:17:03,http,10.5.71.60,443,10.64.105.128,2578,2001,4018953,2017-11-08,development2,4,1176,0,0,0
2017-11-08 11:16:52,2017-11-08 11:17:28,http,10.5.71.60,443,10.64.105.128,2642,34781,475549,2017-11-08,development2,4,1176,0,0,0
