stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 08:49:57,2017-11-17 08:50:07,sftp,10.50.50.26,22,10.64.106.18,1604,210008723,9573,2017-11-17,development2,4,1339,0,0,0
2017-11-17 08:49:57,2017-11-17 08:50:07,sftp,10.50.50.26,22,10.64.106.18,1604,730,41,2017-11-17,development2,4,1339,0,0,0
2017-11-17 08:50:07,2017-11-17 08:50:17,sftp,10.50.50.26,22,10.64.106.18,1604,1007,240001976,2017-11-17,development2,4,1339,0,0,0
2017-11-17 08:50:27,2017-11-17 08:50:37,sftp,10.50.50.26,22,10.64.106.18,1604,180007509,6846,2017-11-17,development2,4,1339,0,0,0
2017-11-17 09:18:42,2017-11-17 09:18:52,mysql,10.50.50.26,4443,10.64.106.18,1604,2944,142,2017-11-17,development2,4,1339,0,0,0
2017-11-17 09:44:06,2017-11-17 09:44:16,postgresql,10.50.50.26,5432,10.64.106.18,1604,60000847,3948,2017-11-17,development2,4,1339,0,0,0
2017-11-17 09:44:06,2017-11-17 09:44:16,postgresql,10.50.50.26,5432,10.64.106.18,1604,704,7903,2017-11-17,development2,4,1339,0,0,0
2017-11-17 09:44:16,2017-11-17 09:44:26,postgresql,10.50.50.26,5432,10.64.106.18,1604,1546,150002668,2017-11-17,development2,4,1339,0,0,0
2017-11-17 10:18:30,2017-11-17 10:18:33,http,10.50.50.29,443,10.64.106.18,1617,1253,2482108,2017-11-17,development2,4,1339,0,0,0
2017-11-17 10:18:45,2017-11-17 10:18:50,http,10.50.50.29,443,10.64.106.18,1641,18,751193,2017-11-17,development2,4,1339,0,0,0
2017-11-17 10:18:51,2017-11-17 10:19:10,http,10.50.50.29,443,10.64.106.18,1624,337,8939219,2017-11-17,development2,4,1339,0,0,0
2017-11-17 10:20:09,2017-11-17 10:21:07,http,10.50.50.29,443,10.64.106.18,1653,361,1925024,2017-11-17,development2,4,1339,0,0,0
2017-11-17 10:20:43,2017-11-17 10:21:08,http,10.50.50.29,443,10.64.106.18,1670,47590,165914,2017-11-17,development2,4,1339,0,0,0
2017-11-17 10:55:02,2017-11-17 10:55:12,mysql,10.50.50.46,4443,10.64.106.18,1701,3247,6117,2017-11-17,development2,4,1339,0,0,0
2017-11-17 10:55:02,2017-11-17 10:55:12,mysql,10.50.50.46,4443,10.64.106.18,1701,180004507,5865,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:24:12,2017-11-17 11:24:19,http,10.50.50.43,58700,10.64.106.18,2081,39742,336040,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:24:56,2017-11-17 11:25:27,http,10.50.50.43,58700,10.64.106.18,2085,922,1290186,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:27:38,2017-11-17 11:28:37,http,10.50.50.28,443,10.64.106.18,1734,19705,7542931,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:28:37,2017-11-17 11:29:00,http,10.50.50.28,443,10.64.106.18,1763,151,332016,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:28:49,2017-11-17 11:29:03,http,10.50.50.28,443,10.64.106.18,1766,20924,119641,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:29:00,2017-11-17 11:29:54,http,10.50.50.28,443,10.64.106.18,1779,249,647603,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:29:34,2017-11-17 11:29:52,http,10.50.50.28,443,10.64.106.18,1772,10642,6527228,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:29:41,2017-11-17 11:30:13,http,10.50.50.28,443,10.64.106.18,1781,371,480600,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:33:34,2017-11-17 11:34:00,http,10.50.50.28,443,10.64.106.18,1816,619,445987,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:34:29,2017-11-17 11:34:40,http,10.50.50.43,58700,10.64.106.18,1863,18197,1986456,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:34:29,2017-11-17 11:35:13,http,10.50.50.43,58700,10.64.106.18,1847,50561,936599,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:35:15,2017-11-17 11:36:06,http,10.50.50.43,58700,10.64.106.18,1857,1614,17209,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:35:30,2017-11-17 11:35:34,http,10.50.50.43,58700,10.64.106.18,1927,13897,444209,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:35:50,2017-11-17 11:36:03,http,10.50.50.43,58700,10.64.106.18,1891,33013,384775,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:37:00,2017-11-17 11:37:55,http,10.50.50.43,58700,10.64.106.18,1869,3250,100256,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:37:11,2017-11-17 11:38:01,http,10.50.50.43,58700,10.64.106.18,1936,958,50796,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:37:12,2017-11-17 11:37:27,http,10.50.50.43,58700,10.64.106.18,1913,1693,1510092,2017-11-17,development2,4,1339,0,0,0
2017-11-17 11:38:15,2017-11-17 11:38:25,mongodb,10.50.50.28,8005,10.64.106.18,1701,4329,139,2017-11-17,development2,4,1339,0,0,0
2017-11-17 12:08:25,2017-11-17 12:08:35,ssh,10.50.50.29,22,10.64.106.18,1701,60003576,9983,2017-11-17,development2,4,1339,0,0,0
2017-11-17 12:08:25,2017-11-17 12:08:35,ssh,10.50.50.29,22,10.64.106.18,1701,799,1321,2017-11-17,development2,4,1339,0,0,0
2017-11-17 12:08:35,2017-11-17 12:08:45,ssh,10.50.50.29,22,10.64.106.18,1701,90008790,5325,2017-11-17,development2,4,1339,0,0,0
2017-11-17 12:08:55,2017-11-17 12:09:05,ssh,10.50.50.29,22,10.64.106.18,1701,90004941,9398,2017-11-17,development2,4,1339,0,0,0
2017-11-17 12:10:31,2017-11-17 12:10:41,ftp,10.50.50.26,21,10.64.106.18,1701,120002178,9949,2017-11-17,development2,4,1339,0,0,0
2017-11-17 12:10:41,2017-11-17 12:10:51,ftp,10.50.50.26,21,10.64.106.18,1701,240002141,1648,2017-11-17,development2,4,1339,0,0,0
