stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 10:32:59,2017-11-09 10:33:52,http,122.224.46.171,443,10.64.105.22,1632,10793,190769,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:00:04,2017-11-09 11:00:35,http,111.206.81.174,80,10.64.105.22,1550,329,49250,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:00:34,2017-11-09 11:01:26,http,111.206.81.174,80,10.64.105.22,1563,539,1455214,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:00:42,2017-11-09 11:01:25,http,111.206.81.174,80,10.64.105.22,1599,2485,1873741,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:01:40,2017-11-09 11:01:58,http,111.206.81.174,80,10.64.105.22,1591,3637,33982,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:01:45,2017-11-09 11:02:30,http,111.206.81.174,80,10.64.105.22,1617,1348,4626643,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:02:20,2017-11-09 11:03:19,http,111.206.81.174,80,10.64.105.22,1595,27405,1685,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:13:40,2017-11-09 11:14:10,http,10.5.71.60,443,10.64.105.22,1822,59329,430289,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:13:40,2017-11-09 11:14:38,http,10.5.71.60,443,10.64.105.22,1834,20701,890007,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:14:01,2017-11-09 11:14:54,http,10.5.71.60,443,10.64.105.22,1880,14707,3455121,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:15:11,2017-11-09 11:16:01,http,10.5.71.60,443,10.64.105.22,1854,7008,248123,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:15:16,2017-11-09 11:15:43,http,10.5.71.60,443,10.64.105.22,1956,13618,789631,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:15:26,2017-11-09 11:16:24,http,10.5.71.60,443,10.64.105.22,1889,92,63911,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:16:36,2017-11-09 11:17:16,http,10.5.71.60,443,10.64.105.22,1919,35210,59091,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:17:03,2017-11-09 11:17:42,http,10.5.71.60,443,10.64.105.22,1931,59127,4455188,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:18:03,2017-11-09 11:18:09,http,10.5.71.60,443,10.64.105.22,2000,27451,2149408,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:19:54,2017-11-09 11:20:18,http,10.5.71.60,443,10.64.105.22,1971,2265,1731771,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:47:24,2017-11-09 11:48:04,http,10.5.71.60,443,10.64.105.22,1751,4263,19363,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:48:02,2017-11-09 11:48:58,http,10.5.71.60,443,10.64.105.22,1758,9243,2916287,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:48:41,2017-11-09 11:49:03,http,10.5.71.60,443,10.64.105.22,1639,28508,248868,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:48:50,2017-11-09 11:49:40,http,10.5.71.60,443,10.64.105.22,1647,53088,1104,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:48:51,2017-11-09 11:49:48,http,10.5.71.60,443,10.64.105.22,1699,12794,1402927,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:48:52,2017-11-09 11:49:28,http,10.5.71.60,443,10.64.105.22,1793,43320,19394,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:49:03,2017-11-09 11:49:12,http,10.5.71.60,443,10.64.105.22,1724,50007,211745,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:49:04,2017-11-09 11:49:07,http,10.5.71.60,443,10.64.105.22,1654,0,150791,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:49:23,2017-11-09 11:49:44,http,10.5.71.60,443,10.64.105.22,1704,934,9848849,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:51:33,2017-11-09 11:52:12,http,10.5.71.60,443,10.64.105.22,1697,16190,3482768,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:52:53,2017-11-09 11:53:43,http,10.5.71.60,443,10.64.105.22,1722,84987,409993,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:53:36,2017-11-09 11:54:11,http,10.5.71.60,443,10.64.105.22,1707,6114,20718,2017-11-09,finance,3,1439,0,0,0
2017-11-09 11:57:18,2017-11-09 11:57:46,http,10.5.71.60,443,10.64.105.22,1730,0,233093,2017-11-09,finance,3,1439,0,0,0
2017-11-09 12:35:05,2017-11-09 12:35:15,http,10.5.71.60,443,10.64.105.22,2041,25104,243653,2017-11-09,finance,3,1439,0,0,0
2017-11-09 12:35:37,2017-11-09 12:35:47,http,10.5.71.60,443,10.64.105.22,2046,17419,2260014,2017-11-09,finance,3,1439,0,0,0
2017-11-09 13:14:21,2017-11-09 13:14:39,http,122.224.46.171,443,10.64.105.22,2056,36362,10,2017-11-09,finance,3,1439,0,0,0
2017-11-09 13:14:34,2017-11-09 13:14:41,http,122.224.46.171,443,10.64.105.22,2100,16420,2113177,2017-11-09,finance,3,1439,0,0,0
2017-11-09 13:14:35,2017-11-09 13:14:53,http,122.224.46.171,443,10.64.105.22,2078,7695,6078636,2017-11-09,finance,3,1439,0,0,0
2017-11-09 13:15:52,2017-11-09 13:16:09,http,122.224.46.171,443,10.64.105.22,2079,32471,2245,2017-11-09,finance,3,1439,0,0,0
2017-11-09 13:16:39,2017-11-09 13:16:48,http,122.224.46.171,443,10.64.105.22,2084,2203,76750,2017-11-09,finance,3,1439,0,0,0
2017-11-09 14:00:31,2017-11-09 14:00:49,http,10.5.71.60,443,10.64.105.22,2328,17347,842488,2017-11-09,finance,3,1439,0,0,0
2017-11-09 14:00:47,2017-11-09 14:01:00,http,10.5.71.60,443,10.64.105.22,2330,43990,15236,2017-11-09,finance,3,1439,0,0,0
2017-11-09 14:01:08,2017-11-09 14:01:20,http,10.5.71.60,443,10.64.105.22,2345,18068,3438644,2017-11-09,finance,3,1439,0,0,0
2017-11-09 14:02:46,2017-11-09 14:02:59,http,10.5.71.60,443,10.64.105.22,2372,593,10747,2017-11-09,finance,3,1439,0,0,0
2017-11-09 14:03:21,2017-11-09 14:04:06,http,10.5.71.60,443,10.64.105.22,2368,67295,5279,2017-11-09,finance,3,1439,0,0,0
2017-11-09 14:05:09,2017-11-09 14:06:00,http,10.5.71.60,443,10.64.105.22,2387,4391,6370292,2017-11-09,finance,3,1439,0,0,0
2017-11-09 14:49:56,2017-11-09 14:50:36,http,111.206.81.174,80,10.64.105.22,2579,405,427170,2017-11-09,finance,3,1439,0,0,0
2017-11-09 14:49:59,2017-11-09 14:50:08,http,111.206.81.174,80,10.64.105.22,2635,5184,30099,2017-11-09,finance,3,1439,0,0,0
2017-11-09 14:50:15,2017-11-09 14:50:49,http,111.206.81.174,80,10.64.105.22,2621,62636,29369,2017-11-09,finance,3,1439,0,0,0
