stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-30 09:13:47,2017-11-30 09:14:31,http,182.61.35.21,80,10.64.106.7,1750,8125,2051051,2017-11-30,HR,3,1378,0,0,0
2017-11-30 09:14:12,2017-11-30 09:14:47,http,182.61.35.21,80,10.64.106.7,1764,814,4305645,2017-11-30,HR,3,1378,0,0,0
2017-11-30 09:14:46,2017-11-30 09:15:12,http,182.61.35.21,80,10.64.106.7,1783,3077,1041117,2017-11-30,HR,3,1378,0,0,0
2017-11-30 09:15:01,2017-11-30 09:15:29,http,182.61.35.21,80,10.64.106.7,1774,33917,962405,2017-11-30,HR,3,1378,0,0,0
2017-11-30 09:16:11,2017-11-30 09:16:15,http,182.61.35.21,80,10.64.106.7,1863,31,1991636,2017-11-30,HR,3,1378,0,0,0
2017-11-30 09:16:50,2017-11-30 09:16:53,http,182.61.35.21,80,10.64.106.7,1849,1081,1703379,2017-11-30,HR,3,1378,0,0,0
2017-11-30 09:17:16,2017-11-30 09:17:48,http,182.61.35.21,80,10.64.106.7,1904,44161,2534540,2017-11-30,HR,3,1378,0,0,0
2017-11-30 09:17:42,2017-11-30 09:18:41,http,182.61.35.21,80,10.64.106.7,1805,238,43356,2017-11-30,HR,3,1378,0,0,0
2017-11-30 09:19:55,2017-11-30 09:20:13,http,182.61.35.21,80,10.64.106.7,1882,50789,615949,2017-11-30,HR,3,1378,0,0,0
2017-11-30 10:03:35,2017-11-30 10:03:46,http,10.5.71.60,443,10.64.106.7,2433,7860,397015,2017-11-30,HR,3,1378,0,0,0
2017-11-30 10:03:50,2017-11-30 10:04:27,http,10.5.71.60,443,10.64.106.7,2455,16200,109944,2017-11-30,HR,3,1378,0,0,0
2017-11-30 10:04:27,2017-11-30 10:04:58,http,10.5.71.60,443,10.64.106.7,2451,12056,5631417,2017-11-30,HR,3,1378,0,0,0
2017-11-30 10:06:34,2017-11-30 10:07:19,http,10.5.71.60,443,10.64.106.7,2457,33904,2374176,2017-11-30,HR,3,1378,0,0,0
2017-11-30 10:10:24,2017-11-30 10:11:20,http,10.63.120.70,443,10.64.106.7,2705,1726,423166,2017-11-30,HR,3,1378,0,0,0
2017-11-30 10:10:50,2017-11-30 10:10:58,http,10.63.120.70,443,10.64.106.7,2714,4325,17392,2017-11-30,HR,3,1378,0,0,0
2017-11-30 10:11:28,2017-11-30 10:11:58,http,10.63.120.70,443,10.64.106.7,2740,1337,3526235,2017-11-30,HR,3,1378,0,0,0
2017-11-30 10:30:00,2017-11-30 10:30:32,http,182.61.35.21,80,10.64.106.7,2019,51,43114,2017-11-30,HR,3,1378,0,0,0
2017-11-30 10:45:49,2017-11-30 10:45:58,http,10.5.71.60,443,10.64.106.7,2856,6208,4299244,2017-11-30,HR,3,1378,0,0,0
2017-11-30 10:46:47,2017-11-30 10:47:24,http,10.5.71.60,443,10.64.106.7,2884,3899,5770391,2017-11-30,HR,3,1378,0,0,0
2017-11-30 10:47:42,2017-11-30 10:48:38,http,10.5.71.60,443,10.64.106.7,2913,9943,227787,2017-11-30,HR,3,1378,0,0,0
2017-11-30 10:47:56,2017-11-30 10:48:51,http,10.5.71.60,443,10.64.106.7,2956,65115,4091,2017-11-30,HR,3,1378,0,0,0
2017-11-30 10:48:08,2017-11-30 10:48:38,http,10.5.71.60,443,10.64.106.7,2916,12302,647197,2017-11-30,HR,3,1378,0,0,0
