stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 09:36:58,2017-11-01 09:37:08,ssh,10.7.133.20,22,10.64.105.196,1763,8083,180007037,2017-11-01,development1,4,1279,0,0,0
2017-11-01 09:36:58,2017-11-01 09:37:08,ssh,10.7.133.20,22,10.64.105.196,1763,3296,7454,2017-11-01,development1,4,1279,0,0,0
2017-11-01 10:01:00,2017-11-01 10:01:41,http,10.7.133.20,80,10.64.105.196,1781,17875,52734,2017-11-01,development1,4,1279,0,0,0
2017-11-01 10:01:18,2017-11-01 10:01:31,http,10.7.133.20,80,10.64.105.196,1784,1777,19075,2017-11-01,development1,4,1279,0,0,0
2017-11-01 10:01:36,2017-11-01 10:02:07,http,10.7.133.20,80,10.64.105.196,1811,6010,1578654,2017-11-01,development1,4,1279,0,0,0
2017-11-01 10:03:57,2017-11-01 10:04:07,http,10.7.133.20,80,10.64.105.196,1822,3,2582,2017-11-01,development1,4,1279,0,0,0
2017-11-01 10:58:24,2017-11-01 10:58:39,http,10.50.50.27,443,10.64.105.196,1840,16019,191490,2017-11-01,development1,4,1279,0,0,0
2017-11-01 10:58:26,2017-11-01 10:58:49,http,10.50.50.27,443,10.64.105.196,1846,1722,438189,2017-11-01,development1,4,1279,0,0,0
2017-11-01 10:58:49,2017-11-01 10:59:38,http,10.50.50.27,443,10.64.105.196,1860,25723,137357,2017-11-01,development1,4,1279,0,0,0
2017-11-01 10:59:20,2017-11-01 11:00:06,http,10.50.50.27,443,10.64.105.196,1872,31350,2291500,2017-11-01,development1,4,1279,0,0,0
2017-11-01 10:59:22,2017-11-01 10:59:32,sftp,10.50.50.26,22,10.64.105.196,1835,3481,9869,2017-11-01,development1,4,1279,0,0,0
2017-11-01 10:59:24,2017-11-01 11:00:18,http,10.50.50.27,443,10.64.105.196,1859,29062,952541,2017-11-01,development1,4,1279,0,0,0
2017-11-01 11:01:20,2017-11-01 11:01:31,http,10.50.50.27,443,10.64.105.196,1864,6947,132873,2017-11-01,development1,4,1279,0,0,0
2017-11-01 11:04:21,2017-11-01 11:04:30,http,10.50.50.27,443,10.64.105.196,1875,30382,3068022,2017-11-01,development1,4,1279,0,0,0
2017-11-01 11:15:29,2017-11-01 11:16:22,http,10.50.50.27,443,10.64.105.196,1943,5729,249857,2017-11-01,development1,4,1279,0,0,0
2017-11-01 11:15:47,2017-11-01 11:16:44,http,10.50.50.27,443,10.64.105.196,1946,76166,919,2017-11-01,development1,4,1279,0,0,0
2017-11-01 11:16:24,2017-11-01 11:29:03,smtp,10.5.71.60,25,10.64.105.196,1843,110,149,2017-11-01,development1,4,1279,0,0,0
2017-11-01 11:17:22,2017-11-01 11:18:06,http,10.50.50.27,443,10.64.105.196,1951,8,334507,2017-11-01,development1,4,1279,0,0,0
2017-11-01 11:17:49,2017-11-01 11:18:37,http,10.50.50.27,443,10.64.105.196,1959,3098,520401,2017-11-01,development1,4,1279,0,0,0
2017-11-01 11:48:02,2017-11-01 11:48:26,http,10.50.50.29,443,10.64.105.196,2000,10229,24975,2017-11-01,development1,4,1279,0,0,0
2017-11-01 11:48:46,2017-11-01 11:49:19,http,10.50.50.29,443,10.64.105.196,2019,35061,1098039,2017-11-01,development1,4,1279,0,0,0
2017-11-01 11:49:45,2017-11-01 11:50:21,http,10.50.50.29,443,10.64.105.196,2020,44771,629162,2017-11-01,development1,4,1279,0,0,0
2017-11-01 11:50:10,2017-11-01 11:50:20,ftp,10.50.50.34,21,10.64.105.196,1835,3600,3584,2017-11-01,development1,4,1279,0,0,0
2017-11-01 12:04:01,2017-11-01 12:04:29,http,10.7.133.20,80,10.64.105.196,2049,18362,158677,2017-11-01,development1,4,1279,0,0,0
2017-11-01 12:04:20,2017-11-01 12:04:22,http,10.7.133.20,80,10.64.105.196,2079,2086,4730372,2017-11-01,development1,4,1279,0,0,0
2017-11-01 12:04:30,2017-11-01 12:04:39,http,10.7.133.20,80,10.64.105.196,2055,56531,2871982,2017-11-01,development1,4,1279,0,0,0
2017-11-01 12:05:18,2017-11-01 12:05:27,http,10.7.133.20,80,10.64.105.196,2069,46597,154232,2017-11-01,development1,4,1279,0,0,0
2017-11-01 12:18:07,2017-11-01 12:18:45,http,10.5.71.60,443,10.64.105.196,2118,43306,4579332,2017-11-01,development1,4,1279,0,0,0
2017-11-01 12:23:08,2017-11-01 12:23:14,http,10.50.50.27,443,10.64.105.196,1901,12140,245683,2017-11-01,development1,4,1279,0,0,0
2017-11-01 12:23:37,2017-11-01 12:24:00,http,10.50.50.27,443,10.64.105.196,1916,7025,133098,2017-11-01,development1,4,1279,0,0,0
2017-11-01 12:23:48,2017-11-01 12:24:21,http,10.50.50.27,443,10.64.105.196,1926,1917,121500,2017-11-01,development1,4,1279,0,0,0
2017-11-01 12:30:25,2017-11-01 12:31:18,http,10.50.50.29,443,10.64.105.196,2149,30641,6444981,2017-11-01,development1,4,1279,0,0,0
2017-11-01 12:31:03,2017-11-01 12:31:20,http,10.50.50.29,443,10.64.105.196,2164,730,3443035,2017-11-01,development1,4,1279,0,0,0
2017-11-01 12:31:09,2017-11-01 12:31:38,http,10.50.50.29,443,10.64.105.196,2162,10099,1134669,2017-11-01,development1,4,1279,0,0,0
2017-11-01 12:32:55,2017-11-01 12:33:43,http,10.50.50.29,443,10.64.105.196,2197,4460,947692,2017-11-01,development1,4,1279,0,0,0
2017-11-01 13:07:01,2017-11-01 13:07:12,http,10.7.133.20,80,10.64.105.196,2250,19065,127396,2017-11-01,development1,4,1279,0,0,0
2017-11-01 13:07:02,2017-11-01 13:07:03,http,10.7.133.20,80,10.64.105.196,2253,665,5795,2017-11-01,development1,4,1279,0,0,0
2017-11-01 13:07:03,2017-11-01 13:07:55,http,10.7.133.20,80,10.64.105.196,2278,622,9447,2017-11-01,development1,4,1279,0,0,0
2017-11-01 13:07:10,2017-11-01 13:07:57,http,10.7.133.20,80,10.64.105.196,2255,21,4085,2017-11-01,development1,4,1279,0,0,0
2017-11-01 13:07:23,2017-11-01 13:07:30,http,10.7.133.20,80,10.64.105.196,2257,0,5141,2017-11-01,development1,4,1279,0,0,0
2017-11-01 13:08:49,2017-11-01 13:09:31,http,10.7.133.20,80,10.64.105.196,2311,77,5465399,2017-11-01,development1,4,1279,0,0,0
2017-11-01 13:08:50,2017-11-01 13:09:35,http,10.7.133.20,80,10.64.105.196,2314,69172,267596,2017-11-01,development1,4,1279,0,0,0
2017-11-01 13:09:25,2017-11-01 13:09:58,http,10.7.133.20,80,10.64.105.196,2280,2528,6209094,2017-11-01,development1,4,1279,0,0,0
