stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-24 09:33:48,2017-11-24 09:33:58,mongodb,10.50.50.26,8005,10.64.105.196,2265,621,9457,2017-11-24,development1,4,1279,0,0,0
2017-11-24 09:57:59,2017-11-24 09:58:09,ssh,10.7.133.20,22,10.64.105.196,2265,60000419,7006,2017-11-24,development1,4,1279,0,0,0
2017-11-24 09:57:59,2017-11-24 09:58:09,ssh,10.7.133.20,22,10.64.105.196,2265,739,40,2017-11-24,development1,4,1279,0,0,0
2017-11-24 09:58:09,2017-11-24 09:58:19,ssh,10.7.133.20,22,10.64.105.196,2265,2641,150005613,2017-11-24,development1,4,1279,0,0,0
2017-11-24 10:54:42,2017-11-24 10:55:07,http,113.10.163.141,8080,10.64.105.196,2747,73407,3387121,2017-11-24,development1,4,1279,0,0,0
2017-11-24 10:54:51,2017-11-24 10:55:12,http,113.10.163.141,8080,10.64.105.196,2751,2395,2707602,2017-11-24,development1,4,1279,0,0,0
2017-11-24 10:55:20,2017-11-24 10:55:33,http,113.10.163.141,8080,10.64.105.196,2777,9268,6142051,2017-11-24,development1,4,1279,0,0,0
2017-11-24 10:55:37,2017-11-24 10:56:00,http,113.10.163.141,8080,10.64.105.196,2817,27129,50876,2017-11-24,development1,4,1279,0,0,0
2017-11-24 10:55:54,2017-11-24 10:56:39,http,113.10.163.141,8080,10.64.105.196,2813,50617,6663015,2017-11-24,development1,4,1279,0,0,0
2017-11-24 10:58:22,2017-11-24 10:59:11,http,113.10.163.141,8080,10.64.105.196,2853,4064,3565176,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:04:42,2017-11-24 11:04:44,http,114.80.130.61,443,10.64.105.196,2867,3249,4808,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:05:10,2017-11-24 11:05:19,http,114.80.130.61,443,10.64.105.196,2887,37406,229530,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:05:25,2017-11-24 11:05:47,http,114.80.130.61,443,10.64.105.196,2885,4286,2217558,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:06:31,2017-11-24 11:06:39,http,114.80.130.61,443,10.64.105.196,2929,215,621774,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:07:11,2017-11-24 11:08:05,http,114.80.130.61,443,10.64.105.196,2933,19917,1444571,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:07:28,2017-11-24 11:07:56,http,114.80.130.61,443,10.64.105.196,2902,7268,42491,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:15:28,2017-11-24 11:15:40,http,10.50.50.34,80,10.64.105.196,2957,440,8684,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:16:02,2017-11-24 11:16:52,http,10.50.50.34,80,10.64.105.196,2972,31147,4496796,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:16:14,2017-11-24 11:17:04,http,10.50.50.34,80,10.64.105.196,2966,2705,769543,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:17:12,2017-11-24 11:17:37,http,10.50.50.34,80,10.64.105.196,2977,4532,621194,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:22:40,2017-11-24 11:22:57,http,10.50.50.26,443,10.64.105.196,2656,3035,3274901,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:23:17,2017-11-24 11:23:35,http,10.50.50.26,443,10.64.105.196,2688,6054,882717,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:35:12,2017-11-24 11:35:50,http,180.97.34.146,80,10.64.105.196,2363,86164,33817,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:35:18,2017-11-24 11:35:35,http,180.97.34.146,80,10.64.105.196,2367,35619,3473170,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:35:30,2017-11-24 11:36:06,http,180.97.34.146,80,10.64.105.196,2433,19030,93049,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:35:48,2017-11-24 11:36:34,http,180.97.34.146,80,10.64.105.196,2419,33831,310797,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:36:16,2017-11-24 11:37:08,http,180.97.34.146,80,10.64.105.196,2428,12590,2960595,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:36:19,2017-11-24 11:37:13,http,180.97.34.146,80,10.64.105.196,2402,12318,66207,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:36:26,2017-11-24 11:36:47,http,180.97.34.146,80,10.64.105.196,2438,27774,547626,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:38:38,2017-11-24 11:39:01,http,180.97.34.146,80,10.64.105.196,2477,33942,447563,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:40:45,2017-11-24 11:41:09,http,180.97.34.146,80,10.64.105.196,2453,7028,144738,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:49:07,2017-11-24 11:49:57,http,10.50.50.34,80,10.64.105.196,2275,46840,155858,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:49:11,2017-11-24 11:49:51,http,10.50.50.34,80,10.64.105.196,2289,14,23908,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:49:16,2017-11-24 11:49:48,http,10.50.50.34,80,10.64.105.196,2484,2935,265198,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:49:23,2017-11-24 11:49:36,http,10.50.50.34,80,10.64.105.196,2578,5603,560751,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:49:26,2017-11-24 11:49:33,http,10.50.50.34,80,10.64.105.196,2281,3385,320742,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:49:28,2017-11-24 11:50:11,http,10.50.50.34,80,10.64.105.196,2288,8826,77009,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:49:39,2017-11-24 11:49:46,http,10.50.50.34,80,10.64.105.196,2516,348,21698,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:49:40,2017-11-24 11:50:09,http,10.50.50.34,80,10.64.105.196,2545,6254,711128,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:50:00,2017-11-24 11:50:50,http,10.50.50.34,80,10.64.105.196,2500,2013,421105,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:51:04,2017-11-24 11:52:01,http,10.50.50.34,80,10.64.105.196,2282,10349,3319872,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:51:30,2017-11-24 11:52:14,http,10.50.50.34,80,10.64.105.196,2555,872,3089464,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:51:58,2017-11-24 11:52:54,http,10.50.50.34,80,10.64.105.196,2350,3374,2659380,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:52:23,2017-11-24 11:52:46,http,10.50.50.34,80,10.64.105.196,2342,1763,12116,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:52:37,2017-11-24 11:53:04,http,10.50.50.34,80,10.64.105.196,2305,14,5600197,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:52:38,2017-11-24 11:53:10,http,10.50.50.34,80,10.64.105.196,2558,43405,953200,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:52:48,2017-11-24 11:53:20,http,10.50.50.34,80,10.64.105.196,2553,29,573647,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:53:03,2017-11-24 11:53:44,http,10.50.50.34,80,10.64.105.196,2557,7467,115110,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:55:07,2017-11-24 11:56:07,http,10.50.50.34,80,10.64.105.196,2354,68917,6044519,2017-11-24,development1,4,1279,0,0,0
2017-11-24 11:56:53,2017-11-24 11:57:48,http,10.50.50.34,80,10.64.105.196,2561,47707,11008,2017-11-24,development1,4,1279,0,0,0
2017-11-24 12:00:08,2017-11-24 12:00:18,sftp,10.50.50.26,22,10.64.105.196,2265,1171,6854,2017-11-24,development1,4,1279,0,0,0
2017-11-24 12:00:08,2017-11-24 12:00:18,sftp,10.50.50.26,22,10.64.105.196,2265,210001450,3091,2017-11-24,development1,4,1279,0,0,0
2017-11-24 12:28:42,2017-11-24 12:29:12,http,10.63.120.70,443,10.64.105.196,2593,121,800746,2017-11-24,development1,4,1279,0,0,0
2017-11-24 12:28:59,2017-11-24 12:29:00,http,10.63.120.70,443,10.64.105.196,2595,6104,4084832,2017-11-24,development1,4,1279,0,0,0
2017-11-24 12:30:06,2017-11-24 12:31:04,http,10.63.120.70,443,10.64.105.196,2606,17340,1111220,2017-11-24,development1,4,1279,0,0,0
2017-11-24 12:30:13,2017-11-24 12:30:56,http,10.63.120.70,443,10.64.105.196,2628,15271,432577,2017-11-24,development1,4,1279,0,0,0
2017-11-24 12:49:06,2017-11-24 12:49:10,http,10.50.50.29,443,10.64.105.196,2996,67800,3978413,2017-11-24,development1,4,1279,0,0,0
2017-11-24 12:49:40,2017-11-24 12:50:24,http,10.50.50.29,443,10.64.105.196,3022,5956,27894,2017-11-24,development1,4,1279,0,0,0
2017-11-24 12:50:17,2017-11-24 12:50:29,http,10.50.50.29,443,10.64.105.196,3024,18215,1904410,2017-11-24,development1,4,1279,0,0,0
2017-11-24 12:50:33,2017-11-24 12:50:47,http,10.50.50.29,443,10.64.105.196,3041,19498,2255054,2017-11-24,development1,4,1279,0,0,0
2017-11-24 12:52:49,2017-11-24 12:53:11,http,10.50.50.29,443,10.64.105.196,3092,63100,4455119,2017-11-24,development1,4,1279,0,0,0
2017-11-24 12:53:03,2017-11-24 12:53:19,http,10.50.50.29,443,10.64.105.196,3111,1104,735468,2017-11-24,development1,4,1279,0,0,0
2017-11-24 12:53:04,2017-11-24 12:53:27,http,10.50.50.29,443,10.64.105.196,3051,1310,274211,2017-11-24,development1,4,1279,0,0,0
2017-11-24 13:14:29,2017-11-24 13:15:26,http,59.110.244.199,443,10.64.105.196,3129,33561,5932332,2017-11-24,development1,4,1279,0,0,0
2017-11-24 13:15:02,2017-11-24 13:15:08,http,59.110.244.199,443,10.64.105.196,3131,11164,1406359,2017-11-24,development1,4,1279,0,0,0
2017-11-24 13:46:55,2017-11-24 13:47:01,http,10.50.50.26,443,10.64.105.196,4163,5259,933262,2017-11-24,development1,4,1279,0,0,0
