stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 09:55:28,2017-11-17 09:55:38,sftp,10.50.50.26,22,10.64.105.239,2477,955,8532,2017-11-17,development1,4,1261,0,0,0
2017-11-17 09:55:28,2017-11-17 09:55:38,sftp,10.50.50.26,22,10.64.105.239,2477,9666,120000756,2017-11-17,development1,4,1261,0,0,0
2017-11-17 10:34:40,2017-11-17 10:48:06,smtp,10.5.71.60,25,10.64.105.239,2493,143,162,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:07:15,2017-11-17 11:07:23,http,10.7.133.20,80,10.64.105.239,2795,19153,112880,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:07:58,2017-11-17 11:08:40,http,10.7.133.20,80,10.64.105.239,2805,90,5009,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:08:20,2017-11-17 11:08:23,http,10.7.133.20,80,10.64.105.239,2834,2757,7906684,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:10:08,2017-11-17 11:10:36,http,10.7.133.20,80,10.64.105.239,2840,4578,82819,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:12:28,2017-11-17 11:12:38,tds,10.50.50.29,54238,10.64.105.239,2477,2097,7398,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:12:38,2017-11-17 11:12:48,tds,10.50.50.29,54238,10.64.105.239,2477,3900,150002718,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:12:48,2017-11-17 11:12:58,tds,10.50.50.29,54238,10.64.105.239,2477,7095,180003718,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:12:58,2017-11-17 11:13:08,tds,10.50.50.29,54238,10.64.105.239,2477,120004889,8526,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:15:20,2017-11-17 11:31:56,smtp,10.5.71.60,25,10.64.105.239,2490,116,197,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:15:36,2017-11-17 11:16:25,http,10.50.50.27,443,10.64.105.239,2869,11777,3296684,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:16:08,2017-11-17 11:16:19,http,10.50.50.27,443,10.64.105.239,2960,242,4861306,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:16:26,2017-11-17 11:17:20,http,10.50.50.27,443,10.64.105.239,2876,11752,4432342,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:17:01,2017-11-17 11:17:36,http,10.50.50.27,443,10.64.105.239,2900,39588,3863703,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:17:21,2017-11-17 11:17:52,http,10.50.50.27,443,10.64.105.239,2910,83,2343897,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:17:57,2017-11-17 11:18:14,http,10.50.50.27,443,10.64.105.239,2924,14233,2007315,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:18:03,2017-11-17 11:18:42,http,10.50.50.27,443,10.64.105.239,2959,2339,521306,2017-11-17,development1,4,1261,0,0,0
2017-11-17 11:18:20,2017-11-17 11:19:03,http,10.50.50.27,443,10.64.105.239,2996,11290,397676,2017-11-17,development1,4,1261,0,0,0
