stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-03 10:00:27,2017-11-03 10:00:45,http,10.50.50.27,443,10.64.105.239,2427,66155,189016,2017-11-03,development1,4,1261,0,0,0
2017-11-03 10:00:47,2017-11-03 10:00:50,http,10.50.50.27,443,10.64.105.239,2444,1550,714160,2017-11-03,development1,4,1261,0,0,0
2017-11-03 10:01:01,2017-11-03 10:01:29,http,10.50.50.27,443,10.64.105.239,2443,18963,291469,2017-11-03,development1,4,1261,0,0,0
2017-11-03 10:02:15,2017-11-03 10:03:00,http,10.50.50.27,443,10.64.105.239,2451,32646,2095474,2017-11-03,development1,4,1261,0,0,0
2017-11-03 10:03:04,2017-11-03 10:03:33,http,10.50.50.27,443,10.64.105.239,2470,6106,17390,2017-11-03,development1,4,1261,0,0,0
2017-11-03 10:04:32,2017-11-03 10:05:12,http,10.50.50.27,443,10.64.105.239,2481,1149,1045492,2017-11-03,development1,4,1261,0,0,0
2017-11-03 10:59:18,2017-11-03 10:59:32,http,10.50.50.43,80,10.64.105.239,2675,438,333818,2017-11-03,development1,4,1261,0,0,0
2017-11-03 10:59:19,2017-11-03 10:59:57,http,10.50.50.43,80,10.64.105.239,2686,4038,2334410,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:00:16,2017-11-03 11:01:14,http,10.50.50.43,80,10.64.105.239,2714,29099,285205,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:00:21,2017-11-03 11:00:58,http,10.50.50.43,80,10.64.105.239,2729,3155,42621,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:01:18,2017-11-03 11:01:30,http,10.50.50.43,80,10.64.105.239,2690,6358,194500,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:01:23,2017-11-03 11:01:25,http,10.50.50.43,80,10.64.105.239,2692,382,922008,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:04:33,2017-11-03 11:05:26,http,47.95.163.175,443,10.64.105.239,3082,18299,1292071,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:05:22,2017-11-03 11:06:17,http,47.95.163.175,443,10.64.105.239,3115,62116,1048195,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:05:31,2017-11-03 11:06:14,http,47.95.163.175,443,10.64.105.239,3087,13359,595803,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:05:53,2017-11-03 11:06:15,http,47.95.163.175,443,10.64.105.239,3132,9293,397811,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:06:04,2017-11-03 11:06:06,http,47.95.163.175,443,10.64.105.239,3150,6867,178186,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:06:16,2017-11-03 11:07:16,http,47.95.163.175,443,10.64.105.239,3152,415,93029,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:09:34,2017-11-03 11:09:56,http,47.95.163.175,443,10.64.105.239,3170,19997,153946,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:12:40,2017-11-03 11:13:18,http,10.63.120.70,443,10.64.105.239,3184,12742,30185,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:12:48,2017-11-03 11:13:29,http,10.63.120.70,443,10.64.105.239,3198,9061,4657379,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:12:55,2017-11-03 11:13:31,http,10.63.120.70,443,10.64.105.239,3186,22325,153038,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:13:12,2017-11-03 11:13:34,http,10.63.120.70,443,10.64.105.239,3225,36812,84093,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:13:55,2017-11-03 11:14:49,http,10.63.120.70,443,10.64.105.239,3244,33732,13870,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:17:09,2017-11-03 11:17:09,http,10.5.71.60,443,10.64.105.239,2507,19922,6810,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:17:13,2017-11-03 11:17:38,http,10.5.71.60,443,10.64.105.239,2539,42945,129032,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:17:13,2017-11-03 11:17:30,http,10.5.71.60,443,10.64.105.239,2519,60205,22510,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:18:10,2017-11-03 11:18:11,http,10.5.71.60,443,10.64.105.239,2528,11171,3864887,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:18:35,2017-11-03 11:19:05,http,10.5.71.60,443,10.64.105.239,2581,35271,3868188,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:18:50,2017-11-03 11:19:02,http,10.5.71.60,443,10.64.105.239,3350,9387,405956,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:19:23,2017-11-03 11:19:41,http,10.5.71.60,443,10.64.105.239,3359,15543,259369,2017-11-03,development1,4,1261,0,0,0
2017-11-03 11:19:25,2017-11-03 11:20:00,http,10.5.71.60,443,10.64.105.239,2536,26322,1317561,2017-11-03,development1,4,1261,0,0,0
