stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 09:42:46,2017-11-20 09:42:56,tds,10.50.50.29,54238,10.64.105.32,1980,2620,9905,2017-11-20,development1,4,1333,0,0,0
2017-11-20 09:42:46,2017-11-20 09:42:56,tds,10.50.50.29,54238,10.64.105.32,1980,897,210001897,2017-11-20,development1,4,1333,0,0,0
2017-11-20 10:15:13,2017-11-20 10:15:14,http,10.50.50.26,443,10.64.105.32,1997,53402,53189,2017-11-20,development1,4,1333,0,0,0
2017-11-20 10:15:20,2017-11-20 10:16:01,http,10.50.50.26,443,10.64.105.32,2015,32024,67111,2017-11-20,development1,4,1333,0,0,0
2017-11-20 10:16:04,2017-11-20 10:16:29,http,10.50.50.26,443,10.64.105.32,2022,2590,3287921,2017-11-20,development1,4,1333,0,0,0
2017-11-20 10:16:20,2017-11-20 10:16:33,http,10.50.50.26,443,10.64.105.32,2042,23393,1559557,2017-11-20,development1,4,1333,0,0,0
2017-11-20 10:17:25,2017-11-20 10:18:05,http,10.50.50.26,443,10.64.105.32,2038,84084,1325563,2017-11-20,development1,4,1333,0,0,0
2017-11-20 10:38:42,2017-11-20 10:54:05,smtp,10.5.71.60,25,10.64.105.32,2090,161,374,2017-11-20,development1,4,1333,0,0,0
2017-11-20 11:04:53,2017-11-20 11:05:03,tds,10.50.50.43,54238,10.64.105.32,2086,2071,7317,2017-11-20,development1,4,1333,0,0,0
2017-11-20 11:13:37,2017-11-20 11:13:53,http,47.95.51.100,8080,10.64.105.32,2557,376,131980,2017-11-20,development1,4,1333,0,0,0
2017-11-20 11:13:40,2017-11-20 11:13:50,http,47.95.51.100,8080,10.64.105.32,2560,11,22769,2017-11-20,development1,4,1333,0,0,0
2017-11-20 11:15:10,2017-11-20 11:15:10,http,47.95.51.100,8080,10.64.105.32,2566,37808,391521,2017-11-20,development1,4,1333,0,0,0
2017-11-20 11:17:22,2017-11-20 11:17:52,http,10.5.71.60,443,10.64.105.32,2574,13864,58968,2017-11-20,development1,4,1333,0,0,0
2017-11-20 11:17:43,2017-11-20 11:18:17,http,10.50.50.48,80,10.64.105.32,2448,36677,364290,2017-11-20,development1,4,1333,0,0,0
2017-11-20 11:17:44,2017-11-20 11:18:37,http,10.50.50.48,80,10.64.105.32,2467,1069,1929697,2017-11-20,development1,4,1333,0,0,0
2017-11-20 11:17:46,2017-11-20 11:17:51,http,10.50.50.48,80,10.64.105.32,2514,5631,448005,2017-11-20,development1,4,1333,0,0,0
2017-11-20 11:18:02,2017-11-20 11:18:29,http,10.50.50.48,80,10.64.105.32,2487,46098,4347220,2017-11-20,development1,4,1333,0,0,0
2017-11-20 11:18:18,2017-11-20 11:19:17,http,10.50.50.48,80,10.64.105.32,2521,41234,318490,2017-11-20,development1,4,1333,0,0,0
