stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 09:37:46,2017-11-27 09:37:56,sftp,10.50.50.31,22,10.64.105.55,2200,2976,150005800,2017-11-27,development1,4,1500,0,0,0
2017-11-27 09:37:46,2017-11-27 09:37:56,sftp,10.50.50.31,22,10.64.105.55,2200,3894,8808,2017-11-27,development1,4,1500,0,0,0
2017-11-27 09:38:06,2017-11-27 09:38:16,sftp,10.50.50.31,22,10.64.105.55,2200,150004126,2734,2017-11-27,development1,4,1500,0,0,0
2017-11-27 10:09:03,2017-11-27 10:09:22,http,199.119.126.68,443,10.64.105.55,2202,55169,3284635,2017-11-27,development1,4,1500,0,0,0
2017-11-27 10:56:14,2017-11-27 10:57:11,http,10.50.50.49,80,10.64.105.55,2219,11901,801189,2017-11-27,development1,4,1500,0,0,0
2017-11-27 10:56:18,2017-11-27 10:56:53,http,10.50.50.49,80,10.64.105.55,2225,17195,53650,2017-11-27,development1,4,1500,0,0,0
2017-11-27 10:56:37,2017-11-27 10:56:43,http,10.50.50.49,80,10.64.105.55,2239,31,99641,2017-11-27,development1,4,1500,0,0,0
2017-11-27 10:56:47,2017-11-27 10:57:21,http,10.50.50.49,80,10.64.105.55,2235,30596,1538001,2017-11-27,development1,4,1500,0,0,0
2017-11-27 10:56:48,2017-11-27 10:57:20,http,10.50.50.49,80,10.64.105.55,2228,14140,6001810,2017-11-27,development1,4,1500,0,0,0
2017-11-27 10:59:09,2017-11-27 10:59:44,http,10.50.50.49,80,10.64.105.55,2270,170,500,2017-11-27,development1,4,1500,0,0,0
2017-11-27 11:00:33,2017-11-27 11:00:48,http,10.50.50.49,80,10.64.105.55,2260,58855,42281,2017-11-27,development1,4,1500,0,0,0
2017-11-27 11:02:12,2017-11-27 11:02:33,http,10.50.50.49,80,10.64.105.55,2264,6385,929253,2017-11-27,development1,4,1500,0,0,0
2017-11-27 11:17:29,2017-11-27 11:17:44,http,122.228.250.89,443,10.64.105.55,2809,18209,2741085,2017-11-27,development1,4,1500,0,0,0
2017-11-27 11:18:02,2017-11-27 11:18:43,http,122.228.250.89,443,10.64.105.55,2839,838,4432332,2017-11-27,development1,4,1500,0,0,0
2017-11-27 11:18:18,2017-11-27 11:18:31,http,122.228.250.89,443,10.64.105.55,2846,71254,11451,2017-11-27,development1,4,1500,0,0,0
2017-11-27 11:42:07,2017-11-27 11:42:48,http,10.5.71.60,443,10.64.105.55,2277,32903,291015,2017-11-27,development1,4,1500,0,0,0
2017-11-27 11:42:38,2017-11-27 11:43:11,http,10.5.71.60,443,10.64.105.55,2288,62160,1486026,2017-11-27,development1,4,1500,0,0,0
2017-11-27 11:42:40,2017-11-27 11:43:23,http,10.50.50.27,443,10.64.105.55,2613,41476,17001,2017-11-27,development1,4,1500,0,0,0
2017-11-27 11:42:43,2017-11-27 11:43:37,http,10.50.50.27,443,10.64.105.55,2621,63012,6873836,2017-11-27,development1,4,1500,0,0,0
