stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 09:38:50,2017-11-09 09:39:00,sftp,10.50.50.28,22,10.64.105.55,1525,76,1874,2017-11-09,development1,4,1500,0,0,0
2017-11-09 10:00:11,2017-11-09 10:01:07,http,199.119.126.68,443,10.64.105.55,1535,6143,437931,2017-11-09,development1,4,1500,0,0,0
2017-11-09 10:00:23,2017-11-09 10:01:23,http,199.119.126.68,443,10.64.105.55,1561,23572,5318873,2017-11-09,development1,4,1500,0,0,0
2017-11-09 10:00:27,2017-11-09 10:01:18,http,199.119.126.68,443,10.64.105.55,1589,4512,1796208,2017-11-09,development1,4,1500,0,0,0
2017-11-09 10:00:44,2017-11-09 10:01:17,http,199.119.126.68,443,10.64.105.55,1538,7055,620730,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:19:36,2017-11-09 11:19:37,http,10.50.50.28,443,10.64.105.55,2146,4285,941627,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:20:24,2017-11-09 11:20:58,http,10.50.50.28,443,10.64.105.55,2152,7497,276244,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:21:04,2017-11-09 11:21:41,http,10.50.50.46,80,10.64.105.55,1677,36085,5512375,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:21:47,2017-11-09 11:21:48,http,10.50.50.46,80,10.64.105.55,1678,7128,1688900,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:22:21,2017-11-09 11:22:51,http,10.50.50.46,80,10.64.105.55,1722,2754,3184499,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:22:26,2017-11-09 11:23:22,http,10.50.50.46,80,10.64.105.55,1749,641,2953616,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:22:54,2017-11-09 11:23:23,http,10.50.50.46,80,10.64.105.55,1756,67,578610,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:22:59,2017-11-09 11:23:27,http,10.50.50.46,80,10.64.105.55,1689,38541,420836,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:39:42,2017-11-09 11:40:01,http,114.80.130.60,80,10.64.105.55,2005,19555,744720,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:39:52,2017-11-09 11:40:20,http,114.80.130.60,80,10.64.105.55,2131,3783,1406226,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:39:53,2017-11-09 11:40:38,http,114.80.130.60,80,10.64.105.55,2050,10689,387391,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:41:03,2017-11-09 11:41:41,http,114.80.130.60,80,10.64.105.55,2087,317,175,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:43:30,2017-11-09 11:44:27,http,10.50.50.26,443,10.64.105.55,1618,4525,177262,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:44:05,2017-11-09 11:44:57,http,10.50.50.26,443,10.64.105.55,1625,886,726119,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:58:16,2017-11-09 11:58:24,http,10.50.50.46,80,10.64.105.55,1791,45698,375557,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:58:47,2017-11-09 11:58:48,http,10.50.50.46,80,10.64.105.55,1883,27422,127029,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:59:13,2017-11-09 11:59:32,http,10.50.50.46,80,10.64.105.55,1807,46769,21662,2017-11-09,development1,4,1500,0,0,0
2017-11-09 11:59:40,2017-11-09 12:00:40,http,10.50.50.46,80,10.64.105.55,1836,5543,54291,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:00:22,2017-11-09 12:01:17,http,10.50.50.46,80,10.64.105.55,1875,244,798090,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:00:36,2017-11-09 12:01:15,http,10.50.50.46,80,10.64.105.55,1882,2086,815869,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:05:11,2017-11-09 12:05:23,http,10.50.50.29,443,10.64.105.55,1948,40523,2434330,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:05:49,2017-11-09 12:06:08,http,10.50.50.29,443,10.64.105.55,1975,7408,465695,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:06:09,2017-11-09 12:06:46,http,10.50.50.29,443,10.64.105.55,1951,7843,1006023,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:06:38,2017-11-09 12:07:11,http,10.50.50.29,443,10.64.105.55,1987,4095,138853,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:06:51,2017-11-09 12:07:43,http,10.50.50.29,443,10.64.105.55,1971,5181,3455086,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:06:58,2017-11-09 12:07:09,http,10.50.50.29,443,10.64.105.55,1966,63109,153508,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:16:18,2017-11-09 12:16:35,http,10.50.50.26,443,10.64.105.55,1915,3060,537106,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:21:26,2017-11-09 12:21:36,postgresql,10.50.50.31,5432,10.64.105.55,1590,364,810,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:21:26,2017-11-09 12:21:36,postgresql,10.50.50.31,5432,10.64.105.55,1590,120006004,1193,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:21:36,2017-11-09 12:21:46,postgresql,10.50.50.31,5432,10.64.105.55,1590,210009350,1309,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:25:58,2017-11-09 12:26:08,postgresql,10.50.50.26,5432,10.64.105.55,1590,4917,9425,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:25:58,2017-11-09 12:26:08,postgresql,10.50.50.26,5432,10.64.105.55,1590,120003981,2131,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:26:08,2017-11-09 12:26:18,postgresql,10.50.50.26,5432,10.64.105.55,1590,6178,210004701,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:41:05,2017-11-09 12:41:09,http,199.119.126.68,443,10.64.105.55,2176,978,2465877,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:41:07,2017-11-09 12:41:22,http,199.119.126.68,443,10.64.105.55,2193,14360,839536,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:41:22,2017-11-09 12:41:45,http,199.119.126.68,443,10.64.105.55,2184,6095,108935,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:41:45,2017-11-09 12:42:00,http,199.119.126.68,443,10.64.105.55,2203,3559,3979279,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:42:15,2017-11-09 12:43:12,http,199.119.126.68,443,10.64.105.55,2289,11989,291329,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:43:12,2017-11-09 12:43:31,http,199.119.126.68,443,10.64.105.55,2257,14286,843671,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:44:53,2017-11-09 12:45:21,http,199.119.126.68,443,10.64.105.55,2229,9395,284259,2017-11-09,development1,4,1500,0,0,0
2017-11-09 12:45:46,2017-11-09 12:45:52,http,199.119.126.68,443,10.64.105.55,2238,60765,1928773,2017-11-09,development1,4,1500,0,0,0
2017-11-09 13:09:32,2017-11-09 13:10:20,http,66.55.147.30,80,10.64.105.55,2304,1738,236962,2017-11-09,development1,4,1500,0,0,0
2017-11-09 13:09:33,2017-11-09 13:09:59,http,66.55.147.30,80,10.64.105.55,2320,2186,46813,2017-11-09,development1,4,1500,0,0,0
2017-11-09 14:03:43,2017-11-09 14:03:53,sftp,10.50.50.28,22,10.64.105.55,2326,8329,90001292,2017-11-09,development1,4,1500,0,0,0
2017-11-09 14:14:36,2017-11-09 14:14:46,ssh,10.50.50.26,22,10.64.105.55,2326,2054,4966,2017-11-09,development1,4,1500,0,0,0
2017-11-09 14:14:56,2017-11-09 14:15:06,ssh,10.50.50.26,22,10.64.105.55,2326,180005092,9254,2017-11-09,development1,4,1500,0,0,0
2017-11-09 14:15:06,2017-11-09 14:15:16,ssh,10.50.50.26,22,10.64.105.55,2326,1049,120001754,2017-11-09,development1,4,1500,0,0,0
2017-11-09 14:22:34,2017-11-09 14:22:50,http,10.50.50.26,443,10.64.105.55,3113,691,684343,2017-11-09,development1,4,1500,0,0,0
2017-11-09 15:15:22,2017-11-09 15:15:32,tds,10.50.50.29,54238,10.64.105.55,2326,1922,6725,2017-11-09,development1,4,1500,0,0,0
2017-11-09 15:22:18,2017-11-09 15:22:51,http,10.50.50.46,80,10.64.105.55,2852,670,35,2017-11-09,development1,4,1500,0,0,0
2017-11-09 15:22:24,2017-11-09 15:22:31,http,10.50.50.46,80,10.64.105.55,2860,612,2093716,2017-11-09,development1,4,1500,0,0,0
2017-11-09 15:22:35,2017-11-09 15:23:07,http,10.50.50.46,80,10.64.105.55,2868,78817,484618,2017-11-09,development1,4,1500,0,0,0
2017-11-09 15:22:53,2017-11-09 15:23:16,http,10.50.50.46,80,10.64.105.55,2899,6462,199686,2017-11-09,development1,4,1500,0,0,0
2017-11-09 15:24:02,2017-11-09 15:24:31,http,10.50.50.46,80,10.64.105.55,2917,6058,60795,2017-11-09,development1,4,1500,0,0,0
2017-11-09 15:24:51,2017-11-09 15:25:10,http,10.50.50.46,80,10.64.105.55,2905,2867,36558,2017-11-09,development1,4,1500,0,0,0
2017-11-09 16:16:16,2017-11-09 16:16:26,mongodb,10.50.50.28,8005,10.64.105.55,2326,240000711,6868,2017-11-09,development1,4,1500,0,0,0
2017-11-09 16:16:16,2017-11-09 16:16:26,mongodb,10.50.50.28,8005,10.64.105.55,2326,3323,1723,2017-11-09,development1,4,1500,0,0,0
2017-11-09 16:16:26,2017-11-09 16:16:36,mongodb,10.50.50.28,8005,10.64.105.55,2326,150008973,1946,2017-11-09,development1,4,1500,0,0,0
2017-11-09 16:17:32,2017-11-09 16:17:53,http,10.5.71.60,443,10.64.105.55,2332,29144,1090826,2017-11-09,development1,4,1500,0,0,0
2017-11-09 16:17:45,2017-11-09 16:18:01,http,10.5.71.60,443,10.64.105.55,2336,40755,17459,2017-11-09,development1,4,1500,0,0,0
2017-11-09 16:18:08,2017-11-09 16:18:36,http,10.5.71.60,443,10.64.105.55,2338,26095,89256,2017-11-09,development1,4,1500,0,0,0
2017-11-09 16:18:11,2017-11-09 16:18:40,http,10.5.71.60,443,10.64.105.55,2449,8556,1067969,2017-11-09,development1,4,1500,0,0,0
2017-11-09 16:19:48,2017-11-09 16:20:37,http,10.5.71.60,443,10.64.105.55,2394,9013,3639282,2017-11-09,development1,4,1500,0,0,0
2017-11-09 16:20:26,2017-11-09 16:21:23,http,10.5.71.60,443,10.64.105.55,2346,6,29113,2017-11-09,development1,4,1500,0,0,0
2017-11-09 16:21:00,2017-11-09 16:21:17,http,10.5.71.60,443,10.64.105.55,2362,4212,2185872,2017-11-09,development1,4,1500,0,0,0
2017-11-09 16:21:41,2017-11-09 16:22:23,http,10.5.71.60,443,10.64.105.55,2435,5536,1226870,2017-11-09,development1,4,1500,0,0,0
2017-11-09 16:49:19,2017-11-09 16:49:29,mysql,10.50.50.29,4443,10.64.105.55,2326,6114,240008743,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:01:18,2017-11-09 17:01:28,mongodb,10.50.50.49,8005,10.64.105.55,2326,2686,60005638,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:01:18,2017-11-09 17:01:28,mongodb,10.50.50.49,8005,10.64.105.55,2326,4364,5387,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:01:28,2017-11-09 17:01:38,mongodb,10.50.50.49,8005,10.64.105.55,2326,210009454,114,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:16:46,2017-11-09 17:16:56,mongodb,10.50.50.29,8005,10.64.105.55,2326,90007497,6265,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:16:46,2017-11-09 17:16:56,mongodb,10.50.50.29,8005,10.64.105.55,2326,4817,3255,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:19:11,2017-11-09 17:19:14,http,10.50.50.46,80,10.64.105.55,2659,28508,3861636,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:19:40,2017-11-09 17:19:55,http,10.50.50.46,80,10.64.105.55,2661,13728,316558,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:20:18,2017-11-09 17:21:18,http,10.50.50.26,443,10.64.105.55,2964,37508,585459,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:20:22,2017-11-09 17:20:26,http,10.50.50.26,443,10.64.105.55,2999,24243,4149710,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:21:53,2017-11-09 17:22:33,http,10.50.50.26,443,10.64.105.55,3001,12989,3227652,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:21:59,2017-11-09 17:22:38,http,10.50.50.26,443,10.64.105.55,3026,61215,39313,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:22:26,2017-11-09 17:22:27,http,10.50.50.26,443,10.64.105.55,3011,1060,901948,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:23:02,2017-11-09 17:23:31,http,10.50.50.26,443,10.64.105.55,3029,1038,100961,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:24:48,2017-11-09 17:25:43,http,10.50.50.26,443,10.64.105.55,3051,1301,22686,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:26:01,2017-11-09 17:26:39,http,10.50.50.26,443,10.64.105.55,3081,14914,2890453,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:38:33,2017-11-09 17:39:17,http,10.50.50.28,443,10.64.105.55,2575,28,271466,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:38:35,2017-11-09 17:39:12,http,10.50.50.28,443,10.64.105.55,2607,8285,1657259,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:39:30,2017-11-09 17:39:50,http,10.50.50.28,443,10.64.105.55,2592,41471,7499239,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:39:30,2017-11-09 17:39:39,http,10.50.50.28,443,10.64.105.55,2620,17552,14142,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:42:06,2017-11-09 17:42:48,http,10.50.50.28,443,10.64.105.55,2634,39274,192175,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:45:35,2017-11-09 17:45:37,http,119.134.255.253,80,10.64.105.55,3135,40710,169709,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:45:59,2017-11-09 17:46:58,http,119.134.255.253,80,10.64.105.55,3142,27245,6184481,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:46:11,2017-11-09 17:46:37,http,119.134.255.253,80,10.64.105.55,3164,6361,5694974,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:46:14,2017-11-09 17:46:44,http,119.134.255.253,80,10.64.105.55,3136,20943,14193,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:46:29,2017-11-09 17:47:29,http,119.134.255.253,80,10.64.105.55,3154,2533,7245575,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:47:46,2017-11-09 17:47:51,http,119.134.255.253,80,10.64.105.55,3252,87734,4775255,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:49:14,2017-11-09 17:49:21,http,119.134.255.253,80,10.64.105.55,3308,54426,1453952,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:49:31,2017-11-09 17:49:34,http,119.134.255.253,80,10.64.105.55,3208,762,539583,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:49:58,2017-11-09 17:50:41,http,119.134.255.253,80,10.64.105.55,3180,6067,2850989,2017-11-09,development1,4,1500,0,0,0
2017-11-09 17:50:37,2017-11-09 17:50:58,http,119.134.255.253,80,10.64.105.55,3283,580,928312,2017-11-09,development1,4,1500,0,0,0
2017-11-09 18:48:59,2017-11-09 18:49:41,http,10.5.71.60,443,10.64.105.55,3335,3278,4255070,2017-11-09,development1,4,1500,0,0,0
2017-11-09 18:49:02,2017-11-09 18:49:43,http,10.5.71.60,443,10.64.105.55,3340,45559,430994,2017-11-09,development1,4,1500,0,0,0
2017-11-09 18:50:40,2017-11-09 18:51:28,http,10.5.71.60,443,10.64.105.55,3352,73338,559997,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:03:13,2017-11-09 19:03:23,mysql,10.50.50.28,4443,10.64.105.55,2326,3681,6421,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:29:42,2017-11-09 19:29:46,http,199.119.126.68,443,10.64.105.55,2486,529,2759297,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:30:10,2017-11-09 19:30:20,http,199.119.126.68,443,10.64.105.55,2515,1773,3036110,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:30:31,2017-11-09 19:31:30,http,199.119.126.68,443,10.64.105.55,2522,4674,71872,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:31:05,2017-11-09 19:31:40,http,199.119.126.68,443,10.64.105.55,2544,20101,4725531,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:43:21,2017-11-09 19:43:59,http,10.50.50.26,443,10.64.105.55,2685,2244,2286104,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:43:28,2017-11-09 19:43:28,http,10.50.50.26,443,10.64.105.55,2714,8337,1171182,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:43:58,2017-11-09 19:44:09,http,10.50.50.26,443,10.64.105.55,2762,11366,713932,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:44:20,2017-11-09 19:44:34,http,10.50.50.26,443,10.64.105.55,2704,13,4739286,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:44:38,2017-11-09 19:45:10,http,10.50.50.26,443,10.64.105.55,2818,11593,747014,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:45:01,2017-11-09 19:45:30,http,10.50.50.26,443,10.64.105.55,2777,6988,1877,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:45:24,2017-11-09 19:45:36,http,10.50.50.26,443,10.64.105.55,2724,3916,21169,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:47:25,2017-11-09 19:47:59,http,10.50.50.46,80,10.64.105.55,2952,2732,3418443,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:47:26,2017-11-09 19:48:19,http,10.50.50.26,443,10.64.105.55,2788,13722,2135703,2017-11-09,development1,4,1500,0,0,0
2017-11-09 19:48:11,2017-11-09 19:48:53,http,10.50.50.46,80,10.64.105.55,2957,62083,35688,2017-11-09,development1,4,1500,0,0,0
