stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 09:26:05,2017-11-02 09:26:15,ssh,10.50.50.26,22,10.64.105.139,1872,4990,8053,2017-11-02,development1,4,1231,0,0,0
2017-11-02 09:47:57,2017-11-02 09:48:07,tds,10.50.50.29,54238,10.64.105.139,1872,740,5132,2017-11-02,development1,4,1231,0,0,0
2017-11-02 09:47:57,2017-11-02 09:48:07,tds,10.50.50.29,54238,10.64.105.139,1872,2588,150009128,2017-11-02,development1,4,1231,0,0,0
2017-11-02 10:34:03,2017-11-02 10:51:55,smtp,10.5.71.60,25,10.64.105.139,1874,153,368,2017-11-02,development1,4,1231,0,0,0
2017-11-02 10:56:08,2017-11-02 10:57:02,http,10.50.50.26,443,10.64.105.139,2463,31241,2858465,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:00:55,2017-11-02 11:01:19,http,140.205.155.57,443,10.64.105.139,2275,7509,3685939,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:00:58,2017-11-02 11:00:59,http,140.205.155.57,443,10.64.105.139,2284,30674,1360637,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:01:37,2017-11-02 11:01:39,http,140.205.155.57,443,10.64.105.139,2334,17028,53731,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:01:38,2017-11-02 11:02:18,http,140.205.155.57,443,10.64.105.139,2279,538,5342541,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:02:17,2017-11-02 11:02:52,http,140.205.155.57,443,10.64.105.139,2310,2691,655708,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:02:56,2017-11-02 11:03:51,http,140.205.155.57,443,10.64.105.139,2289,15584,5259290,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:03:40,2017-11-02 11:03:50,http,140.205.155.57,443,10.64.105.139,2331,48334,2441829,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:05:19,2017-11-02 11:05:55,http,140.205.155.57,443,10.64.105.139,2329,33103,2042174,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:05:26,2017-11-02 11:06:00,http,140.205.155.57,443,10.64.105.139,2332,85,14518,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:13:16,2017-11-02 11:13:26,mysql,10.50.50.28,4443,10.64.105.139,1872,734,6807,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:13:16,2017-11-02 11:13:26,mysql,10.50.50.28,4443,10.64.105.139,1872,30008242,1886,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:14:31,2017-11-02 11:15:02,http,10.50.50.44,80,10.64.105.139,2466,1534,2968894,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:19:33,2017-11-02 11:19:43,tds,10.50.50.29,54238,10.64.105.139,1872,2760,60002829,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:19:33,2017-11-02 11:19:43,tds,10.50.50.29,54238,10.64.105.139,1872,4084,2659,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:19:53,2017-11-02 11:20:03,tds,10.50.50.29,54238,10.64.105.139,1872,8261,150009609,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:32:34,2017-11-02 11:32:49,http,54.148.84.95,8080,10.64.105.139,1913,9820,777511,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:32:38,2017-11-02 11:32:56,http,54.148.84.95,8080,10.64.105.139,1927,17461,2159,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:32:50,2017-11-02 11:33:40,http,54.148.84.95,8080,10.64.105.139,1925,15943,757429,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:33:39,2017-11-02 11:34:26,http,54.148.84.95,8080,10.64.105.139,1969,1442,10431,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:33:49,2017-11-02 11:34:31,http,54.148.84.95,8080,10.64.105.139,1953,63,131872,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:35:03,2017-11-02 11:35:30,http,54.148.84.95,8080,10.64.105.139,1942,20181,1141295,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:47:14,2017-11-02 11:47:35,http,10.5.71.60,443,10.64.105.139,2386,1153,473618,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:47:26,2017-11-02 11:47:32,http,10.5.71.60,443,10.64.105.139,2454,40326,167778,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:47:36,2017-11-02 11:48:35,http,10.5.71.60,443,10.64.105.139,2399,318,577,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:48:00,2017-11-02 11:48:12,http,10.50.50.44,80,10.64.105.139,1889,1937,70345,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:48:09,2017-11-02 11:48:16,http,10.50.50.44,80,10.64.105.139,1894,24530,5637835,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:48:20,2017-11-02 11:49:19,http,10.5.71.60,443,10.64.105.139,2414,578,1895034,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:48:28,2017-11-02 11:49:13,http,10.50.50.44,80,10.64.105.139,1900,38901,9577,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:49:05,2017-11-02 11:49:52,http,10.5.71.60,443,10.64.105.139,2419,37435,2323342,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:49:30,2017-11-02 11:50:09,http,10.5.71.60,443,10.64.105.139,2420,16698,80124,2017-11-02,development1,4,1231,0,0,0
2017-11-02 11:59:49,2017-11-02 12:16:11,smtp,10.5.71.60,25,10.64.105.139,1875,170,389,2017-11-02,development1,4,1231,0,0,0
2017-11-02 12:00:36,2017-11-02 12:00:48,http,10.5.71.60,443,10.64.105.139,2570,2022,815864,2017-11-02,development1,4,1231,0,0,0
2017-11-02 12:00:37,2017-11-02 12:00:56,http,10.5.71.60,443,10.64.105.139,2631,3749,2243779,2017-11-02,development1,4,1231,0,0,0
2017-11-02 12:01:28,2017-11-02 12:02:18,http,10.5.71.60,443,10.64.105.139,2606,46653,3328975,2017-11-02,development1,4,1231,0,0,0
2017-11-02 12:06:58,2017-11-02 12:23:16,smtp,10.5.71.60,25,10.64.105.139,1884,101,254,2017-11-02,development1,4,1231,0,0,0
2017-11-02 12:10:47,2017-11-02 12:10:58,http,10.50.50.44,80,10.64.105.139,2014,30658,4341505,2017-11-02,development1,4,1231,0,0,0
