stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-28 09:26:07,2017-11-28 09:26:17,postgresql,10.50.50.26,5432,10.64.105.139,1566,3048,7739,2017-11-28,development1,4,1231,0,0,0
2017-11-28 10:05:38,2017-11-28 10:05:40,http,10.50.50.28,443,10.64.105.139,1574,9518,160009,2017-11-28,development1,4,1231,0,0,0
2017-11-28 10:56:40,2017-11-28 11:11:35,smtp,10.5.71.60,25,10.64.105.139,1597,105,245,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:03:08,2017-11-28 11:03:56,http,101.201.170.152,80,10.64.105.139,2492,194,1142428,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:03:18,2017-11-28 11:03:53,http,101.201.170.152,80,10.64.105.139,2495,3427,33746,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:03:26,2017-11-28 11:03:59,http,101.201.170.152,80,10.64.105.139,2542,1375,735584,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:03:47,2017-11-28 11:04:39,http,101.201.170.152,80,10.64.105.139,2493,39916,123104,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:09:40,2017-11-28 11:10:04,http,10.50.50.43,80,10.64.105.139,2591,36115,2611130,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:10:02,2017-11-28 11:10:12,http,10.50.50.43,80,10.64.105.139,2598,25896,1730214,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:10:19,2017-11-28 11:11:17,http,10.50.50.43,80,10.64.105.139,2629,49226,346,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:10:40,2017-11-28 11:10:59,http,10.50.50.43,80,10.64.105.139,2617,6397,209262,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:11:23,2017-11-28 11:11:35,http,10.50.50.43,80,10.64.105.139,2622,18726,6718,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:12:26,2017-11-28 11:13:02,http,10.50.50.43,80,10.64.105.139,2681,604,7244354,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:13:38,2017-11-28 11:14:02,http,10.50.50.43,80,10.64.105.139,2677,34252,201735,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:14:06,2017-11-28 11:14:40,http,10.50.50.43,80,10.64.105.139,2709,23602,479403,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:14:38,2017-11-28 11:15:25,http,10.50.50.43,80,10.64.105.139,2633,57,899512,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:14:43,2017-11-28 11:14:49,http,10.50.50.43,80,10.64.105.139,2680,68976,3511813,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:23:19,2017-11-28 11:23:29,ssh,10.50.50.26,22,10.64.105.139,1578,3804,418,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:23:19,2017-11-28 11:23:29,ssh,10.50.50.26,22,10.64.105.139,1578,180009013,7529,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:26:29,2017-11-28 11:27:01,http,10.50.50.27,443,10.64.105.139,1930,51312,99462,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:26:44,2017-11-28 11:27:19,http,10.50.50.27,443,10.64.105.139,1935,2976,6199912,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:26:53,2017-11-28 11:27:33,http,10.50.50.27,443,10.64.105.139,1969,7604,2273432,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:27:05,2017-11-28 11:27:23,http,10.50.50.27,443,10.64.105.139,1992,7320,246643,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:27:21,2017-11-28 11:28:04,http,10.50.50.27,443,10.64.105.139,1988,14515,351976,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:27:21,2017-11-28 11:27:44,http,10.50.50.27,443,10.64.105.139,2063,6848,995663,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:28:03,2017-11-28 11:28:30,http,10.50.50.27,443,10.64.105.139,2003,13292,135051,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:28:31,2017-11-28 11:29:18,http,10.50.50.27,443,10.64.105.139,2010,13214,1026450,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:28:35,2017-11-28 11:28:59,http,140.205.155.57,443,10.64.105.139,2197,49071,2532579,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:28:44,2017-11-28 11:28:44,http,140.205.155.57,443,10.64.105.139,2237,44851,366720,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:29:07,2017-11-28 11:29:10,http,140.205.155.57,443,10.64.105.139,2199,78562,3965610,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:29:17,2017-11-28 11:29:29,http,140.205.155.57,443,10.64.105.139,2234,84935,1542397,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:31:10,2017-11-28 11:31:41,http,199.119.126.68,443,10.64.105.139,1796,16711,341778,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:31:40,2017-11-28 11:31:51,http,199.119.126.68,443,10.64.105.139,1853,15996,2909651,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:31:47,2017-11-28 11:32:45,http,199.119.126.68,443,10.64.105.139,1889,6929,5159,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:32:02,2017-11-28 11:32:18,http,199.119.126.68,443,10.64.105.139,1819,1432,3662106,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:32:06,2017-11-28 11:32:29,http,140.205.155.57,443,10.64.105.139,2246,6024,631596,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:32:12,2017-11-28 11:32:37,http,10.50.50.27,443,10.64.105.139,2027,39321,3041045,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:32:14,2017-11-28 11:33:07,http,140.205.155.57,443,10.64.105.139,2252,132,21564,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:32:16,2017-11-28 11:32:23,http,199.119.126.68,443,10.64.105.139,1881,2,1993006,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:32:39,2017-11-28 11:33:01,http,199.119.126.68,443,10.64.105.139,1839,71473,1920735,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:32:58,2017-11-28 11:33:29,http,140.205.155.57,443,10.64.105.139,2248,40153,4036216,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:33:26,2017-11-28 11:33:35,http,140.205.155.57,443,10.64.105.139,2279,324,561341,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:33:38,2017-11-28 11:34:26,http,199.119.126.68,443,10.64.105.139,1858,18611,5814910,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:33:55,2017-11-28 11:34:30,http,199.119.126.68,443,10.64.105.139,1857,707,2094772,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:36:03,2017-11-28 11:36:12,http,199.119.126.68,443,10.64.105.139,1910,5509,1699924,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:55:40,2017-11-28 11:55:59,http,54.148.84.95,8080,10.64.105.139,2078,45898,18261,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:55:48,2017-11-28 11:55:51,http,54.148.84.95,8080,10.64.105.139,2138,2099,2365919,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:56:16,2017-11-28 11:56:26,ftp,10.50.50.34,21,10.64.105.139,1578,4971,1677,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:56:17,2017-11-28 11:56:23,http,54.148.84.95,8080,10.64.105.139,2112,14350,56619,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:56:26,2017-11-28 11:57:25,http,54.148.84.95,8080,10.64.105.139,2149,19534,5661011,2017-11-28,development1,4,1231,0,0,0
2017-11-28 11:56:26,2017-11-28 11:56:36,ftp,10.50.50.34,21,10.64.105.139,1578,2833,150008876,2017-11-28,development1,4,1231,0,0,0
