stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 09:46:24,2017-11-10 09:46:34,mongodb,10.50.50.41,8005,10.64.105.20,1616,255,7184,2017-11-10,development1,4,1438,0,0,0
2017-11-10 09:46:34,2017-11-10 09:46:44,mongodb,10.50.50.41,8005,10.64.105.20,1616,60005316,9645,2017-11-10,development1,4,1438,0,0,0
2017-11-10 09:46:44,2017-11-10 09:46:54,mongodb,10.50.50.41,8005,10.64.105.20,1616,210007178,6417,2017-11-10,development1,4,1438,0,0,0
2017-11-10 09:46:54,2017-11-10 09:47:04,mongodb,10.50.50.41,8005,10.64.105.20,1616,240006175,737,2017-11-10,development1,4,1438,0,0,0
2017-11-10 10:07:19,2017-11-10 10:08:01,http,10.50.50.29,443,10.64.105.20,1650,28392,4557929,2017-11-10,development1,4,1438,0,0,0
2017-11-10 10:07:32,2017-11-10 10:08:32,http,10.50.50.29,443,10.64.105.20,1672,37117,7935,2017-11-10,development1,4,1438,0,0,0
2017-11-10 10:07:43,2017-11-10 10:08:26,http,10.50.50.29,443,10.64.105.20,1687,45790,191409,2017-11-10,development1,4,1438,0,0,0
2017-11-10 10:08:05,2017-11-10 10:08:14,http,10.50.50.29,443,10.64.105.20,1722,29854,14853,2017-11-10,development1,4,1438,0,0,0
2017-11-10 10:10:51,2017-11-10 10:11:40,http,10.50.50.29,443,10.64.105.20,1736,32930,6008655,2017-11-10,development1,4,1438,0,0,0
2017-11-10 10:51:46,2017-11-10 10:51:48,http,111.225.222.134,443,10.64.105.20,2497,21925,8096,2017-11-10,development1,4,1438,0,0,0
2017-11-10 10:52:10,2017-11-10 10:52:48,http,111.225.222.134,443,10.64.105.20,2502,23655,207694,2017-11-10,development1,4,1438,0,0,0
2017-11-10 10:59:08,2017-11-10 10:59:18,postgresql,10.50.50.29,5432,10.64.105.20,1749,4868,7579,2017-11-10,development1,4,1438,0,0,0
2017-11-10 11:04:05,2017-11-10 11:04:15,ssh,10.50.50.26,22,10.64.105.20,1749,150005203,5583,2017-11-10,development1,4,1438,0,0,0
2017-11-10 11:04:05,2017-11-10 11:04:15,ssh,10.50.50.26,22,10.64.105.20,1749,2893,6396,2017-11-10,development1,4,1438,0,0,0
2017-11-10 11:04:15,2017-11-10 11:04:25,ssh,10.50.50.26,22,10.64.105.20,1749,60000073,7213,2017-11-10,development1,4,1438,0,0,0
2017-11-10 11:04:25,2017-11-10 11:04:35,ssh,10.50.50.26,22,10.64.105.20,1749,90007087,920,2017-11-10,development1,4,1438,0,0,0
2017-11-10 11:10:20,2017-11-10 11:10:30,ssh,10.50.50.28,22,10.64.105.20,1749,2987,2120,2017-11-10,development1,4,1438,0,0,0
2017-11-10 11:17:52,2017-11-10 11:18:32,http,10.50.50.41,80,10.64.105.20,2153,9822,114179,2017-11-10,development1,4,1438,0,0,0
2017-11-10 11:17:55,2017-11-10 11:18:25,http,10.50.50.41,80,10.64.105.20,2157,55160,6393759,2017-11-10,development1,4,1438,0,0,0
