stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-23 09:49:40,2017-11-23 09:49:50,ftp,10.7.133.20,21,10.64.105.20,1739,4544,2418,2017-11-23,development1,4,1438,0,0,0
2017-11-23 09:49:40,2017-11-23 09:49:50,ftp,10.7.133.20,21,10.64.105.20,1739,7663,150004550,2017-11-23,development1,4,1438,0,0,0
2017-11-23 10:17:28,2017-11-23 10:17:44,http,10.50.50.27,443,10.64.105.20,1745,25,1043735,2017-11-23,development1,4,1438,0,0,0
2017-11-23 10:17:47,2017-11-23 10:18:28,http,10.50.50.27,443,10.64.105.20,1747,36722,797194,2017-11-23,development1,4,1438,0,0,0
2017-11-23 10:18:47,2017-11-23 10:19:26,http,10.50.50.27,443,10.64.105.20,1776,34541,4922866,2017-11-23,development1,4,1438,0,0,0
2017-11-23 10:18:53,2017-11-23 10:19:11,http,10.50.50.27,443,10.64.105.20,1785,3780,2870485,2017-11-23,development1,4,1438,0,0,0
2017-11-23 10:18:59,2017-11-23 10:19:50,http,10.50.50.27,443,10.64.105.20,1826,883,750296,2017-11-23,development1,4,1438,0,0,0
2017-11-23 10:19:51,2017-11-23 10:19:56,http,10.50.50.27,443,10.64.105.20,1860,6223,15274,2017-11-23,development1,4,1438,0,0,0
2017-11-23 10:20:24,2017-11-23 10:20:52,http,10.50.50.27,443,10.64.105.20,1857,85,6758751,2017-11-23,development1,4,1438,0,0,0
2017-11-23 10:20:35,2017-11-23 10:21:08,http,10.50.50.27,443,10.64.105.20,1794,4868,2292091,2017-11-23,development1,4,1438,0,0,0
2017-11-23 10:21:20,2017-11-23 10:21:37,http,10.50.50.27,443,10.64.105.20,1806,1772,39221,2017-11-23,development1,4,1438,0,0,0
2017-11-23 10:23:18,2017-11-23 10:23:50,http,10.50.50.27,443,10.64.105.20,1809,32283,7479877,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:05:58,2017-11-23 11:06:55,http,10.50.50.26,443,10.64.105.20,2174,11515,1023040,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:06:11,2017-11-23 11:07:06,http,10.50.50.26,443,10.64.105.20,2222,687,4576681,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:06:13,2017-11-23 11:06:32,http,10.50.50.26,443,10.64.105.20,2185,68074,154269,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:07:22,2017-11-23 11:07:43,http,10.50.50.26,443,10.64.105.20,2252,5658,61531,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:07:29,2017-11-23 11:08:23,http,10.50.50.26,443,10.64.105.20,2281,28638,3425342,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:08:11,2017-11-23 11:08:41,http,10.50.50.26,443,10.64.105.20,2268,3427,965005,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:10:26,2017-11-23 11:10:26,http,10.50.50.26,443,10.64.105.20,2290,12158,16496,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:11:12,2017-11-23 11:11:46,http,10.50.50.27,443,10.64.105.20,2635,983,78489,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:11:15,2017-11-23 11:11:58,http,10.50.50.27,443,10.64.105.20,2645,3760,2623276,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:11:55,2017-11-23 11:12:34,http,10.50.50.27,443,10.64.105.20,2652,2067,846156,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:13:01,2017-11-23 11:13:12,http,10.50.50.27,443,10.64.105.20,2658,45654,1215570,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:15:38,2017-11-23 11:16:04,http,10.5.71.60,443,10.64.105.20,2070,6280,4492360,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:15:50,2017-11-23 11:16:45,http,10.5.71.60,443,10.64.105.20,2090,23943,59687,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:16:21,2017-11-23 11:16:21,http,10.5.71.60,443,10.64.105.20,2081,30228,2127153,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:16:25,2017-11-23 11:16:37,http,10.5.71.60,443,10.64.105.20,2101,23475,479863,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:16:34,2017-11-23 11:16:38,http,10.5.71.60,443,10.64.105.20,2085,4422,578101,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:18:15,2017-11-23 11:18:46,http,10.5.71.60,443,10.64.105.20,2099,1271,110646,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:18:16,2017-11-23 11:18:24,http,10.5.71.60,443,10.64.105.20,2121,5438,272202,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:22:26,2017-11-23 11:22:34,http,10.50.50.48,80,10.64.105.20,2675,9219,402072,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:22:41,2017-11-23 11:23:06,http,10.50.50.48,80,10.64.105.20,2719,45,43625,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:22:54,2017-11-23 11:23:21,http,10.50.50.48,80,10.64.105.20,2730,57,208979,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:23:02,2017-11-23 11:23:42,http,10.50.50.48,80,10.64.105.20,2756,636,4137804,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:23:05,2017-11-23 11:23:34,http,10.50.50.48,80,10.64.105.20,2769,6448,906916,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:23:09,2017-11-23 11:23:42,http,10.50.50.48,80,10.64.105.20,2677,2212,312,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:24:24,2017-11-23 11:24:37,http,10.50.50.48,80,10.64.105.20,2684,172,55508,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:24:37,2017-11-23 11:25:17,http,10.50.50.48,80,10.64.105.20,2706,6066,1068780,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:24:42,2017-11-23 11:25:12,http,10.50.50.48,80,10.64.105.20,2712,684,2867868,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:26:02,2017-11-23 11:26:43,http,10.50.50.48,80,10.64.105.20,2711,3754,2848034,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:26:14,2017-11-23 11:27:13,http,106.187.42.247,443,10.64.105.20,1911,32247,116085,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:26:25,2017-11-23 11:26:28,http,106.187.42.247,443,10.64.105.20,1912,68,1141597,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:26:26,2017-11-23 11:26:55,http,106.187.42.247,443,10.64.105.20,1965,53191,507757,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:26:48,2017-11-23 11:27:46,http,106.187.42.247,443,10.64.105.20,1929,15276,2658711,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:27:05,2017-11-23 11:27:30,http,106.187.42.247,443,10.64.105.20,2015,35149,104694,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:27:27,2017-11-23 11:28:22,http,106.187.42.247,443,10.64.105.20,1973,4565,6937151,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:28:26,2017-11-23 11:29:22,http,106.187.42.247,443,10.64.105.20,2048,5606,1273752,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:28:43,2017-11-23 11:28:46,http,106.187.42.247,443,10.64.105.20,2004,11103,6173692,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:29:00,2017-11-23 11:29:10,postgresql,10.7.133.20,5432,10.64.105.20,1862,90008202,508,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:29:00,2017-11-23 11:29:10,postgresql,10.7.133.20,5432,10.64.105.20,1862,124,6605,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:29:26,2017-11-23 11:30:11,http,106.187.42.247,443,10.64.105.20,2056,170,2537946,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:29:45,2017-11-23 11:30:39,http,106.187.42.247,443,10.64.105.20,2005,52740,25974,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:33:10,2017-11-23 11:33:57,http,10.5.71.60,443,10.64.105.20,2449,10318,2034161,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:33:37,2017-11-23 11:34:27,http,10.5.71.60,443,10.64.105.20,2451,16227,6175658,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:33:38,2017-11-23 11:34:04,http,10.5.71.60,443,10.64.105.20,2609,1764,14194,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:33:42,2017-11-23 11:34:09,http,10.5.71.60,443,10.64.105.20,2515,6694,190488,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:33:50,2017-11-23 11:34:39,http,10.5.71.60,443,10.64.105.20,2465,5392,158933,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:34:21,2017-11-23 11:34:22,http,111.225.222.134,443,10.64.105.20,2372,2430,1781025,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:34:21,2017-11-23 11:35:01,http,111.225.222.134,443,10.64.105.20,2304,2109,742028,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:34:23,2017-11-23 11:35:17,http,10.5.71.60,443,10.64.105.20,2535,19885,1025370,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:34:48,2017-11-23 11:35:22,http,111.225.222.134,443,10.64.105.20,2353,3239,3932709,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:34:54,2017-11-23 11:35:49,http,111.225.222.134,443,10.64.105.20,2310,7926,6411497,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:35:30,2017-11-23 11:36:00,http,10.5.71.60,443,10.64.105.20,2550,2703,7341021,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:35:44,2017-11-23 11:36:22,http,10.5.71.60,443,10.64.105.20,2578,0,1321997,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:35:54,2017-11-23 11:36:45,http,111.225.222.134,443,10.64.105.20,2435,8734,1417417,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:36:11,2017-11-23 11:37:03,http,111.225.222.134,443,10.64.105.20,2314,14345,3107229,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:36:49,2017-11-23 11:37:48,http,111.225.222.134,443,10.64.105.20,2343,1770,5102524,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:37:12,2017-11-23 11:38:11,http,10.5.71.60,443,10.64.105.20,2588,12082,361601,2017-11-23,development1,4,1438,0,0,0
2017-11-23 11:38:32,2017-11-23 11:39:09,http,111.225.222.134,443,10.64.105.20,2412,41361,49,2017-11-23,development1,4,1438,0,0,0
