stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-28 08:25:19,2017-11-28 08:25:29,mongodb,10.50.50.46,8005,10.64.105.149,1736,2020,4575,2017-11-28,development2,4,1306,0,0,0
2017-11-28 08:25:19,2017-11-28 08:25:29,mongodb,10.50.50.46,8005,10.64.105.149,1736,210004493,5882,2017-11-28,development2,4,1306,0,0,0
2017-11-28 08:57:10,2017-11-28 08:57:20,ftp,10.50.50.29,21,10.64.105.149,1736,3109,6296,2017-11-28,development2,4,1306,0,0,0
2017-11-28 08:57:10,2017-11-28 08:57:20,ftp,10.50.50.29,21,10.64.105.149,1736,610,120007943,2017-11-28,development2,4,1306,0,0,0
2017-11-28 09:22:27,2017-11-28 09:22:37,ssh,10.50.50.26,22,10.64.105.149,1736,4792,6812,2017-11-28,development2,4,1306,0,0,0
2017-11-28 09:53:15,2017-11-28 09:53:25,mysql,10.50.50.29,4443,10.64.105.149,1736,1432,2625,2017-11-28,development2,4,1306,0,0,0
2017-11-28 09:53:25,2017-11-28 09:53:35,mysql,10.50.50.29,4443,10.64.105.149,1736,120002630,7058,2017-11-28,development2,4,1306,0,0,0
2017-11-28 09:53:35,2017-11-28 09:53:45,mysql,10.50.50.29,4443,10.64.105.149,1736,1682,90000111,2017-11-28,development2,4,1306,0,0,0
2017-11-28 11:01:52,2017-11-28 11:02:02,ftp,10.50.50.41,21,10.64.105.149,1736,4300,4725,2017-11-28,development2,4,1306,0,0,0
2017-11-28 11:03:19,2017-11-28 11:03:34,http,10.5.71.60,443,10.64.105.149,1747,18052,36,2017-11-28,development2,4,1306,0,0,0
2017-11-28 11:03:21,2017-11-28 11:04:06,http,10.5.71.60,443,10.64.105.149,1824,285,2373400,2017-11-28,development2,4,1306,0,0,0
2017-11-28 11:03:32,2017-11-28 11:03:59,http,10.5.71.60,443,10.64.105.149,1842,4704,7833665,2017-11-28,development2,4,1306,0,0,0
2017-11-28 11:03:32,2017-11-28 11:03:40,http,10.50.50.40,58100,10.64.105.149,2048,132,26975,2017-11-28,development2,4,1306,0,0,0
2017-11-28 11:03:42,2017-11-28 11:03:53,http,10.5.71.60,443,10.64.105.149,1768,8633,519894,2017-11-28,development2,4,1306,0,0,0
2017-11-28 11:03:47,2017-11-28 11:04:45,http,10.5.71.60,443,10.64.105.149,1760,45,224786,2017-11-28,development2,4,1306,0,0,0
2017-11-28 11:04:14,2017-11-28 11:04:42,http,10.5.71.60,443,10.64.105.149,1865,5537,10545,2017-11-28,development2,4,1306,0,0,0
2017-11-28 11:04:17,2017-11-28 11:05:15,http,10.50.50.40,58100,10.64.105.149,2076,1987,5412437,2017-11-28,development2,4,1306,0,0,0
2017-11-28 11:04:23,2017-11-28 11:05:12,http,10.50.50.40,58100,10.64.105.149,2049,9321,5780240,2017-11-28,development2,4,1306,0,0,0
2017-11-28 11:04:30,2017-11-28 11:05:06,http,10.5.71.60,443,10.64.105.149,1782,90,1454713,2017-11-28,development2,4,1306,0,0,0
2017-11-28 11:04:43,2017-11-28 11:04:44,http,10.50.50.40,58100,10.64.105.149,2054,4602,393,2017-11-28,development2,4,1306,0,0,0
