stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-16 08:25:40,2017-11-16 08:25:50,postgresql,10.50.50.28,5432,10.64.105.149,1544,3996,122,2017-11-16,development2,4,1306,0,0,0
2017-11-16 08:48:26,2017-11-16 08:48:36,mongodb,10.7.133.15,8005,10.64.105.149,1544,1628,8160,2017-11-16,development2,4,1306,0,0,0
2017-11-16 09:18:39,2017-11-16 09:18:49,tds,10.50.50.41,54238,10.64.105.149,1544,2062,4691,2017-11-16,development2,4,1306,0,0,0
2017-11-16 09:56:47,2017-11-16 09:56:57,sftp,10.50.50.45,22,10.64.105.149,1544,1689,174,2017-11-16,development2,4,1306,0,0,0
2017-11-16 10:35:05,2017-11-16 10:48:02,smtp,10.5.71.60,25,10.64.105.149,1576,198,351,2017-11-16,development2,4,1306,0,0,0
2017-11-16 10:48:38,2017-11-16 11:00:37,smtp,10.5.71.60,25,10.64.105.149,1588,100,363,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:14:59,2017-11-16 11:15:30,http,10.63.120.70,443,10.64.105.149,1806,34674,362670,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:15:00,2017-11-16 11:15:37,http,10.63.120.70,443,10.64.105.149,1896,3741,442,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:15:29,2017-11-16 11:15:35,http,10.63.120.70,443,10.64.105.149,1849,3711,17332,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:15:41,2017-11-16 11:16:34,http,10.63.120.70,443,10.64.105.149,1885,3898,1377,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:15:53,2017-11-16 11:16:10,http,10.63.120.70,443,10.64.105.149,1824,6512,47156,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:17:08,2017-11-16 11:18:02,http,10.63.120.70,443,10.64.105.149,1925,14123,262616,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:19:15,2017-11-16 11:20:03,http,10.63.120.70,443,10.64.105.149,1902,12705,3514535,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:19:55,2017-11-16 11:20:12,http,10.63.120.70,443,10.64.105.149,1917,15374,70879,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:21:49,2017-11-16 11:22:33,http,10.63.120.70,443,10.64.105.149,1927,1077,527176,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:22:49,2017-11-16 11:22:50,http,10.63.120.70,443,10.64.105.149,1930,12844,7016761,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:26:09,2017-11-16 11:26:25,http,10.50.50.26,443,10.64.105.149,1563,39554,717634,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:26:24,2017-11-16 11:26:47,http,10.50.50.26,443,10.64.105.149,1575,13103,6416017,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:27:00,2017-11-16 11:27:10,postgresql,10.50.50.29,5432,10.64.105.149,1544,120005248,2577,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:27:00,2017-11-16 11:27:10,postgresql,10.50.50.29,5432,10.64.105.149,1544,1060,3106,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:27:00,2017-11-16 11:27:28,http,10.50.50.26,443,10.64.105.149,1623,31078,889355,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:27:20,2017-11-16 11:27:30,postgresql,10.50.50.29,5432,10.64.105.149,1544,8572,210000490,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:27:34,2017-11-16 11:28:15,http,10.50.50.26,443,10.64.105.149,1619,48850,162087,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:27:38,2017-11-16 11:27:56,http,10.50.50.26,443,10.64.105.149,1631,69108,176467,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:28:06,2017-11-16 11:28:57,http,10.50.50.26,443,10.64.105.149,1583,11043,262563,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:28:15,2017-11-16 11:28:41,http,10.50.50.26,443,10.64.105.149,1636,777,5064371,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:29:48,2017-11-16 11:30:07,http,10.50.50.26,443,10.64.105.149,1680,3832,492021,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:41:38,2017-11-16 11:41:48,sftp,10.50.50.26,22,10.64.105.149,1544,591,6814,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:55:25,2017-11-16 11:55:35,ssh,10.50.50.41,22,10.64.105.149,1544,2754,969,2017-11-16,development2,4,1306,0,0,0
2017-11-16 11:59:39,2017-11-16 11:59:51,http,10.50.50.26,443,10.64.105.149,1957,5,2034779,2017-11-16,development2,4,1306,0,0,0
2017-11-16 12:00:08,2017-11-16 12:00:12,http,10.50.50.26,443,10.64.105.149,1981,3700,65767,2017-11-16,development2,4,1306,0,0,0
2017-11-16 12:00:34,2017-11-16 12:01:25,http,10.50.50.26,443,10.64.105.149,2027,37573,660932,2017-11-16,development2,4,1306,0,0,0
