stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 07:17:42,2017-11-07 07:17:52,tds,10.50.50.28,54238,10.64.105.160,1767,3080,7743,2017-11-07,development3,4,1397,0,0,0
2017-11-07 07:31:47,2017-11-07 07:31:57,sftp,10.50.50.28,22,10.64.105.116,1532,531,879,2017-11-07,development2,4,1204,0,0,0
2017-11-07 07:31:47,2017-11-07 07:31:57,sftp,10.50.50.28,22,10.64.105.116,1532,180007232,580,2017-11-07,development2,4,1204,0,0,0
2017-11-07 07:41:50,2017-11-07 07:42:00,mysql,10.50.50.28,4443,10.64.105.203,1884,90002553,6761,2017-11-07,development3,4,1417,0,0,0
2017-11-07 07:41:50,2017-11-07 07:42:00,mysql,10.50.50.28,4443,10.64.105.203,1884,3675,8047,2017-11-07,development3,4,1417,0,0,0
2017-11-07 07:42:00,2017-11-07 07:42:10,mysql,10.50.50.28,4443,10.64.105.203,1884,5819,60009867,2017-11-07,development3,4,1417,0,0,0
2017-11-07 07:44:42,2017-11-07 07:44:52,tds,10.50.50.28,54238,10.64.105.164,1927,1567,7875,2017-11-07,development3,4,1167,0,0,0
2017-11-07 07:45:42,2017-11-07 07:45:52,ftp,10.50.50.28,21,10.64.105.58,2071,1078,4504,2017-11-07,development2,4,1457,0,0,0
2017-11-07 07:45:42,2017-11-07 07:45:52,ftp,10.50.50.28,21,10.64.105.58,2071,180007683,9975,2017-11-07,development2,4,1457,0,0,0
2017-11-07 07:45:52,2017-11-07 07:46:02,ftp,10.50.50.28,21,10.64.105.58,2071,4196,150007848,2017-11-07,development2,4,1457,0,0,0
2017-11-07 07:46:12,2017-11-07 07:46:22,ftp,10.50.50.28,21,10.64.105.58,2071,180002886,5353,2017-11-07,development2,4,1457,0,0,0
2017-11-07 07:53:31,2017-11-07 07:53:41,mysql,10.50.50.28,4443,10.64.105.116,1532,8274,30002987,2017-11-07,development2,4,1204,0,0,0
2017-11-07 07:53:51,2017-11-07 07:54:01,mysql,10.50.50.28,4443,10.64.105.116,1532,210001358,1362,2017-11-07,development2,4,1204,0,0,0
2017-11-07 07:54:01,2017-11-07 07:54:11,mysql,10.50.50.28,4443,10.64.105.116,1532,150002053,3228,2017-11-07,development2,4,1204,0,0,0
2017-11-07 08:17:45,2017-11-07 08:17:55,tds,10.50.50.28,54238,10.64.105.68,1601,180006820,3232,2017-11-07,development2,3,1098,0,0,0
2017-11-07 08:17:45,2017-11-07 08:17:55,tds,10.50.50.28,54238,10.64.105.68,1601,4740,5008,2017-11-07,development2,3,1098,0,0,0
2017-11-07 08:17:55,2017-11-07 08:18:05,tds,10.50.50.28,54238,10.64.105.68,1601,30009517,6152,2017-11-07,development2,3,1098,0,0,0
2017-11-07 08:18:05,2017-11-07 08:18:15,tds,10.50.50.28,54238,10.64.105.68,1601,90009318,2454,2017-11-07,development2,3,1098,0,0,0
2017-11-07 08:18:15,2017-11-07 08:18:25,tds,10.50.50.28,54238,10.64.105.68,1601,9514,90000443,2017-11-07,development2,3,1098,0,0,0
2017-11-07 08:22:14,2017-11-07 08:22:24,postgresql,10.50.50.28,5432,10.64.105.112,1613,2830,4809,2017-11-07,development2,4,1456,0,0,0
2017-11-07 08:22:24,2017-11-07 08:22:34,postgresql,10.50.50.28,5432,10.64.105.112,1613,90002807,5905,2017-11-07,development2,4,1456,0,0,0
2017-11-07 08:26:08,2017-11-07 08:26:18,mongodb,10.50.50.28,8005,10.64.105.13,1580,2220,180005578,2017-11-07,development2,4,1493,0,0,0
2017-11-07 08:26:08,2017-11-07 08:26:18,mongodb,10.50.50.28,8005,10.64.105.13,1580,4717,7166,2017-11-07,development2,4,1493,0,0,0
2017-11-07 08:26:18,2017-11-07 08:26:28,mongodb,10.50.50.28,8005,10.64.105.13,1580,2495,150001029,2017-11-07,development2,4,1493,0,0,0
2017-11-07 08:26:28,2017-11-07 08:26:38,mongodb,10.50.50.28,8005,10.64.105.13,1580,7261,90008170,2017-11-07,development2,4,1493,0,0,0
2017-11-07 08:32:04,2017-11-07 08:32:14,mysql,10.50.50.28,4443,10.64.105.238,1911,643,5277,2017-11-07,development3,3,1115,0,0,0
2017-11-07 08:32:15,2017-11-07 08:32:25,mongodb,10.50.50.28,8005,10.64.106.20,2420,180002140,5355,2017-11-07,development3,4,1459,0,0,0
2017-11-07 08:32:15,2017-11-07 08:32:25,mongodb,10.50.50.28,8005,10.64.106.20,2420,614,7165,2017-11-07,development3,4,1459,0,0,0
2017-11-07 08:32:25,2017-11-07 08:32:35,mongodb,10.50.50.28,8005,10.64.106.20,2420,180008472,1379,2017-11-07,development3,4,1459,0,0,0
2017-11-07 08:32:45,2017-11-07 08:32:55,mongodb,10.50.50.28,8005,10.64.106.20,2420,9103,60007389,2017-11-07,development3,4,1459,0,0,0
2017-11-07 08:33:30,2017-11-07 08:33:40,sftp,10.50.50.28,22,10.64.105.192,1825,30,9561,2017-11-07,development2,4,1349,0,0,0
2017-11-07 08:33:53,2017-11-07 08:34:03,ssh,10.50.50.28,22,10.64.105.177,1865,4575,5049,2017-11-07,development2,4,1483,0,0,0
2017-11-07 08:36:28,2017-11-07 08:36:38,ftp,10.50.50.28,21,10.64.105.67,1590,2180,8559,2017-11-07,development2,4,1405,0,0,0
2017-11-07 08:36:38,2017-11-07 08:36:48,ftp,10.50.50.28,21,10.64.105.67,1590,6053,120009538,2017-11-07,development2,4,1405,0,0,0
2017-11-07 08:38:36,2017-11-07 08:38:46,mysql,10.50.50.28,4443,10.64.105.161,2104,3601,138,2017-11-07,development3,4,1351,0,0,0
2017-11-07 08:42:57,2017-11-07 08:43:07,sftp,10.50.50.28,22,10.64.105.70,1746,3065,8924,2017-11-07,development2,4,1330,0,0,0
2017-11-07 08:42:57,2017-11-07 08:43:07,sftp,10.50.50.28,22,10.64.105.70,1746,8598,60007756,2017-11-07,development2,4,1330,0,0,0
2017-11-07 08:42:59,2017-11-07 08:43:09,mongodb,10.50.50.28,8005,10.64.105.143,1721,516,4330,2017-11-07,development1,4,1142,0,0,0
2017-11-07 08:43:07,2017-11-07 08:43:17,sftp,10.50.50.28,22,10.64.105.70,1746,180005817,4250,2017-11-07,development2,4,1330,0,0,0
2017-11-07 08:46:33,2017-11-07 08:46:43,mongodb,10.50.50.28,8005,10.64.105.221,1866,1313,9910,2017-11-07,development3,4,1471,0,0,0
2017-11-07 08:48:16,2017-11-07 08:48:26,ssh,10.50.50.28,22,10.64.105.24,1647,1594,132,2017-11-07,development1,4,1262,0,0,0
2017-11-07 08:48:58,2017-11-07 08:49:08,ftp,10.50.50.28,21,10.64.105.93,1909,2851,5729,2017-11-07,development2,4,1388,0,0,0
2017-11-07 08:50:22,2017-11-07 08:50:32,postgresql,10.50.50.28,5432,10.64.105.84,1604,1737,680,2017-11-07,development3,4,1436,0,0,0
2017-11-07 08:51:01,2017-11-07 08:51:11,postgresql,10.50.50.28,5432,10.64.105.6,1682,2711,9897,2017-11-07,development3,4,1464,0,0,0
2017-11-07 08:51:03,2017-11-07 08:51:13,ssh,10.50.50.28,22,10.64.105.216,1998,1583,2089,2017-11-07,development3,3,1199,0,0,0
2017-11-07 08:51:03,2017-11-07 08:51:13,ssh,10.50.50.28,22,10.64.105.216,1998,4163,240005094,2017-11-07,development3,3,1199,0,0,0
2017-11-07 08:51:11,2017-11-07 08:51:21,postgresql,10.50.50.28,5432,10.64.105.6,1682,60006661,3348,2017-11-07,development3,4,1464,0,0,0
2017-11-07 08:52:52,2017-11-07 08:53:02,sftp,10.50.50.28,22,10.64.105.131,1544,4632,7763,2017-11-07,development3,4,1278,0,0,0
2017-11-07 08:52:53,2017-11-07 08:53:03,ssh,10.50.50.28,22,10.64.105.129,2172,30001638,1784,2017-11-07,development2,3,1207,0,0,0
2017-11-07 08:52:53,2017-11-07 08:53:03,ssh,10.50.50.28,22,10.64.105.129,2172,635,7823,2017-11-07,development2,3,1207,0,0,0
2017-11-07 08:54:09,2017-11-07 08:54:19,ssh,10.50.50.28,22,10.64.106.28,1513,4744,4837,2017-11-07,development2,4,1385,0,0,0
2017-11-07 08:54:09,2017-11-07 08:54:19,ssh,10.50.50.28,22,10.64.106.28,1513,30008489,5014,2017-11-07,development2,4,1385,0,0,0
2017-11-07 08:54:29,2017-11-07 08:54:39,ssh,10.50.50.28,22,10.64.106.28,1513,772,210002325,2017-11-07,development2,4,1385,0,0,0
2017-11-07 08:54:39,2017-11-07 08:54:49,ssh,10.50.50.28,22,10.64.106.28,1513,5827,240006775,2017-11-07,development2,4,1385,0,0,0
2017-11-07 08:56:02,2017-11-07 08:56:12,sftp,10.50.50.28,22,10.64.105.17,1764,4700,3540,2017-11-07,development2,4,1474,0,0,0
2017-11-07 08:56:12,2017-11-07 08:56:22,sftp,10.50.50.28,22,10.64.105.17,1764,9856,150003602,2017-11-07,development2,4,1474,0,0,0
2017-11-07 08:56:22,2017-11-07 08:56:32,sftp,10.50.50.28,22,10.64.105.17,1764,120002492,7012,2017-11-07,development2,4,1474,0,0,0
2017-11-07 08:56:30,2017-11-07 08:56:40,ftp,10.50.50.28,21,10.64.105.183,2330,3184,4663,2017-11-07,development1,4,1254,0,0,0
2017-11-07 08:58:02,2017-11-07 08:58:12,ssh,10.50.50.28,22,10.64.105.250,1705,2070,6449,2017-11-07,development3,4,1252,0,0,0
2017-11-07 08:58:02,2017-11-07 08:58:12,ssh,10.50.50.28,22,10.64.105.250,1705,120006986,364,2017-11-07,development3,4,1252,0,0,0
2017-11-07 08:58:44,2017-11-07 08:58:54,tds,10.50.50.28,54238,10.64.105.184,1874,180009297,5104,2017-11-07,development3,4,1425,0,0,0
2017-11-07 08:58:44,2017-11-07 08:58:54,tds,10.50.50.28,54238,10.64.105.184,1874,369,451,2017-11-07,development3,4,1425,0,0,0
2017-11-07 08:59:04,2017-11-07 08:59:14,tds,10.50.50.28,54238,10.64.105.184,1874,6333,210001309,2017-11-07,development3,4,1425,0,0,0
2017-11-07 08:59:43,2017-11-07 08:59:53,ssh,10.50.50.28,22,10.64.105.28,2442,479,754,2017-11-07,development3,4,1340,0,0,0
2017-11-07 08:59:44,2017-11-07 08:59:54,mongodb,10.50.50.28,8005,10.64.105.87,2023,2541,6402,2017-11-07,development3,4,1373,0,0,0
2017-11-07 08:59:44,2017-11-07 08:59:54,mongodb,10.50.50.28,8005,10.64.105.87,2023,90000215,5832,2017-11-07,development3,4,1373,0,0,0
2017-11-07 09:00:14,2017-11-07 09:00:24,mongodb,10.50.50.28,8005,10.64.105.87,2023,2147,120002657,2017-11-07,development3,4,1373,0,0,0
2017-11-07 09:01:10,2017-11-07 09:01:20,mongodb,10.50.50.28,8005,10.64.105.230,2309,4751,9803,2017-11-07,development3,4,1200,0,0,0
2017-11-07 09:01:29,2017-11-07 09:01:39,mongodb,10.50.50.28,8005,10.64.106.25,1951,1422,6540,2017-11-07,development2,4,1296,0,0,0
2017-11-07 09:01:39,2017-11-07 09:01:49,mongodb,10.50.50.28,8005,10.64.106.25,1951,30009388,8393,2017-11-07,development2,4,1296,0,0,0
2017-11-07 09:01:59,2017-11-07 09:02:09,ssh,10.50.50.28,22,10.64.105.31,2256,4884,193,2017-11-07,development2,3,1100,0,0,0
2017-11-07 09:02:27,2017-11-07 09:02:37,ftp,10.50.50.28,21,10.64.105.209,2038,2935,433,2017-11-07,development3,4,1134,0,0,0
2017-11-07 09:04:16,2017-11-07 09:04:26,tds,10.50.50.28,54238,10.64.105.63,1941,4638,8473,2017-11-07,development1,3,1211,0,0,0
2017-11-07 09:04:16,2017-11-07 09:04:26,tds,10.50.50.28,54238,10.64.105.63,1941,6151,210003310,2017-11-07,development1,3,1211,0,0,0
2017-11-07 09:04:26,2017-11-07 09:04:36,tds,10.50.50.28,54238,10.64.105.63,1941,462,150009652,2017-11-07,development1,3,1211,0,0,0
2017-11-07 09:04:36,2017-11-07 09:04:46,tds,10.50.50.28,54238,10.64.105.63,1941,3895,150004650,2017-11-07,development1,3,1211,0,0,0
2017-11-07 09:04:46,2017-11-07 09:04:56,tds,10.50.50.28,54238,10.64.105.63,1941,90005025,5987,2017-11-07,development1,3,1211,0,0,0
2017-11-07 09:05:34,2017-11-07 09:05:44,mongodb,10.50.50.28,8005,10.64.105.158,2062,3029,8753,2017-11-07,development2,4,1481,0,0,0
2017-11-07 09:06:19,2017-11-07 09:06:29,mysql,10.50.50.28,4443,10.64.105.116,1532,1040,2683,2017-11-07,development2,4,1204,0,0,0
2017-11-07 09:06:29,2017-11-07 09:06:39,mysql,10.50.50.28,4443,10.64.105.116,1532,9821,120008407,2017-11-07,development2,4,1204,0,0,0
2017-11-07 09:06:38,2017-11-07 09:06:48,ssh,10.50.50.28,22,10.64.105.153,2194,4642,143,2017-11-07,development3,4,1308,0,0,0
2017-11-07 09:07:20,2017-11-07 09:07:30,ssh,10.50.50.28,22,10.64.105.190,2385,3914,7049,2017-11-07,development2,4,1103,0,0,0
2017-11-07 09:07:30,2017-11-07 09:07:40,ssh,10.50.50.28,22,10.64.106.47,1974,352,6174,2017-11-07,development3,4,1393,0,0,0
2017-11-07 09:07:30,2017-11-07 09:07:40,ssh,10.50.50.28,22,10.64.105.190,2385,120007081,1167,2017-11-07,development2,4,1103,0,0,0
2017-11-07 09:08:09,2017-11-07 09:08:19,ftp,10.50.50.28,21,10.64.105.73,1789,1505,1091,2017-11-07,development3,4,1151,0,0,0
2017-11-07 09:08:09,2017-11-07 09:08:19,ftp,10.50.50.28,21,10.64.105.73,1789,4448,210000361,2017-11-07,development3,4,1151,0,0,0
2017-11-07 09:08:29,2017-11-07 09:08:39,ftp,10.50.50.28,21,10.64.105.73,1789,674,240009858,2017-11-07,development3,4,1151,0,0,0
2017-11-07 09:10:11,2017-11-07 09:10:21,tds,10.50.50.28,54238,10.64.105.3,1901,4070,5517,2017-11-07,development1,4,1217,0,0,0
2017-11-07 09:10:37,2017-11-07 09:10:47,ssh,10.50.50.28,22,10.64.105.164,1927,3560,6621,2017-11-07,development3,4,1167,0,0,0
2017-11-07 09:10:57,2017-11-07 09:11:07,ssh,10.50.50.28,22,10.64.105.164,1927,4790,90000548,2017-11-07,development3,4,1167,0,0,0
2017-11-07 09:11:07,2017-11-07 09:11:17,ssh,10.50.50.28,22,10.64.105.164,1927,30003459,2797,2017-11-07,development3,4,1167,0,0,0
2017-11-07 09:12:02,2017-11-07 09:12:12,ftp,10.50.50.28,21,10.64.105.213,1986,6404,90001428,2017-11-07,development3,4,1491,0,0,0
2017-11-07 09:12:02,2017-11-07 09:12:12,ftp,10.50.50.28,21,10.64.105.213,1986,2092,4726,2017-11-07,development3,4,1491,0,0,0
2017-11-07 09:12:27,2017-11-07 09:12:37,mysql,10.50.50.28,4443,10.64.105.70,1746,60004925,5374,2017-11-07,development2,4,1330,0,0,0
2017-11-07 09:12:32,2017-11-07 09:12:42,ftp,10.50.50.28,21,10.64.105.213,1986,4361,90003557,2017-11-07,development3,4,1491,0,0,0
2017-11-07 09:13:52,2017-11-07 09:14:02,sftp,10.50.50.28,22,10.64.105.160,1767,2255,4118,2017-11-07,development3,4,1397,0,0,0
2017-11-07 09:13:52,2017-11-07 09:14:02,sftp,10.50.50.28,22,10.64.105.160,1767,150003544,8933,2017-11-07,development3,4,1397,0,0,0
