stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-06 09:33:34,2017-11-06 09:33:44,sftp,10.50.50.26,22,10.64.105.33,1620,3261,5537,2017-11-06,development1,4,1364,0,0,0
2017-11-06 10:01:32,2017-11-06 10:02:23,http,10.50.50.28,443,10.64.105.33,1645,1624,7109110,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:04:31,2017-11-06 11:04:31,http,10.50.50.29,443,10.64.105.33,1970,36437,1972426,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:04:48,2017-11-06 11:05:14,http,10.50.50.29,443,10.64.105.33,1973,5,1627008,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:12:23,2017-11-06 11:12:33,sftp,10.50.50.28,22,10.64.105.33,1647,60008965,5168,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:18:37,2017-11-06 11:18:47,mysql,10.50.50.28,4443,10.64.105.33,1647,7188,60009436,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:18:37,2017-11-06 11:18:47,mysql,10.50.50.28,4443,10.64.105.33,1647,1756,7166,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:18:47,2017-11-06 11:18:57,mysql,10.50.50.28,4443,10.64.105.33,1647,120001599,5738,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:19:07,2017-11-06 11:19:17,mysql,10.50.50.28,4443,10.64.105.33,1647,30001720,5724,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:20:08,2017-11-06 11:20:37,http,121.40.39.186,80,10.64.105.33,2017,18,3333971,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:20:12,2017-11-06 11:20:53,http,121.40.39.186,80,10.64.105.33,2040,9933,5399644,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:21:28,2017-11-06 11:21:36,http,121.40.39.186,80,10.64.105.33,2049,4101,1075137,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:45:55,2017-11-06 11:46:16,http,10.63.120.70,443,10.64.105.33,1920,23447,129006,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:46:27,2017-11-06 11:46:42,http,10.63.120.70,443,10.64.105.33,1922,2251,375969,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:48:07,2017-11-06 11:48:17,tds,10.7.133.20,54238,10.64.105.33,1647,4021,6553,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:48:09,2017-11-06 11:49:04,http,10.5.71.60,443,10.64.105.33,1655,33,6114683,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:48:10,2017-11-06 11:48:30,http,10.5.71.60,443,10.64.105.33,1662,5127,640019,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:48:58,2017-11-06 11:49:54,http,10.5.71.60,443,10.64.105.33,1657,5964,1004754,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:50:13,2017-11-06 11:50:41,http,10.5.71.60,443,10.64.105.33,1680,434,391046,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:50:41,2017-11-06 11:50:56,http,10.5.71.60,443,10.64.105.33,1675,58477,4163026,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:51:11,2017-11-06 11:51:48,http,10.5.71.60,443,10.64.105.33,1700,634,1036642,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:53:32,2017-11-06 11:54:02,http,10.5.71.60,443,10.64.105.33,1710,167,184193,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:54:54,2017-11-06 11:55:43,http,10.5.71.60,443,10.64.105.33,1724,3796,2846114,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:57:56,2017-11-06 11:58:54,http,115.231.191.142,8080,10.64.105.33,1863,45877,1603571,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:58:45,2017-11-06 11:59:00,http,115.231.191.142,8080,10.64.105.33,1864,25225,25824,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:59:01,2017-11-06 11:59:54,http,115.231.191.142,8080,10.64.105.33,1894,89518,907194,2017-11-06,development1,4,1364,0,0,0
2017-11-06 11:59:12,2017-11-06 11:59:46,http,115.231.191.142,8080,10.64.105.33,1900,9262,1428661,2017-11-06,development1,4,1364,0,0,0
2017-11-06 12:00:54,2017-11-06 12:01:04,http,115.231.191.142,8080,10.64.105.33,1902,2855,48851,2017-11-06,development1,4,1364,0,0,0
