stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 09:33:53,2017-11-22 09:34:03,mongodb,10.50.50.26,8005,10.64.105.33,2144,154,127,2017-11-22,development1,4,1364,0,0,0
2017-11-22 09:59:37,2017-11-22 09:59:47,ftp,10.50.50.26,21,10.64.105.33,2144,3835,5308,2017-11-22,development1,4,1364,0,0,0
2017-11-22 09:59:47,2017-11-22 09:59:57,ftp,10.50.50.26,21,10.64.105.33,2144,5062,180008067,2017-11-22,development1,4,1364,0,0,0
2017-11-22 09:59:57,2017-11-22 10:00:07,ftp,10.50.50.26,21,10.64.105.33,2144,180002767,5935,2017-11-22,development1,4,1364,0,0,0
2017-11-22 10:43:05,2017-11-22 11:02:32,smtp,10.5.71.60,25,10.64.105.33,2153,172,382,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:01:10,2017-11-22 11:01:46,http,10.5.71.60,443,10.64.105.33,2484,24025,624693,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:01:30,2017-11-22 11:02:14,http,10.5.71.60,443,10.64.105.33,2486,1218,259095,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:01:58,2017-11-22 11:02:28,http,110.84.129.183,8080,10.64.105.33,2196,204,3519428,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:02:00,2017-11-22 11:02:39,http,110.84.129.183,8080,10.64.105.33,2311,9686,2526663,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:02:11,2017-11-22 11:02:52,http,110.84.129.183,8080,10.64.105.33,2229,63,537364,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:02:18,2017-11-22 11:03:15,http,110.84.129.183,8080,10.64.105.33,2249,3254,7990323,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:04:22,2017-11-22 11:04:41,http,110.84.129.183,8080,10.64.105.33,2279,35624,327903,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:05:44,2017-11-22 11:06:34,http,110.84.129.183,8080,10.64.105.33,2338,24936,129107,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:35:54,2017-11-22 11:36:43,http,10.50.50.26,443,10.64.105.33,2378,14574,620677,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:36:11,2017-11-22 11:37:05,http,10.50.50.26,443,10.64.105.33,2418,44008,54311,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:36:20,2017-11-22 11:36:41,http,10.50.50.26,443,10.64.105.33,2408,7173,2306148,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:36:21,2017-11-22 11:36:34,http,10.50.50.26,443,10.64.105.33,2433,17933,187189,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:36:32,2017-11-22 11:36:36,http,10.5.71.60,443,10.64.105.33,2781,311,514933,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:36:34,2017-11-22 11:37:26,http,10.5.71.60,443,10.64.105.33,2795,79872,4362,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:36:57,2017-11-22 11:37:25,http,10.5.71.60,443,10.64.105.33,2798,11333,293307,2017-11-22,development1,4,1364,0,0,0
2017-11-22 11:36:59,2017-11-22 11:37:32,http,10.50.50.26,443,10.64.105.33,2450,12513,111314,2017-11-22,development1,4,1364,0,0,0
