stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 09:14:29,2017-11-20 09:15:09,http,74.86.12.172,8080,10.64.106.43,2125,2339,185559,2017-11-20,HR,3,1363,0,0,0
2017-11-20 09:14:48,2017-11-20 09:15:24,http,74.86.12.172,8080,10.64.106.43,2167,12912,1193431,2017-11-20,HR,3,1363,0,0,0
2017-11-20 09:15:01,2017-11-20 09:15:03,http,74.86.12.172,8080,10.64.106.43,2207,14554,349480,2017-11-20,HR,3,1363,0,0,0
2017-11-20 09:15:12,2017-11-20 09:15:57,http,74.86.12.172,8080,10.64.106.43,2272,6659,571613,2017-11-20,HR,3,1363,0,0,0
2017-11-20 09:15:14,2017-11-20 09:15:30,http,74.86.12.172,8080,10.64.106.43,2181,35843,5213563,2017-11-20,HR,3,1363,0,0,0
2017-11-20 09:15:44,2017-11-20 09:16:07,http,74.86.12.172,8080,10.64.106.43,2221,2861,1054217,2017-11-20,HR,3,1363,0,0,0
2017-11-20 09:15:49,2017-11-20 09:15:51,http,74.86.12.172,8080,10.64.106.43,2206,17646,861954,2017-11-20,HR,3,1363,0,0,0
2017-11-20 09:16:10,2017-11-20 09:16:43,http,74.86.12.172,8080,10.64.106.43,2245,43792,540340,2017-11-20,HR,3,1363,0,0,0
2017-11-20 09:18:28,2017-11-20 09:19:22,http,74.86.12.172,8080,10.64.106.43,2267,420,282902,2017-11-20,HR,3,1363,0,0,0
2017-11-20 09:41:55,2017-11-20 09:55:24,smtp,10.5.71.60,25,10.64.106.43,2286,121,273,2017-11-20,HR,3,1363,0,0,0
2017-11-20 10:14:30,2017-11-20 10:14:34,http,10.63.120.70,443,10.64.106.43,2379,35881,1993175,2017-11-20,HR,3,1363,0,0,0
2017-11-20 10:14:41,2017-11-20 10:14:42,http,10.63.120.70,443,10.64.106.43,2417,7082,45562,2017-11-20,HR,3,1363,0,0,0
2017-11-20 10:15:20,2017-11-20 10:16:15,http,10.63.120.70,443,10.64.106.43,2418,56287,218786,2017-11-20,HR,3,1363,0,0,0
2017-11-20 10:15:30,2017-11-20 10:15:50,http,10.63.120.70,443,10.64.106.43,2447,12314,12893,2017-11-20,HR,3,1363,0,0,0
2017-11-20 10:16:23,2017-11-20 10:17:23,http,10.63.120.70,443,10.64.106.43,2422,18322,100781,2017-11-20,HR,3,1363,0,0,0
2017-11-20 10:23:41,2017-11-20 10:39:44,smtp,10.5.71.60,25,10.64.106.43,2305,150,170,2017-11-20,HR,3,1363,0,0,0
2017-11-20 10:31:13,2017-11-20 10:31:38,http,10.5.71.60,443,10.64.106.43,2584,257,2126059,2017-11-20,HR,3,1363,0,0,0
2017-11-20 10:31:35,2017-11-20 10:31:58,http,10.5.71.60,443,10.64.106.43,2600,25,1417169,2017-11-20,HR,3,1363,0,0,0
2017-11-20 10:32:54,2017-11-20 10:33:17,http,10.5.71.60,443,10.64.106.43,2602,936,6268872,2017-11-20,HR,3,1363,0,0,0
2017-11-20 10:33:37,2017-11-20 10:34:15,http,10.5.71.60,443,10.64.106.43,2604,20211,1890955,2017-11-20,HR,3,1363,0,0,0
2017-11-20 10:40:32,2017-11-20 10:40:57,http,54.222.60.218,443,10.64.106.43,2878,402,1555146,2017-11-20,HR,3,1363,0,0,0
2017-11-20 10:40:35,2017-11-20 10:41:27,http,54.222.60.218,443,10.64.106.43,2929,15302,146686,2017-11-20,HR,3,1363,0,0,0
2017-11-20 10:41:01,2017-11-20 10:41:38,http,54.222.60.218,443,10.64.106.43,2924,346,1099640,2017-11-20,HR,3,1363,0,0,0
2017-11-20 11:09:38,2017-11-20 11:09:48,http,140.205.62.20,80,10.64.106.43,2479,4515,51938,2017-11-20,HR,3,1363,0,0,0
2017-11-20 11:13:29,2017-11-20 11:13:30,http,74.86.12.172,8080,10.64.106.43,2697,6043,274788,2017-11-20,HR,3,1363,0,0,0
2017-11-20 11:13:45,2017-11-20 11:14:27,http,74.86.12.172,8080,10.64.106.43,2828,2425,568573,2017-11-20,HR,3,1363,0,0,0
2017-11-20 11:14:21,2017-11-20 11:14:56,http,74.86.12.172,8080,10.64.106.43,2870,50786,15528,2017-11-20,HR,3,1363,0,0,0
2017-11-20 11:14:26,2017-11-20 11:15:19,http,74.86.12.172,8080,10.64.106.43,2700,75856,1334975,2017-11-20,HR,3,1363,0,0,0
2017-11-20 11:14:33,2017-11-20 11:14:48,http,74.86.12.172,8080,10.64.106.43,2742,2253,11876,2017-11-20,HR,3,1363,0,0,0
2017-11-20 11:14:47,2017-11-20 11:14:53,http,74.86.12.172,8080,10.64.106.43,2712,29378,714309,2017-11-20,HR,3,1363,0,0,0
2017-11-20 11:15:24,2017-11-20 11:15:34,http,74.86.12.172,8080,10.64.106.43,2729,7779,532434,2017-11-20,HR,3,1363,0,0,0
2017-11-20 11:16:09,2017-11-20 11:16:54,http,74.86.12.172,8080,10.64.106.43,2843,2111,2285943,2017-11-20,HR,3,1363,0,0,0
