stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-29 09:54:09,2017-11-29 09:54:19,mysql,10.50.50.28,4443,10.64.105.56,1549,1280,6839,2017-11-29,development1,4,1274,0,0,0
2017-11-29 09:54:09,2017-11-29 09:54:19,mysql,10.50.50.28,4443,10.64.105.56,1549,2655,240008033,2017-11-29,development1,4,1274,0,0,0
2017-11-29 10:16:47,2017-11-29 10:16:52,http,10.50.50.29,443,10.64.105.56,1577,56483,3200932,2017-11-29,development1,4,1274,0,0,0
2017-11-29 10:17:24,2017-11-29 10:17:27,http,10.50.50.29,443,10.64.105.56,1580,49853,3730736,2017-11-29,development1,4,1274,0,0,0
2017-11-29 10:18:32,2017-11-29 10:19:08,http,10.50.50.29,443,10.64.105.56,1622,760,794330,2017-11-29,development1,4,1274,0,0,0
2017-11-29 10:18:33,2017-11-29 10:18:57,http,10.50.50.29,443,10.64.105.56,1582,16183,156913,2017-11-29,development1,4,1274,0,0,0
2017-11-29 10:18:33,2017-11-29 10:19:26,http,10.50.50.29,443,10.64.105.56,1640,6274,1257354,2017-11-29,development1,4,1274,0,0,0
2017-11-29 10:19:39,2017-11-29 10:20:17,http,10.50.50.29,443,10.64.105.56,1585,5867,88278,2017-11-29,development1,4,1274,0,0,0
2017-11-29 10:21:51,2017-11-29 10:22:06,http,10.50.50.29,443,10.64.105.56,1649,8054,220312,2017-11-29,development1,4,1274,0,0,0
2017-11-29 10:22:05,2017-11-29 10:23:00,http,10.50.50.29,443,10.64.105.56,1661,13905,153221,2017-11-29,development1,4,1274,0,0,0
2017-11-29 10:22:17,2017-11-29 10:22:21,http,10.50.50.29,443,10.64.105.56,1646,4524,2466805,2017-11-29,development1,4,1274,0,0,0
2017-11-29 10:24:00,2017-11-29 10:24:20,http,10.50.50.29,443,10.64.105.56,1703,52348,38677,2017-11-29,development1,4,1274,0,0,0
2017-11-29 11:02:49,2017-11-29 11:03:08,http,10.50.50.27,443,10.64.105.56,1971,526,2997015,2017-11-29,development1,4,1274,0,0,0
2017-11-29 11:03:12,2017-11-29 11:03:18,http,10.50.50.27,443,10.64.105.56,2007,1574,893209,2017-11-29,development1,4,1274,0,0,0
2017-11-29 11:03:23,2017-11-29 11:03:38,http,10.50.50.27,443,10.64.105.56,1978,5462,166679,2017-11-29,development1,4,1274,0,0,0
2017-11-29 11:03:33,2017-11-29 11:04:28,http,10.50.50.27,443,10.64.105.56,1975,15220,62496,2017-11-29,development1,4,1274,0,0,0
2017-11-29 11:03:38,2017-11-29 11:04:16,http,10.50.50.26,443,10.64.105.56,2058,1031,2885519,2017-11-29,development1,4,1274,0,0,0
2017-11-29 11:04:05,2017-11-29 11:04:17,http,10.50.50.27,443,10.64.105.56,1979,38374,2998741,2017-11-29,development1,4,1274,0,0,0
2017-11-29 11:04:13,2017-11-29 11:04:20,http,10.50.50.27,443,10.64.105.56,1977,29098,2337175,2017-11-29,development1,4,1274,0,0,0
2017-11-29 11:04:15,2017-11-29 11:05:12,http,10.50.50.26,443,10.64.105.56,2103,8876,2147950,2017-11-29,development1,4,1274,0,0,0
2017-11-29 11:04:36,2017-11-29 11:05:17,http,10.50.50.26,443,10.64.105.56,2061,62617,1724830,2017-11-29,development1,4,1274,0,0,0
