stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 09:42:47,2017-11-09 09:42:57,postgresql,10.50.50.33,5432,10.64.105.186,2372,1391,1901,2017-11-09,development1,4,1148,0,0,0
2017-11-09 09:42:47,2017-11-09 09:42:57,postgresql,10.50.50.33,5432,10.64.105.186,2372,240003411,9849,2017-11-09,development1,4,1148,0,0,0
2017-11-09 09:43:17,2017-11-09 09:43:27,postgresql,10.50.50.33,5432,10.64.105.186,2372,91,240007935,2017-11-09,development1,4,1148,0,0,0
2017-11-09 10:04:34,2017-11-09 10:04:55,http,10.50.50.33,80,10.64.105.186,2384,16726,577392,2017-11-09,development1,4,1148,0,0,0
2017-11-09 10:04:39,2017-11-09 10:05:07,http,10.50.50.33,80,10.64.105.186,2398,42,0,2017-11-09,development1,4,1148,0,0,0
2017-11-09 10:04:40,2017-11-09 10:05:21,http,10.50.50.33,80,10.64.105.186,2440,70847,707565,2017-11-09,development1,4,1148,0,0,0
2017-11-09 10:04:58,2017-11-09 10:05:49,http,10.50.50.33,80,10.64.105.186,2414,16913,1388616,2017-11-09,development1,4,1148,0,0,0
2017-11-09 10:05:26,2017-11-09 10:05:53,http,10.50.50.33,80,10.64.105.186,2412,1255,1425,2017-11-09,development1,4,1148,0,0,0
2017-11-09 10:05:57,2017-11-09 10:06:37,http,10.50.50.33,80,10.64.105.186,2433,17,4067495,2017-11-09,development1,4,1148,0,0,0
2017-11-09 10:07:12,2017-11-09 10:07:15,http,10.50.50.33,80,10.64.105.186,2443,1317,1444225,2017-11-09,development1,4,1148,0,0,0
2017-11-09 10:08:08,2017-11-09 10:08:19,http,10.50.50.33,80,10.64.105.186,2454,25629,11748,2017-11-09,development1,4,1148,0,0,0
2017-11-09 10:11:10,2017-11-09 10:11:58,http,10.50.50.33,80,10.64.105.186,2459,20252,2042576,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:16:47,2017-11-09 11:32:32,smtp,10.5.71.60,25,10.64.105.186,2492,198,330,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:35:03,2017-11-09 11:35:13,ssh,10.50.50.26,22,10.64.105.186,2486,1106,1114,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:44:05,2017-11-09 11:44:58,http,10.5.71.60,443,10.64.105.186,2729,1490,2239816,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:44:17,2017-11-09 11:44:37,http,10.5.71.60,443,10.64.105.186,2813,53626,43670,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:44:38,2017-11-09 11:45:35,http,10.5.71.60,443,10.64.105.186,2759,13605,3271707,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:45:17,2017-11-09 11:45:26,http,10.5.71.60,443,10.64.105.186,2764,6483,126125,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:45:17,2017-11-09 11:45:49,http,10.5.71.60,443,10.64.105.186,2795,14,4123168,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:45:18,2017-11-09 11:46:06,http,10.5.71.60,443,10.64.105.186,2786,441,4194698,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:46:41,2017-11-09 11:46:51,postgresql,10.50.50.28,5432,10.64.105.186,2486,3871,150008220,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:46:41,2017-11-09 11:46:51,postgresql,10.50.50.28,5432,10.64.105.186,2486,62,5198,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:46:51,2017-11-09 11:47:01,postgresql,10.50.50.28,5432,10.64.105.186,2486,180007243,8364,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:47:22,2017-11-09 11:47:54,http,10.5.71.60,443,10.64.105.186,2829,56765,4758925,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:48:50,2017-11-09 11:48:53,http,10.5.71.60,443,10.64.105.186,2800,21970,6558708,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:49:46,2017-11-09 11:50:07,http,10.5.71.60,443,10.64.105.186,2843,26287,829941,2017-11-09,development1,4,1148,0,0,0
2017-11-09 11:52:23,2017-11-09 11:52:35,http,10.5.71.60,443,10.64.105.186,2848,6227,244132,2017-11-09,development1,4,1148,0,0,0
2017-11-09 12:07:32,2017-11-09 12:07:55,http,10.5.71.60,443,10.64.105.186,2495,11084,1417092,2017-11-09,development1,4,1148,0,0,0
2017-11-09 12:08:01,2017-11-09 12:08:41,http,10.5.71.60,443,10.64.105.186,2509,1389,4169713,2017-11-09,development1,4,1148,0,0,0
2017-11-09 12:12:17,2017-11-09 12:12:52,http,120.92.33.56,443,10.64.105.186,2522,19686,4607307,2017-11-09,development1,4,1148,0,0,0
2017-11-09 12:12:32,2017-11-09 12:12:39,http,120.92.33.56,443,10.64.105.186,2529,24709,394505,2017-11-09,development1,4,1148,0,0,0
