stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-13 09:58:36,2017-11-13 09:58:46,mysql,10.50.50.29,4443,10.64.105.186,2112,2936,3543,2017-11-13,development1,4,1148,0,0,0
2017-11-13 10:56:40,2017-11-13 10:56:50,mongodb,10.50.50.46,8005,10.64.105.186,2112,586,2066,2017-11-13,development1,4,1148,0,0,0
2017-11-13 10:58:54,2017-11-13 11:11:28,smtp,10.5.71.60,25,10.64.105.186,2121,155,125,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:13:25,2017-11-13 11:13:35,ssh,10.50.50.26,22,10.64.105.186,2112,4914,2916,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:13:35,2017-11-13 11:13:45,ssh,10.50.50.26,22,10.64.105.186,2112,180003573,3947,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:13:45,2017-11-13 11:13:55,ssh,10.50.50.26,22,10.64.105.186,2112,5339,120008359,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:16:24,2017-11-13 11:17:15,http,10.50.50.27,443,10.64.105.186,2537,22619,1833,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:16:41,2017-11-13 11:17:24,http,10.50.50.27,443,10.64.105.186,2544,18911,648786,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:17:35,2017-11-13 11:18:17,http,10.50.50.27,443,10.64.105.186,2558,18282,3380454,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:17:51,2017-11-13 11:18:51,http,10.50.50.27,443,10.64.105.186,2559,12667,2270,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:18:01,2017-11-13 11:18:33,http,10.50.50.27,443,10.64.105.186,2567,2208,1482301,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:20:00,2017-11-13 11:20:37,http,10.50.50.27,443,10.64.105.186,2573,22949,3099836,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:20:10,2017-11-13 11:20:12,http,10.50.50.28,443,10.64.105.186,2367,35187,572695,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:20:56,2017-11-13 11:21:30,http,10.50.50.28,443,10.64.105.186,2429,70901,3488539,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:20:59,2017-11-13 11:21:37,http,10.50.50.28,443,10.64.105.186,2397,51786,21876,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:21:16,2017-11-13 11:21:55,http,10.50.50.28,443,10.64.105.186,2412,34787,4726284,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:21:37,2017-11-13 11:21:55,http,10.50.50.28,443,10.64.105.186,2435,47311,82521,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:22:35,2017-11-13 11:22:54,http,10.50.50.28,443,10.64.105.186,2432,1904,98925,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:22:53,2017-11-13 11:23:45,http,10.50.50.28,443,10.64.105.186,2438,1588,80586,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:23:03,2017-11-13 11:23:15,http,10.5.71.60,443,10.64.105.186,2137,30356,1772484,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:23:16,2017-11-13 11:23:31,http,10.5.71.60,443,10.64.105.186,2139,27906,771793,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:23:53,2017-11-13 11:24:20,http,10.50.50.28,443,10.64.105.186,2182,10436,920414,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:24:09,2017-11-13 11:25:00,http,10.50.50.28,443,10.64.105.186,2270,5617,4043,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:24:15,2017-11-13 11:24:47,http,10.50.50.28,443,10.64.105.186,2301,5734,137235,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:24:40,2017-11-13 11:24:48,http,10.50.50.28,443,10.64.105.186,2224,160,120240,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:25:20,2017-11-13 11:26:09,http,10.50.50.28,443,10.64.105.186,2284,24927,4116945,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:25:45,2017-11-13 11:26:36,http,10.50.50.28,443,10.64.105.186,2267,1625,80064,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:26:11,2017-11-13 11:26:15,http,10.50.50.28,443,10.64.105.186,2440,47193,7614337,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:26:57,2017-11-13 11:27:31,http,10.50.50.28,443,10.64.105.186,2339,19217,4716871,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:27:31,2017-11-13 11:27:52,http,10.50.50.28,443,10.64.105.186,2294,10799,1940958,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:27:32,2017-11-13 11:27:36,http,10.50.50.28,443,10.64.105.186,2443,38712,1348315,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:30:13,2017-11-13 11:30:49,http,10.50.50.28,443,10.64.105.186,2364,20112,344059,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:30:45,2017-11-13 11:31:28,http,10.50.50.28,443,10.64.105.186,2360,11994,3121096,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:36:39,2017-11-13 11:36:49,mongodb,10.50.50.26,8005,10.64.105.186,2112,5836,150006997,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:45:18,2017-11-13 11:45:46,http,151.101.193.63,443,10.64.105.186,2591,2068,8279355,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:46:13,2017-11-13 11:46:26,http,151.101.193.63,443,10.64.105.186,2595,30973,3411467,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:47:06,2017-11-13 11:48:05,http,151.101.193.63,443,10.64.105.186,2644,2410,182263,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:47:07,2017-11-13 11:47:33,http,151.101.193.63,443,10.64.105.186,2691,89177,939622,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:47:32,2017-11-13 11:47:48,http,151.101.193.63,443,10.64.105.186,2716,20119,869896,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:48:06,2017-11-13 11:48:24,http,151.101.193.63,443,10.64.105.186,2657,21893,3471115,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:50:10,2017-11-13 11:50:40,http,151.101.193.63,443,10.64.105.186,2698,43598,4437205,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:52:12,2017-11-13 11:52:17,http,151.101.193.63,443,10.64.105.186,2722,18295,9682,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:56:39,2017-11-13 11:56:43,http,10.5.71.60,443,10.64.105.186,2462,7259,956,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:56:46,2017-11-13 11:57:05,http,10.5.71.60,443,10.64.105.186,2464,63973,3061571,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:57:41,2017-11-13 11:57:53,http,10.5.71.60,443,10.64.105.186,2469,458,52537,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:58:13,2017-11-13 11:58:45,http,10.5.71.60,443,10.64.105.186,2519,809,2941327,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:58:24,2017-11-13 11:59:11,http,10.5.71.60,443,10.64.105.186,2467,976,109406,2017-11-13,development1,4,1148,0,0,0
2017-11-13 11:59:19,2017-11-13 11:59:35,http,10.5.71.60,443,10.64.105.186,2489,154,3395203,2017-11-13,development1,4,1148,0,0,0
2017-11-13 12:06:01,2017-11-13 12:06:11,mongodb,10.7.133.16,8005,10.64.105.186,2112,3947,5439,2017-11-13,development1,4,1148,0,0,0
2017-11-13 12:39:16,2017-11-13 12:39:35,http,10.63.120.70,443,10.64.105.186,2751,13928,447688,2017-11-13,development1,4,1148,0,0,0
2017-11-13 12:39:20,2017-11-13 12:39:57,http,10.63.120.70,443,10.64.105.186,2755,65176,1639638,2017-11-13,development1,4,1148,0,0,0
2017-11-13 12:39:37,2017-11-13 12:40:02,http,10.63.120.70,443,10.64.105.186,2794,1238,7194857,2017-11-13,development1,4,1148,0,0,0
2017-11-13 12:40:43,2017-11-13 12:41:35,http,10.63.120.70,443,10.64.105.186,2788,17215,1150177,2017-11-13,development1,4,1148,0,0,0
2017-11-13 12:41:07,2017-11-13 12:41:22,http,10.63.120.70,443,10.64.105.186,2817,12555,1394906,2017-11-13,development1,4,1148,0,0,0
2017-11-13 12:41:13,2017-11-13 12:41:35,http,10.63.120.70,443,10.64.105.186,2802,11888,103972,2017-11-13,development1,4,1148,0,0,0
2017-11-13 12:41:20,2017-11-13 12:41:36,http,10.63.120.70,443,10.64.105.186,2812,26933,6526542,2017-11-13,development1,4,1148,0,0,0
2017-11-13 13:03:51,2017-11-13 13:04:46,http,10.50.50.26,443,10.64.105.186,2839,28,55443,2017-11-13,development1,4,1148,0,0,0
2017-11-13 13:03:58,2017-11-13 13:04:16,http,10.50.50.26,443,10.64.105.186,2843,17046,551168,2017-11-13,development1,4,1148,0,0,0
2017-11-13 13:04:50,2017-11-13 13:05:17,http,10.50.50.26,443,10.64.105.186,2894,2626,425001,2017-11-13,development1,4,1148,0,0,0
2017-11-13 13:04:53,2017-11-13 13:05:19,http,10.50.50.26,443,10.64.105.186,2864,10608,741093,2017-11-13,development1,4,1148,0,0,0
2017-11-13 13:05:31,2017-11-13 13:05:41,http,10.50.50.26,443,10.64.105.186,2928,149,401786,2017-11-13,development1,4,1148,0,0,0
2017-11-13 13:05:32,2017-11-13 13:06:29,http,10.50.50.26,443,10.64.105.186,2949,1442,404791,2017-11-13,development1,4,1148,0,0,0
2017-11-13 13:06:04,2017-11-13 13:06:12,http,10.50.50.26,443,10.64.105.186,2867,4281,292923,2017-11-13,development1,4,1148,0,0,0
2017-11-13 13:07:42,2017-11-13 13:07:55,http,10.50.50.26,443,10.64.105.186,2957,73722,16864,2017-11-13,development1,4,1148,0,0,0
2017-11-13 13:25:04,2017-11-13 13:25:55,http,106.11.47.20,443,10.64.105.186,3008,17986,5416617,2017-11-13,development1,4,1148,0,0,0
