stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 08:44:11,2017-11-27 08:44:21,tds,10.50.50.26,54238,10.64.105.154,1637,2202,2380,2017-11-27,development1,4,1313,0,0,0
2017-11-27 09:08:43,2017-11-27 09:08:53,mongodb,10.50.50.29,8005,10.64.105.154,1637,1162,6585,2017-11-27,development1,4,1313,0,0,0
2017-11-27 09:43:44,2017-11-27 09:43:54,postgresql,10.50.50.29,5432,10.64.105.154,1637,4858,90005895,2017-11-27,development1,4,1313,0,0,0
2017-11-27 09:43:44,2017-11-27 09:43:54,postgresql,10.50.50.29,5432,10.64.105.154,1637,1833,4122,2017-11-27,development1,4,1313,0,0,0
2017-11-27 09:44:04,2017-11-27 09:44:14,postgresql,10.50.50.29,5432,10.64.105.154,1637,5069,120008192,2017-11-27,development1,4,1313,0,0,0
2017-11-27 10:17:17,2017-11-27 10:18:16,http,10.50.50.48,80,10.64.105.154,1643,14327,1128212,2017-11-27,development1,4,1313,0,0,0
2017-11-27 10:17:21,2017-11-27 10:17:45,http,10.50.50.48,80,10.64.105.154,1705,21128,186540,2017-11-27,development1,4,1313,0,0,0
2017-11-27 10:17:28,2017-11-27 10:17:29,http,10.50.50.48,80,10.64.105.154,1656,9149,1712969,2017-11-27,development1,4,1313,0,0,0
2017-11-27 10:17:42,2017-11-27 10:18:12,http,10.50.50.48,80,10.64.105.154,1646,34947,5052617,2017-11-27,development1,4,1313,0,0,0
2017-11-27 10:18:39,2017-11-27 10:19:33,http,10.50.50.48,80,10.64.105.154,1650,1118,131064,2017-11-27,development1,4,1313,0,0,0
2017-11-27 10:19:30,2017-11-27 10:19:48,http,10.50.50.48,80,10.64.105.154,1722,26475,2065717,2017-11-27,development1,4,1313,0,0,0
2017-11-27 10:19:30,2017-11-27 10:20:14,http,10.50.50.48,80,10.64.105.154,1691,1035,2374077,2017-11-27,development1,4,1313,0,0,0
2017-11-27 10:21:00,2017-11-27 10:21:58,http,10.50.50.48,80,10.64.105.154,1730,40008,4681706,2017-11-27,development1,4,1313,0,0,0
2017-11-27 10:22:58,2017-11-27 10:23:16,http,10.50.50.48,80,10.64.105.154,1731,54692,556351,2017-11-27,development1,4,1313,0,0,0
2017-11-27 10:40:18,2017-11-27 10:59:23,smtp,10.5.71.60,25,10.64.105.154,1757,123,137,2017-11-27,development1,4,1313,0,0,0
2017-11-27 11:06:40,2017-11-27 11:07:03,http,10.50.50.48,80,10.64.105.154,1748,1601,3633927,2017-11-27,development1,4,1313,0,0,0
2017-11-27 11:07:01,2017-11-27 11:07:11,http,10.50.50.48,80,10.64.105.154,1757,6406,187377,2017-11-27,development1,4,1313,0,0,0
2017-11-27 11:07:05,2017-11-27 11:07:58,http,10.50.50.48,80,10.64.105.154,1777,0,963356,2017-11-27,development1,4,1313,0,0,0
2017-11-27 11:07:14,2017-11-27 11:07:39,http,10.50.50.48,80,10.64.105.154,1753,10703,194535,2017-11-27,development1,4,1313,0,0,0
2017-11-27 11:07:21,2017-11-27 11:07:23,http,10.50.50.48,80,10.64.105.154,1828,2379,2002469,2017-11-27,development1,4,1313,0,0,0
2017-11-27 11:07:40,2017-11-27 11:08:08,http,10.50.50.48,80,10.64.105.154,1790,8464,6477497,2017-11-27,development1,4,1313,0,0,0
2017-11-27 11:07:44,2017-11-27 11:08:10,http,10.50.50.48,80,10.64.105.154,1755,311,2877292,2017-11-27,development1,4,1313,0,0,0
2017-11-27 11:08:04,2017-11-27 11:09:04,http,10.50.50.48,80,10.64.105.154,1792,12953,7424587,2017-11-27,development1,4,1313,0,0,0
2017-11-27 11:08:17,2017-11-27 11:08:50,http,10.50.50.48,80,10.64.105.154,1763,40936,26137,2017-11-27,development1,4,1313,0,0,0
2017-11-27 11:08:57,2017-11-27 11:09:07,http,10.50.50.48,80,10.64.105.154,1859,603,365636,2017-11-27,development1,4,1313,0,0,0
